fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002463.SZ,20260325,20251231,3871967792.000000,-2655133619.000000,-209741344.000000
002463.SZ,20251029,20250930,2895195011.000000,-1769306968.000000,360396325.000000
002463.SZ,20250822,20250630,2097416668.000000,-1362903693.000000,426689400.000000
002463.SZ,20250425,20250331,1421099718.000000,-549616756.000000,799126781.000000
002463.SZ,20260325,20241231,2325184965.000000,-3034871119.000000,71357179.000000
002463.SZ,20251029,20240930,1860311828.000000,-1392828154.000000,-81680856.000000
002463.SZ,20250822,20240630,1193934948.000000,-1033679978.000000,18474234.000000
002463.SZ,20250425,20240331,892366793.000000,-36291579.000000,840153439.000000
002463.SZ,20251128,20231231,2243311100.000000,-1869980878.000000,428347763.000000
002463.SZ,20241025,20230930,1720408818.000000,-1526242714.000000,296667623.000000
002463.SZ,20240823,20230630,1080735245.000000,-1194296175.000000,479907929.000000
002463.SZ,20240423,20230331,631276162.000000,-604059500.000000,913017004.000000
002463.SZ,20251128,20221231,1565768541.000000,-802335569.000000,-515385748.000000
002463.SZ,20231026,20220930,1046373160.000000,-728363723.000000,149586477.000000
002463.SZ,20230826,20220630,740067109.000000,-385268097.000000,45176852.000000
002463.SZ,20230426,20220331,267110313.000000,-188009139.000000,206293334.000000
002463.SZ,20251128,20211231,1410432087.000000,-1521180821.000000,184962703.000000
002463.SZ,20221025,20210930,1189590556.000000,-997772718.000000,98175031.000000
002463.SZ,20220824,20210630,810740589.000000,-985644579.000000,413977330.000000
002463.SZ,20220426,20210331,350056946.000000,-490490005.000000,311145386.000000
002463.SZ,20220323,20201231,1565370313.000000,-1441747117.000000,117686401.000000
002463.SZ,20211027,20200930,1355525133.000000,-1265378008.000000,-45969613.000000
002463.SZ,20210827,20200630,674479931.000000,-456885113.000000,-106229801.000000
002463.SZ,20210423,20200331,466990156.000000,1240972.000000,134306444.000000
002463.SZ,20210325,20191231,1064181249.000000,-802233853.000000,168027399.000000
002463.SZ,20201028,20190930,980371823.000000,-563115553.000000,156612636.000000
002463.SZ,20200826,20190630,559129938.000000,-41092782.000000,257022809.000000
002463.SZ,20200422,20190331,177173324.000000,94770154.000000,328460753.000000
002463.SZ,20200326,20181231,752382482.000000,-502938481.000000,-414388367.000000
002463.SZ,20191029,20180930,606518078.000000,-500736844.000000,-130242517.000000
002463.SZ,20190829,20180630,227913100.000000,-191759132.000000,-121321235.000000
002463.SZ,20190423,20180331,109716166.000000,44176296.000000,-65559226.000000
002463.SZ,20190326,20171231,154781565.000000,-407393322.000000,361776622.000000
002463.SZ,20181020,20170930,101809980.000000,-201289781.000000,352592545.000000
002463.SZ,20180824,20170630,-60737596.000000,9619016.000000,293619156.000000
002463.SZ,20180424,20170331,-81085019.000000,130261530.000000,-18984523.000000
002463.SZ,20180322,20161231,310087332.000000,-103826298.000000,-161923294.000000
002463.SZ,20171027,20160930,195563111.000000,-107816757.000000,2129010.000000
002463.SZ,20170822,20160630,43626360.000000,-86761761.000000,211949690.000000
002463.SZ,20170422,20160331,-64077605.000000,-25292207.000000,112391378.000000
002463.SZ,20170329,20151231,132423656.000000,134826140.000000,-212653371.000000
002463.SZ,20161025,20150930,35864051.000000,271153491.000000,-252403310.000000
002463.SZ,20160823,20150630,-18172990.000000,-155121850.000000,183706392.000000
002463.SZ,20160428,20150331,-71799798.000000,-11092644.000000,90462424.000000
002463.SZ,20160325,20141231,57975154.000000,-811442729.000000,377921624.000000
002463.SZ,20151028,20140930,153105315.000000,-594032054.000000,286076028.000000
002463.SZ,20150806,20140630,48456951.000000,-338264880.000000,61241069.000000
002463.SZ,20150429,20140331,-12865451.000000,-227019978.000000,63486364.000000
002463.SZ,20150326,20131231,343463839.000000,-1057083393.000000,-318061922.000000
002463.SZ,20141028,20130930,257340947.000000,-707551404.000000,-342434456.000000
002463.SZ,20140805,20130630,79942113.000000,-794916387.000000,-132648682.000000
002463.SZ,20140425,20130331,-418823046.000000,-72782745.000000,-9667376.000000
002463.SZ,20140425,20121231,471597908.000000,-285033830.000000,-281278179.000000
002463.SZ,20131028,20120930,181932042.000000,-104195015.000000,-14721652.000000
002463.SZ,20130806,20120630,109075558.000000,-65579474.000000,-29702553.000000
002463.SZ,20130423,20120331,54694600.000000,-33877297.000000,96049272.000000
002463.SZ,20130307,20111231,420012874.000000,-186617798.000000,-134852575.000000
002463.SZ,20121024,20110930,299676650.000000,-64569511.000000,21840866.000000
002463.SZ,20120808,20110630,166465329.000000,-19128813.000000,-55571746.000000
002463.SZ,20120419,20110331,82676396.000000,23188151.000000,-26561314.000000
002463.SZ,20120306,20101231,427992813.000000,-307083283.000000,1117245605.000000
002463.SZ,20111028,20100930,231665916.000000,-172281741.000000,1196887375.000000
002463.SZ,20110805,20100630,156843087.000000,-90333775.000000,28527301.000000
002463.SZ,20110422,20100331,77347473.000000,-32265892.000000,78271917.000000
002463.SZ,20110311,20091231,404943307.000000,-126331415.000000,-357221759.000000
002463.SZ,20101021,20090930,249735792.000000,-91524075.000000,-342835501.000000
002463.SZ,20100817,20090630,192920318.000000,-28362266.000000,-214538697.000000
002463.SZ,20100727,20081231,479426600.000000,-124372623.000000,-108135843.000000
002463.SZ,20100727,20071231,164702875.000000,-139861301.000000,28627200.000000
