fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002338.SZ,20251027,20250930,510037134.830000,0,66309461.190000,0,0,0
002338.SZ,20250826,20250630,360333158.890000,0,51822375.800000,0,0,0
002338.SZ,20250429,20250331,165924082.470000,0,19698474.440000,0,0,0
002338.SZ,20250422,20241231,745480817.150000,0,106494400.860000,0,0,0
002338.SZ,20251027,20240930,522490035.070000,0,76753623.600000,0,0,0
002338.SZ,20250826,20240630,364412107.560000,0,55321166.920000,0,0,0
002338.SZ,20250429,20240331,172180283.040000,0,23285190.340000,0,0,0
002338.SZ,20250422,20231231,773451621.200000,0,123265957.920000,0,0,0
002338.SZ,20241026,20230930,515248228.660000,0,117987094.020000,0,0,0
002338.SZ,20240828,20230630,354942230.630000,0,72866896.640000,0,0,0
002338.SZ,20240426,20230331,189742084.400000,0,31693941.400000,0,0,0
002338.SZ,20240426,20221231,627063933.710000,0,103862299.500000,0,0,0
002338.SZ,20231027,20220930,388682280.830000,0,76046307.810000,0,0,0
002338.SZ,20230825,20220630,249711497.810000,0,38379512.020000,0,0,0
002338.SZ,20230427,20220331,115999886.790000,0,17472969.700000,0,0,0
002338.SZ,20230427,20211231,546849229.240000,0,51104194.520000,0,0,0
002338.SZ,20221027,20210930,390059005.950000,0,49958913.780000,0,0,0
002338.SZ,20220825,20210630,294296723.120000,0,32038537.990000,0,0,0
002338.SZ,20220429,20210331,143104677.950000,0,16711676.160000,0,0,0
002338.SZ,20220429,20201231,440745975.420000,0,52514329.720000,0,0,0
002338.SZ,20211020,20200930,276182122.360000,0,35453241.010000,0,0,0
002338.SZ,20210826,20200630,181368191.140000,0,22105327.000000,0,0,0
002338.SZ,20210430,20200331,75829996.110000,0,11384602.060000,0,0,0
002338.SZ,20210423,20191231,402192805.250000,0,50037192.660000,0,0,0
002338.SZ,20201027,20190930,266238301.970000,0,30676726.870000,0,0,0
002338.SZ,20200825,20190630,181553980.500000,0,21171924.600000,0,0,0
002338.SZ,20200424,20190331,79808616.010000,0,9838948.200000,0,0,0
002338.SZ,20200424,20181231,384765405.520000,0,44053102.540000,0,0,0
002338.SZ,20191023,20180930,252732852.090000,0,33004506.500000,0,0,0
002338.SZ,20190809,20180630,177159891.570000,0,23439364.470000,0,0,0
002338.SZ,20190425,20180331,81250634.310000,0,9901543.360000,0,0,0
002338.SZ,20190419,20171231,368437727.920000,0,51486254.250000,0,0,0
002338.SZ,20181025,20170930,245675464.660000,0,44433850.600000,0,0,0
002338.SZ,20180828,20170630,174099552.860000,0,33465180.400000,0,0,0
002338.SZ,20180420,20170331,86288810.700000,0,20062120.770000,0,0,0
002338.SZ,20180404,20161231,341857794.890000,0,59612575.310000,0,0,0
002338.SZ,20171024,20160930,218269616.240000,0,52083660.940000,0,0,0
002338.SZ,20170818,20160630,154857453.480000,0,29164925.980000,0,0,0
002338.SZ,20170427,20160331,77629890.240000,0,15565353.880000,0,0,0
002338.SZ,20170412,20151231,344726040.650000,0,49943471.420000,0,0,0
002338.SZ,20161021,20150930,219574113.920000,0,39152968.820000,0,0,0
002338.SZ,20160824,20150630,152641198.960000,0,34404399.580000,0,0,0
002338.SZ,20160427,20150331,71091192.140000,0,13961252.000000,0,0,0
002338.SZ,20160414,20141231,388701228.010000,0,68464978.680000,0,0,0
002338.SZ,20151028,20140930,257694776.530000,0,45307930.070000,0,0,0
002338.SZ,20150827,20140630,170998465.970000,0,34050325.270000,0,0,0
002338.SZ,20150427,20140331,73789979.520000,0,13694352.460000,0,0,0
002338.SZ,20150408,20131231,295439035.990000,0,77630319.420000,0,0,0
002338.SZ,20141029,20130930,176021631.200000,0,37576935.310000,0,0,0
002338.SZ,20140827,20130630,130511471.680000,0,28563200.760000,0,0,0
002338.SZ,20140426,20130331,61902852.510000,0,10849620.820000,0,0,0
002338.SZ,20140319,20121231,264857407.370000,0,56766406.150000,0,0,0
002338.SZ,20131029,20120930,164143574.660000,0,38747051.620000,0,0,0
002338.SZ,20130824,20120630,107130890.700000,0,28451943.850000,0,0,0
002338.SZ,20130426,20120331,58264913.250000,0,11969599.310000,0,0,0
002338.SZ,20130322,20111231,224629776.550000,0,54269356.990000,0,0,0
002338.SZ,20121026,20110930,152626476.600000,0,36968239.050000,0,0,0
002338.SZ,20120818,20110630,97034255.760000,0,24017973.880000,0,0,0
002338.SZ,20120421,20110331,49793751.620000,0,10987483.210000,0,0,0
002338.SZ,20120321,20101231,200748564.040000,0,48002401.920000,0,0,0
002338.SZ,20111024,20100930,142534224.040000,0,34097528.050000,0,0,0
002338.SZ,20110817,20100630,95059299.060000,0,22103308.590000,0,0,0
002338.SZ,20110423,20100331,45380617.100000,0,9911348.370000,0,0,0
002338.SZ,20110325,20091231,181522131.740000,0,40557761.130000,0,0,0
002338.SZ,20101026,20090930,136526140.130000,0,30462467.880000,0,0,0
002338.SZ,20100820,20090630,90279363.520000,0,19806522.000000,0,0,0
002338.SZ,20100421,20090331,42673068.900000,0,8507094.420000,0,0,0
002338.SZ,20100317,20081231,170264902.610000,0,35317188.290000,0,0,0
002338.SZ,20100114,20080930,124314413.740000,0,23147188.790000,0,0,0
002338.SZ,20091225,20071231,158390831.210000,0,29453718.790000,0,0,0
002338.SZ,20091225,20061231,118729364.350000,0,22025637.800000,0,0,0
