fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002297.SZ,20251025,20250930,43501728.050000,-81272969.950000,67329308.040000
002297.SZ,20250826,20250630,-36951346.980000,-69498392.300000,61021064.160000
002297.SZ,20250429,20250331,-13870212.600000,-57880636.390000,57381091.380000
002297.SZ,20250409,20241231,58985681.620000,-94884575.720000,111750734.730000
002297.SZ,20251025,20240930,15537363.160000,-79070945.740000,114278695.810000
002297.SZ,20250826,20240630,28197981.820000,-21809866.530000,-28687875.020000
002297.SZ,20250429,20240331,34934266.130000,-21487726.870000,18226319.440000
002297.SZ,20250409,20231231,14324899.540000,-194496779.080000,96917263.860000
002297.SZ,20241029,20230930,-59327777.920000,-139040392.100000,68449838.890000
002297.SZ,20240823,20230630,-67784762.580000,-87300914.100000,116251033.330000
002297.SZ,20240430,20230331,-17718953.200000,-44806192.830000,18951000.000000
002297.SZ,20240403,20221231,43349602.060000,-34410561.270000,5334121.360000
002297.SZ,20231031,20220930,-37894423.990000,18987946.130000,6734226.600000
002297.SZ,20230830,20220630,-24924453.850000,57751799.570000,-3286144.510000
002297.SZ,20230429,20220331,-26568529.130000,87660119.420000,-1142465.290000
002297.SZ,20230415,20211231,73444086.180000,-281629515.540000,370768220.720000
002297.SZ,20221028,20210930,14594736.340000,-460954873.530000,411570830.340000
002297.SZ,20220820,20210630,5546005.360000,-86637840.570000,-40478232.310000
002297.SZ,20220430,20210331,8255081.810000,-33487579.120000,-26432669.700000
002297.SZ,20220423,20201231,76925553.560000,55546502.090000,110288438.440000
002297.SZ,20211027,20200930,-21173852.130000,62182600.830000,6820907.380000
002297.SZ,20210827,20200630,-14863614.400000,91256262.030000,-25562108.340000
002297.SZ,20210429,20200331,-16621923.530000,203779887.660000,-22519389.410000
002297.SZ,20210327,20191231,-38055892.900000,57230106.370000,-95429228.330000
002297.SZ,20201023,20190930,-27145684.820000,-30583803.460000,6597247.030000
002297.SZ,20200818,20190630,-51185581.110000,-60060585.290000,11724361.340000
002297.SZ,20200429,20190331,-38747981.280000,-43588903.470000,16120550.480000
002297.SZ,20200429,20181231,78788090.630000,-156443170.650000,-37049328.030000
002297.SZ,20191024,20180930,23301225.670000,-163618716.380000,-15530612.860000
002297.SZ,20190823,20180630,28617438.510000,-149961286.030000,-34718063.560000
002297.SZ,20190427,20180331,-7997288.100000,-40341474.650000,-15877137.070000
002297.SZ,20190322,20171231,25950035.200000,-264885351.490000,-59080506.460000
002297.SZ,20181026,20170930,-20908303.750000,-97805042.370000,-40214810.400000
002297.SZ,20180821,20170630,-19289140.350000,-75481630.170000,-51312666.680000
002297.SZ,20180426,20170331,-7217205.750000,-16381990.050000,50358806.240000
002297.SZ,20180328,20161231,86471899.160000,-152036100.200000,375080088.310000
002297.SZ,20171027,20160930,-13913922.100000,-97081979.820000,417805097.540000
002297.SZ,20170815,20160630,3663235.410000,-17484487.330000,422915939.810000
002297.SZ,20170428,20160331,-16935659.510000,-19032058.960000,-8952233.050000
002297.SZ,20170427,20151231,17223958.990000,-154091914.690000,104783384.350000
002297.SZ,20161029,20150930,-5454230.270000,-95377777.300000,129690323.300000
002297.SZ,20160824,20150630,-13111114.680000,-74513373.010000,65194769.230000
002297.SZ,20160426,20150331,-10332069.280000,-46781095.070000,49956969.190000
002297.SZ,20160426,20141231,13407073.130000,-101636536.590000,-209897741.200000
002297.SZ,20151030,20140930,-21870456.690000,-46822168.610000,-204926438.520000
002297.SZ,20150828,20140630,-19003166.540000,-34324615.410000,-215306361.710000
002297.SZ,20150429,20140331,-29533902.470000,-35614766.180000,-214229008.330000
002297.SZ,20150429,20131231,54565240.220000,-261264547.070000,782304611.060000
002297.SZ,20141030,20130930,18775741.140000,-202426246.260000,211760791.620000
002297.SZ,20140826,20130630,6825208.900000,-26637905.010000,116033374.290000
002297.SZ,20140429,20130331,4834818.760000,-21969050.440000,23042851.300000
002297.SZ,20140429,20121231,1748408.190000,-107585438.830000,92680432.400000
002297.SZ,20131028,20120930,-32517587.010000,-56064826.010000,46004524.950000
002297.SZ,20130829,20120630,-1667840.170000,-33376194.250000,27420131.250000
002297.SZ,20130425,20120331,-18651318.030000,-19199325.530000,11771697.960000
002297.SZ,20130424,20111231,45979408.920000,-160169473.280000,64634403.240000
002297.SZ,20121025,20110930,-23847758.070000,-79340448.870000,69771715.030000
002297.SZ,20120829,20110630,-21136770.210000,-50106905.110000,27697499.540000
002297.SZ,20120418,20110331,-7532793.780000,-24366676.500000,3772115.120000
002297.SZ,20120330,20101231,19310880.880000,-126050027.900000,18365314.280000
002297.SZ,20111019,20100930,1246422.990000,-80914536.160000,15722116.220000
002297.SZ,20110827,20100630,382447.040000,-61623953.600000,14214227.290000
002297.SZ,20110423,20100331,-6896779.960000,-26652154.760000,12182668.720000
002297.SZ,20110226,20091231,21162953.010000,-70168334.110000,224128515.810000
002297.SZ,20101027,20090930,18463978.670000,-38281614.500000,298681417.070000
002297.SZ,20100828,20090630,18243059.400000,-18379516.450000,23546921.880000
002297.SZ,20100423,20090331,-4497812.740000,-9956587.660000,20616780.000000
002297.SZ,20100402,20081231,25526684.920000,-31433316.400000,3212957.820000
002297.SZ,20091024,20080930,1749756.660000,-27242299.760000,17995164.190000
002297.SZ,20090910,20071231,18436738.540000,-61017473.490000,55525912.610000
002297.SZ,20090910,20061231,19035745.880000,-66784785.640000,36347043.650000
