fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000955.SZ,20251028,20250930,-23872577.470000,-120246048.760000,4599176.240000
000955.SZ,20250822,20250630,818405.830000,4461650.460000,8674082.350000
000955.SZ,20250424,20250331,-25874408.090000,6568815.350000,16717799.990000
000955.SZ,20250403,20241231,10011260.120000,117140790.440000,-49410838.780000
000955.SZ,20251028,20240930,2808956.030000,-43094702.190000,-41236820.040000
000955.SZ,20250822,20240630,-22817663.850000,-18174698.580000,-39339123.930000
000955.SZ,20250424,20240331,-42344921.020000,-12617198.350000,-20320989.460000
000955.SZ,20250403,20231231,33500789.140000,100393259.880000,-92768211.830000
000955.SZ,20241030,20230930,-1045284.880000,56784370.200000,-73520299.510000
000955.SZ,20240829,20230630,-40011110.110000,142821920.150000,-69684001.810000
000955.SZ,20240430,20230331,-38224507.330000,64920411.610000,-67631568.470000
000955.SZ,20240430,20221231,58567854.340000,-20075172.480000,-22556296.330000
000955.SZ,20240430,20220930,-13369583.380000,-30465944.490000,20104784.720000
000955.SZ,20240430,20220630,-18449479.030000,-26489552.320000,24020223.300000
000955.SZ,20240430,20220331,-28508136.670000,14914297.610000,40044493.570000
000955.SZ,20230427,20211231,28286761.270000,-155578143.780000,-145890030.760000
000955.SZ,20221029,20210930,-61882153.460000,-67496717.390000,-124208141.520000
000955.SZ,20220830,20210630,-50570910.110000,-127498509.740000,-120001760.950000
000955.SZ,20220429,20210331,-49090001.180000,-87334870.040000,-76304132.520000
000955.SZ,20220429,20201231,427427801.250000,-139254666.240000,-169582530.800000
000955.SZ,20211022,20200930,350891966.250000,-77530088.980000,-54702990.350000
000955.SZ,20210827,20200630,254976489.150000,-236978287.980000,-10454814.470000
000955.SZ,20210427,20200331,54775675.300000,-29158290.710000,71193.420000
000955.SZ,20210427,20191231,-27271011.250000,42784832.990000,29893438.290000
000955.SZ,20201024,20190930,-32056465.160000,-39397544.840000,-363977.050000
000955.SZ,20200818,20190630,-21810389.790000,-25739011.490000,92561177.090000
000955.SZ,20200430,20190331,-27687158.940000,18309698.900000,192010009.660000
000955.SZ,20200429,20181231,-62207069.250000,-8485256.610000,-105559102.610000
000955.SZ,20191030,20180930,-107006444.020000,-104536285.770000,-73279107.390000
000955.SZ,20190830,20180630,-100230277.660000,64871710.050000,-87015313.150000
000955.SZ,20190430,20180331,-19540352.250000,-53233510.160000,-64025700.380000
000955.SZ,20190430,20171231,-90108315.890000,173981854.590000,169899173.550000
000955.SZ,20181027,20170930,-49592893.280000,-37858543.810000,151593851.980000
000955.SZ,20180829,20170630,-36427746.600000,11113091.570000,83327469.530000
000955.SZ,20180427,20170331,-41847049.470000,45677557.190000,-19219454.680000
000955.SZ,20180426,20161231,-66290104.030000,-55636558.000000,-37649718.040000
000955.SZ,20171028,20160930,-43354311.110000,-124635012.890000,27288806.750000
000955.SZ,20170831,20160630,-34746947.440000,-105165446.460000,26530221.290000
000955.SZ,20170426,20160331,-30627386.590000,-47745275.420000,11759210.530000
000955.SZ,20170420,20151231,-8344411.890000,-34623040.880000,106741518.300000
000955.SZ,20161029,20150930,-8092948.290000,-28714657.260000,-12364561.030000
000955.SZ,20160827,20150630,-514720.680000,-28803339.380000,-65820884.480000
000955.SZ,20160428,20150331,-1850690.020000,-33145571.740000,-14897953.730000
000955.SZ,20160423,20141231,1103317.520000,33797935.500000,-67052378.220000
000955.SZ,20151029,20140930,-21529892.040000,29323619.450000,-11713672.570000
000955.SZ,20150808,20140630,-329452.940000,81180589.840000,-16904960.430000
000955.SZ,20150428,20140331,-3023957.080000,106741162.940000,-13408361.700000
000955.SZ,20150425,20131231,-29795674.900000,-133400273.750000,-2239701.300000
000955.SZ,20141029,20130930,-17005613.080000,-47462695.040000,7572815.160000
000955.SZ,20140823,20130630,974645.680000,-39213809.000000,69260436.490000
000955.SZ,20140426,20130331,-11515824.880000,-18583878.550000,86383049.040000
000955.SZ,20140419,20121231,6326993.460000,-115230215.240000,370337695.410000
000955.SZ,20131030,20120930,-5374603.760000,-34536152.250000,353573356.470000
000955.SZ,20130829,20120630,6499202.140000,-67502960.000000,363793261.340000
000955.SZ,20130426,20120331,-4230027.030000,-6654624.660000,430061381.150000
000955.SZ,20130814,20111231,40513766.200000,-7044145.700000,74936331.070000
000955.SZ,20121031,20110930,11000249.080000,-2173494.970000,-26745315.540000
000955.SZ,20120823,20110630,7464020.900000,-331326.970000,-19925457.460000
000955.SZ,20120426,20110331,2729131.150000,-249759.400000,-21153053.590000
000955.SZ,20120426,20101231,31467982.520000,-4987526.680000,-15726739.990000
000955.SZ,20111029,20100930,-19106222.500000,-2469710.350000,7139166.830000
000955.SZ,20110829,20100630,-8677157.500000,-1822636.260000,-1883989.010000
000955.SZ,20110421,20100331,-9077447.350000,-666852.920000,-2462248.180000
000955.SZ,20110219,20091231,13675661.440000,-5123416.450000,-1392244.670000
000955.SZ,20101028,20090930,5011415.490000,-754790.950000,-9312040.070000
000955.SZ,20100828,20090630,-1183468.320000,-111375.610000,-7059532.980000
000955.SZ,20100424,20090331,12703132.670000,-91549.500000,-4294194.860000
000955.SZ,20100409,20081231,57518400.460000,-13329393.860000,-41659083.580000
000955.SZ,20091028,20080930,43324954.630000,-9921566.640000,-42439044.220000
000955.SZ,20090829,20080630,25672742.090000,-4140715.320000,-30454151.150000
000955.SZ,20090428,20080331,7795972.460000,-2099481.670000,-5594986.330000
000955.SZ,20090427,20071231,1657275.120000,37215731.340000,-45101655.510000
000955.SZ,20081025,20070930,-2102936.430000,-25719222.300000,-9276390.470000
000955.SZ,20080823,20070630,-2849184.590000,-18820467.450000,-4476879.480000
000955.SZ,20080426,20070331,-13824873.580000,-16122589.010000,1639344.550000
000955.SZ,20080416,20061231,56484777.050000,-43420565.880000,-2286225.140000
000955.SZ,20071022,20060930,43216361.910000,-25673541.850000,-12688288.180000
000955.SZ,20070823,20060630,14627327.060000,-19865621.400000,7117097.930000
000955.SZ,20070424,20060331,13489060.650000,-1201417.100000,6035556.890000
000955.SZ,20060414,20051231,-36736844.460000,-51226569.640000,49418066.330000
000955.SZ,20051027,20050930,-26567366.990000,-36021972.120000,12351339.550000
000955.SZ,20050822,20050630,23264218.410000,-39816156.770000,13472036.650000
000955.SZ,20050428,20050331,9312459.550000,-20839732.660000,6760521.190000
000955.SZ,20050426,20041231,17469961.290000,-85124635.090000,56212243.600000
000955.SZ,20041027,20040930,45358456.120000,-105226232.560000,73129952.880000
000955.SZ,20040817,20040630,32950182.130000,-44392400.620000,64818184.300000
000955.SZ,20040428,20040331,21506339.710000,-7055626.880000,61439446.540000
000955.SZ,20040422,20031231,50438105.040000,-30074896.110000,2023840.230000
000955.SZ,20031029,20030930,78112151.090000,,
000955.SZ,20030818,20030630,65615917.410000,-24764235.070000,-39795330.440000
000955.SZ,20030429,20030331,34772128.650000,-24794926.720000,-12064255.440000
000955.SZ,20030418,20021231,37638765.650000,-73687744.820000,-30118767.590000
000955.SZ,20020819,20020630,24558778.280000,-54102972.740000,-11238193.110000
000955.SZ,20020415,20011231,19733577.470000,574326.550000,38752602.840000
000955.SZ,20010830,20010630,8958328.240000,-4594829.180000,-9067086.460000
000955.SZ,20010421,20001231,-6939296.350000,-76783497.540000,-7743438.070000
000955.SZ,20000804,20000630,-21945498.950000,-88582476.500000,-357943.750000
000955.SZ,20000317,19991231,4995217.240000,-51270791.120000,232577506.250000
000955.SZ,19991204,19981231,30553975.390000,-49232291.080000,2717595.190000
