fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000810.SZ,20251025,20250930,6456362934.120000,0,79755962.370000,0,0,0
000810.SZ,20250823,20250630,4095008741.540000,0,48865392.900000,0,0,0
000810.SZ,20250410,20250331,1798594630.060000,0,2089969.180000,0,0,0
000810.SZ,20250325,20241231,8693269232.490000,0,235423442.820000,0,0,0
000810.SZ,20251025,20240930,6618372618.520000,0,227639917.680000,0,0,0
000810.SZ,20250823,20240630,4453149513.270000,0,175053743.380000,0,0,0
000810.SZ,20250410,20240331,2283683700.170000,0,102396413.860000,0,0,0
000810.SZ,20250325,20231231,10627451359.550000,0,591186982.890000,0,0,0
000810.SZ,20241026,20230930,7628120826.980000,0,430067228.540000,0,0,0
000810.SZ,20240824,20230630,5170172481.780000,0,305432547.020000,0,0,0
000810.SZ,20240424,20230331,2342266376.990000,0,111826813.910000,0,0,0
000810.SZ,20240322,20221231,12008581541.310000,0,805849761.800000,0,0,0
000810.SZ,20231027,20220930,9029416383.690000,0,696392203.000000,0,0,0
000810.SZ,20230822,20220630,6240141325.840000,0,485608040.490000,0,0,0
000810.SZ,20230424,20220331,2770410679.210000,0,207066266.010000,0,0,0
000810.SZ,20230321,20211231,10846559580.070000,0,414816519.530000,0,0,0
000810.SZ,20221025,20210930,7622242934.870000,0,266510540.450000,0,0,0
000810.SZ,20220820,20210630,4575367608.280000,0,286338346.040000,0,0,0
000810.SZ,20220421,20210331,2219713806.490000,0,156334289.150000,0,0,0
000810.SZ,20220322,20201231,8507806781.170000,0,354102471.660000,0,0,0
000810.SZ,20211023,20200930,5937176124.510000,0,273399473.350000,0,0,0
000810.SZ,20210825,20200630,3708596527.260000,0,168705354.710000,0,0,0
000810.SZ,20210422,20200331,1710574334.620000,0,66308307.470000,0,0,0
000810.SZ,20210323,20191231,8901854678.660000,0,610546822.230000,0,0,0
000810.SZ,20201027,20190930,6287318646.660000,0,481862859.560000,0,0,0
000810.SZ,20200825,20190630,3894231853.120000,0,254376882.390000,0,0,0
000810.SZ,20200427,20190331,2051101815.370000,0,112878768.560000,0,0,0
000810.SZ,20200324,20181231,8148183257.580000,0,322841068.750000,0,0,0
000810.SZ,20191025,20180930,5765015983.870000,0,223467449.140000,0,0,0
000810.SZ,20190823,20180630,3700963731.350000,0,153085126.360000,0,0,0
000810.SZ,20190423,20180331,1904113135.490000,0,66147845.240000,0,0,0
000810.SZ,20190326,20171231,7253159800.450000,0,95244225.620000,0,0,0
000810.SZ,20181026,20170930,5141944588.810000,0,48911750.130000,0,0,0
000810.SZ,20180815,20170630,3435487346.970000,0,60003887.170000,0,0,0
000810.SZ,20180417,20170331,1649523280.310000,0,35950113.130000,0,0,0
000810.SZ,20180323,20161231,5927091441.290000,0,527061662.110000,0,0,0
000810.SZ,20171030,20160930,4251457586.430000,0,381346303.750000,0,0,0
000810.SZ,20170825,20160630,3073960397.800000,0,291242515.230000,0,0,0
000810.SZ,20170421,20160331,1664869862.500000,0,160453399.930000,0,0,0
