fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000546.SZ,20251028,20250930,6744826437.730000,0,-128144382.810000,0,0,0
000546.SZ,20250830,20250630,4188443836.950000,0,-69008076.810000,0,0,0
000546.SZ,20250430,20250331,1742838031.500000,0,9176487.060000,0,0,0
000546.SZ,20250425,20241231,6733519809.190000,0,-22756838.870000,0,0,0
000546.SZ,20251028,20240930,4491423849.090000,0,76517603.900000,0,0,0
000546.SZ,20250830,20240630,2633477404.910000,0,156435101.860000,0,0,0
000546.SZ,20250430,20240331,944161665.590000,0,14371992.640000,0,0,0
000546.SZ,20250425,20231231,2843621882.450000,0,-780337071.290000,0,0,0
000546.SZ,20241031,20230930,1540300365.680000,0,-142768822.460000,0,0,0
000546.SZ,20240822,20230630,916379588.110000,0,-79307820.680000,0,0,0
000546.SZ,20240430,20230331,770308733.640000,0,-45738035.150000,0,0,0
000546.SZ,20240424,20221231,5610243846.990000,0,-468366913.320000,0,0,0
000546.SZ,20231027,20220930,4387170382.330000,0,129622982.420000,0,0,0
000546.SZ,20230825,20220630,2803587266.030000,0,6908247.730000,0,0,0
000546.SZ,20230429,20220331,998037680.480000,0,-15889701.410000,0,0,0
000546.SZ,20230429,20211231,8848824508.280000,0,837292.110000,0,0,0
000546.SZ,20221027,20210930,7181854707.910000,0,367536932.700000,0,0,0
000546.SZ,20220825,20210630,4615001850.710000,0,202910035.590000,0,0,0
000546.SZ,20220415,20210331,1547670522.700000,0,-36660155.620000,0,0,0
000546.SZ,20220330,20201231,8671488587.660000,0,483132948.500000,0,0,0
000546.SZ,20211025,20200930,6005722889.900000,0,417096502.720000,0,0,0
000546.SZ,20210826,20200630,3251161233.290000,0,190966119.400000,0,0,0
000546.SZ,20210420,20200331,798079636.330000,0,-43934538.950000,0,0,0
000546.SZ,20210420,20191231,8171198004.040000,0,578931551.500000,0,0,0
000546.SZ,20201026,20190930,5649151420.760000,0,459635200.360000,0,0,0
000546.SZ,20200826,20190630,3235925161.650000,0,231752798.930000,0,0,0
000546.SZ,20200421,20190331,1176030120.470000,0,24606061.390000,0,0,0
000546.SZ,20200415,20181231,7974016178.930000,0,445228398.040000,0,0,0
000546.SZ,20191025,20180930,5689938794.080000,0,439660554.300000,0,0,0
000546.SZ,20190806,20180630,3580327543.300000,0,211913565.950000,0,0,0
000546.SZ,20190427,20180331,1328454026.940000,0,18660250.380000,0,0,0
000546.SZ,20190427,20171231,5073360650.300000,0,401941022.300000,0,0,0
000546.SZ,20181023,20170930,2820134581.280000,0,284139156.950000,0,0,0
000546.SZ,20180807,20170630,957852793.160000,0,82295662.300000,0,0,0
000546.SZ,20180417,20170331,144872757.400000,0,-41127596.360000,0,0,0
000546.SZ,20180417,20161231,2164082353.830000,0,327812001.140000,0,0,0
000546.SZ,20171025,20160930,1567720918.490000,0,240792484.410000,0,0,0
000546.SZ,20170831,20160630,848323736.960000,0,87832201.770000,0,0,0
000546.SZ,20170422,20160331,119910632.700000,0,-21572650.440000,0,0,0
000546.SZ,20170408,20151231,1865236500.580000,0,289448550.270000,0,0,0
000546.SZ,20161027,20150930,1181051067.190000,0,174924269.000000,0,0,0
000546.SZ,20160827,20150630,530026192.540000,0,10989461.850000,0,0,0
000546.SZ,20160430,20150331,92451213.860000,0,-35177483.510000,0,0,0
000546.SZ,20160430,20141231,1373469800.220000,0,244984540.140000,0,0,0
000546.SZ,20151031,20140930,1148752713.130000,0,218556880.730000,0,0,0
000546.SZ,20150826,20140630,630514063.870000,0,83315681.960000,0,0,0
000546.SZ,20150428,20140331,145755673.070000,0,-23441342.080000,0,0,0
000546.SZ,20150310,20131231,1592037523.540000,0,230121922.160000,0,0,0
000546.SZ,20141030,20130930,78615377.030000,0,21470815.200000,0,0,0
000546.SZ,20140722,20130630,27898115.110000,0,-5811494.260000,0,0,0
000546.SZ,20140426,20130331,4295869.930000,0,-2992788.390000,0,0,0
000546.SZ,20140222,20121231,118781049.060000,0,5408325.360000,0,0,0
000546.SZ,20131031,20120930,114894966.000000,0,11341338.760000,0,0,0
000546.SZ,20130827,20120630,111529613.110000,0,13514274.110000,0,0,0
000546.SZ,20130427,20120331,109481192.110000,0,16313003.670000,0,0,0
000546.SZ,20130425,20111231,175649705.000000,0,22219433.310000,0,0,0
000546.SZ,20121031,20110930,161191278.000000,0,7941607.770000,0,0,0
000546.SZ,20120818,20110630,159683310.000000,0,10609024.640000,0,0,0
000546.SZ,20120427,20110331,72158983.000000,0,13939026.340000,0,0,0
000546.SZ,20120421,20101231,79462723.890000,0,1822045.860000,0,0,0
000546.SZ,20111022,20100930,49144911.000000,0,-4062562.400000,0,0,0
000546.SZ,20110824,20100630,42952925.000000,0,-2333340.780000,0,0,0
000546.SZ,20110427,20100331,28280655.000000,0,-1601547.300000,0,0,0
000546.SZ,20110422,20091231,320925310.240000,0,18987799.650000,0,0,0
000546.SZ,20101026,20090930,287139391.000000,0,10265516.090000,0,0,0
000546.SZ,20100825,20090630,63984872.000000,0,14945627.720000,0,0,0
000546.SZ,20100430,20090331,53010991.000000,0,1251170.230000,0,0,0
000546.SZ,20100430,20081231,5406721.500000,0,-21395507.980000,0,0,0
000546.SZ,20091028,20080930,2593489.500000,0,-2549339.110000,0,0,0
000546.SZ,20090828,20080630,2593489.500000,0,547811.150000,0,0,0
000546.SZ,20090427,20080331,1392200.000000,0,-6503329.550000,0,0,0
000546.SZ,20090331,20071231,125856637.530000,0,19050647.890000,0,0,0
000546.SZ,20081023,20070930,1742941.000000,0,-9758207.200000,0,0,0
000546.SZ,20080728,20070630,1742941.000000,0,-6435543.960000,0,0,0
000546.SZ,20080415,20070331,1742941.000000,0,-3270812.070000,0,0,0
000546.SZ,20080220,20061231,118300484.980000,0,22914691.810000,0,0,0
000546.SZ,20071030,20060930,104168766.000000,0,15928147.270000,0,0,0
000546.SZ,20070723,20060630,43423487.000000,0,10201541.010000,0,0,0
000546.SZ,20070427,20060331,4183240.000000,0,43687.560000,0,0,0
000546.SZ,20070119,20051231,105515904.900000,0,9883973.830000,0,0,0
000546.SZ,20061018,20050930,3974503.000000,0,-21524329.840000,0,0,0
000546.SZ,20060809,20050630,3482628.000000,0,-17171301.550000,0,0,0
000546.SZ,20060422,20050331,1836318.000000,0,-12813213.750000,0,0,0
000546.SZ,20060406,20041231,61978047.800000,0,1206070.720000,0,0,0
000546.SZ,20051029,20040930,11485531.000000,0,-15285542.440000,0,0,0
000546.SZ,20050820,20040630,7219274.000000,0,-8726564.070000,0,0,0
000546.SZ,20050423,20040331,951313.000000,0,-9610886.030000,0,0,0
000546.SZ,20050416,20031231,126089228.410000,0,17079925.750000,0,0,0
000546.SZ,20041022,20030930,40016310.410000,0,-24045149.710000,0,0,0
000546.SZ,20040818,20030630,23070069.370000,0,-13839418.600000,0,0,0
000546.SZ,20040420,20030331,3072507.000000,0,-12460918.040000,0,0,0
000546.SZ,20040330,20021231,120737502.930000,0,3477234.610000,0,0,0
000546.SZ,20031028,20020930,92756081.930000,0,1490086.060000,0,0,0
000546.SZ,20030827,20020630,80392414.820000,0,5459187.520000,0,0,0
000546.SZ,20020430,20020331,,0,-6667733.110000,0,0,0
000546.SZ,20020430,20011231,1381736.000000,0,22585424.680000,0,0,0
000546.SZ,20011027,20010930,15102000.000000,0,-11695000.000000,0,0,0
000546.SZ,20010825,20010630,11586982.440000,0,-8140956.020000,0,0,0
000546.SZ,20010430,20010331,6230000.000000,0,-5670000.000000,0,0,0
000546.SZ,20010428,20001231,59903658.990000,0,-134082505.950000,0,0,0
