fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002591.SZ,20251028,20250930,4098276.890000,-71149379.100000,19918919.880000
002591.SZ,20250827,20250630,25190767.790000,-49885912.280000,-6736885.400000
002591.SZ,20250428,20250331,21780161.680000,-82582121.320000,4277539.130000
002591.SZ,20250428,20241231,-23102638.970000,61003448.010000,-54038907.360000
002591.SZ,20251028,20240930,30136759.460000,-8091018.720000,-86719265.200000
002591.SZ,20250827,20240630,54613934.680000,-25128640.040000,-76928496.770000
002591.SZ,20250428,20240331,57357394.810000,-39634724.780000,-37507123.880000
002591.SZ,20250428,20231231,79039469.100000,-5719399.730000,-30468559.090000
002591.SZ,20241028,20230930,72677901.870000,-68803025.530000,-9749436.480000
002591.SZ,20240828,20230630,47154286.630000,-66485560.920000,35997640.680000
002591.SZ,20240425,20230331,46107291.900000,-12371083.960000,-43525180.160000
002591.SZ,20240425,20221231,-29736110.970000,-10905488.000000,-2309067.220000
002591.SZ,20231027,20220930,-40524350.510000,-57895938.960000,32310685.430000
002591.SZ,20230825,20220630,-73164771.790000,-16718425.070000,45494382.400000
002591.SZ,20230426,20220331,-62057826.760000,7964611.670000,26473148.200000
002591.SZ,20230426,20211231,-8317023.720000,-92277839.650000,68800883.610000
002591.SZ,20221031,20210930,-40484849.040000,-40908653.060000,72190834.800000
002591.SZ,20220810,20210630,15280787.020000,-65584426.200000,27366093.860000
002591.SZ,20220420,20210331,11172434.220000,-44324715.200000,39753616.910000
002591.SZ,20220412,20201231,77435788.030000,21603294.890000,-97117232.520000
002591.SZ,20211026,20200930,44634958.580000,24753847.700000,-55100630.880000
002591.SZ,20210821,20200630,86744958.530000,22053518.790000,-61210793.780000
002591.SZ,20210430,20200331,21376590.070000,7045790.710000,-45048575.130000
002591.SZ,20210430,20191231,77837527.050000,-21210268.800000,-8358997.990000
002591.SZ,20201028,20190930,15852366.260000,26235641.110000,-14105996.300000
002591.SZ,20200825,20190630,17259732.190000,12486121.260000,-2420220.140000
002591.SZ,20200430,20190331,8731641.420000,-12928998.870000,-1481508.500000
002591.SZ,20200526,20181231,-37199645.260000,64042814.990000,-68988124.310000
002591.SZ,20191018,20180930,12291137.900000,42493338.560000,-87778515.360000
002591.SZ,20190820,20180630,15185471.890000,129308532.430000,-163517312.360000
002591.SZ,20190430,20180331,3651389.590000,9948797.830000,-26838840.010000
002591.SZ,20190429,20171231,37757408.050000,-192289269.640000,163314023.150000
002591.SZ,20181023,20170930,5212278.740000,-126529941.630000,127003816.590000
002591.SZ,20180828,20170630,4113018.270000,63656822.740000,68954600.870000
002591.SZ,20180428,20170331,-7684987.260000,-4135342.870000,-17326176.830000
002591.SZ,20180428,20161231,31137921.420000,9049648.850000,-36056127.250000
002591.SZ,20171026,20160930,9915072.100000,-70443718.440000,4088868.870000
002591.SZ,20170822,20160630,-701964.790000,-37945109.170000,5353215.540000
002591.SZ,20170425,20160331,-4556319.600000,-47941209.340000,-2276360.350000
002591.SZ,20170418,20151231,-6119398.410000,-47707225.580000,31866841.930000
002591.SZ,20161025,20150930,-14915504.680000,-17821966.590000,-19831926.890000
002591.SZ,20160823,20150630,-20762492.290000,1429345.130000,-20907746.640000
002591.SZ,20160429,20150331,-8547200.760000,-37508805.240000,-2768379.090000
002591.SZ,20160425,20141231,-19350242.000000,-7806938.730000,13154664.610000
002591.SZ,20151027,20140930,-45179606.350000,-25223891.700000,51552714.890000
002591.SZ,20150818,20140630,-19950591.270000,-25473265.980000,48430395.290000
002591.SZ,20150429,20140331,-15206994.540000,18480332.310000,-386400.000000
002591.SZ,20150428,20131231,-26125370.830000,-117456732.630000,30027132.890000
002591.SZ,20141025,20130930,-25500743.730000,-113531364.060000,29077849.720000
002591.SZ,20140825,20130630,-15683987.830000,-139992209.720000,17131936.780000
002591.SZ,20140426,20130331,-27508314.380000,-122228292.310000,17389577.780000
002591.SZ,20140418,20121231,-18583856.500000,-94218889.050000,36706130.040000
002591.SZ,20131025,20120930,-9625496.870000,-27465668.460000,-5905862.220000
002591.SZ,20130822,20120630,-12265814.620000,-10645024.550000,-2330000.000000
002591.SZ,20130424,20120331,-8345922.880000,-3262983.620000,0.000000
002591.SZ,20130418,20111231,-58135325.940000,-25077363.720000,338347893.980000
002591.SZ,20121029,20110930,-49040945.360000,-7251443.090000,340132765.890000
002591.SZ,20120820,20110630,-43102479.530000,-4757344.760000,384948005.000000
002591.SZ,20120423,20110331,-33472134.370000,-3816258.210000,14509706.740000
002591.SZ,20120329,20101231,31618387.690000,-23563946.400000,30596394.850000
002591.SZ,20111019,20100930,9582962.480000,-20834955.530000,31495127.680000
002591.SZ,20110817,20100630,-35527882.440000,-7489759.180000,31896109.680000
002591.SZ,20110620,20100331,-4769739.410000,-2795647.240000,30347567.520000
002591.SZ,20110601,20091231,29998970.740000,-12998468.740000,-23759891.190000
002591.SZ,20091109,20090930,17612049.070000,-9722933.370000,-22733668.000000
002591.SZ,20110601,20081231,23575540.320000,-14215361.920000,10402415.810000
002591.SZ,20091109,20071231,19448244.380000,-10345662.640000,8751841.000000
002591.SZ,20091109,20061231,8244984.210000,-12612942.510000,9106993.890000
