fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000537.SZ,20251027,20250930,94260875576.860000,68270797843.660000,0,13878340515.480000,9775418484.900000
000537.SZ,20250829,20250630,91950532922.580000,66431557853.410000,0,13729434305.210000,8978967349.040000
000537.SZ,20250429,20250331,91058009494.400000,65723263685.470000,0,13994950370.250000,7821222676.690000
000537.SZ,20251027,20241231,89367298639.930000,64581942935.300000,0,14126515219.840000,7570024423.610000
000537.SZ,20241030,20240930,87717499014.260000,63382444005.740000,0,15563589740.080000,9779600665.600000
000537.SZ,20240830,20240630,80240818270.560000,56857682673.370000,0,14875525805.000000,17691685372.310000
000537.SZ,20240430,20240331,71504601332.090000,50570180651.030000,0,18999547531.560000,17388382280.440000
000537.SZ,20250429,20231231,70372172720.640000,49816781305.860000,0,15914019143.820000,18832013912.580000
000537.SZ,20231030,20230930,49186617027.490000,29767705107.530000,0,11465091685.280000,8567025282.320000
000537.SZ,20230825,20230630,38948387699.410000,20819823971.850000,0,9986583937.320000,2554544245.630000
000537.SZ,20230428,20230331,37651924731.660000,19695971226.730000,0,10789449758.140000,2538043277.340000
000537.SZ,20240430,20221231,37540627419.770000,19863277263.860000,0,10453496321.090000,3085771266.980000
000537.SZ,20221027,20220930,37359086643.550000,19709966330.740000,0,11365219755.390000,3053348951.530000
000537.SZ,20220826,20220630,38012287084.010000,20597912739.230000,0,12184295702.990000,3682718028.300000
000537.SZ,20220429,20220331,38425095875.430000,21129976306.090000,0,12329020383.620000,3594618701.690000
000537.SZ,20230330,20211231,113702866058.490000,89314996815.720000,0,88111208854.360000,67254264210.780000
000537.SZ,20211029,20210930,79112103062.190000,64739336961.390000,0,69496442704.050000,29338184261.720000
000537.SZ,20210827,20210630,79559227254.010000,63150663461.100000,0,71634745850.700000,26937587035.240000
000537.SZ,20210430,20210331,74625439425.300000,58335066211.580000,0,66722805381.700000,25690556876.080000
000537.SZ,20220429,20201231,74834989645.270000,59478267600.880000,0,66983777290.880000,27862013110.950000
000537.SZ,20201030,20200930,69951853489.430000,54892572127.150000,0,61795085617.180000,41896655446.210000
000537.SZ,20200828,20200630,67605362463.550000,53078044128.190000,0,59409287933.590000,41013977029.880000
000537.SZ,20200430,20200331,67864016963.760000,53621720248.330000,0,59413726919.780000,41429097754.120000
000537.SZ,20210430,20191231,69914862743.200000,56304553839.470000,0,61350485439.600000,44762337452.830000
000537.SZ,20191031,20190930,76935493208.650000,64033427890.290000,0,68677207575.950000,48352406807.000000
000537.SZ,20190830,20190630,74487848444.130000,62494734512.370000,0,66272671167.060000,48443953865.480000
000537.SZ,20190430,20190331,76635279235.890000,65378232068.550000,0,68305758311.980000,48378154326.830000
000537.SZ,20200430,20181231,75954388195.850000,65270248586.730000,0,67679107523.870000,50844480735.520000
000537.SZ,20181031,20180930,83570366308.480000,73081708439.780000,0,76048032386.260000,57958704203.740000
000537.SZ,20180726,20180630,74208151079.840000,63122704784.950000,0,67300718694.770000,48527596677.830000
000537.SZ,20180427,20180331,73290210808.510000,62697933617.470000,0,66404810141.780000,47887605511.240000
000537.SZ,20190426,20171231,82897606149.570000,70917062822.360000,0,75398043847.120000,54837189391.130000
000537.SZ,20171031,20170930,20083891623.960000,16584722947.070000,0,19478222904.030000,13136522947.070000
