fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000070.SZ,20251027,20250930,-351237343.800000,-138241134.590000,601934910.360000
000070.SZ,20250828,20250630,-296921628.610000,-197342499.700000,480445914.510000
000070.SZ,20250429,20250331,-187866999.510000,-173803802.540000,469144704.220000
000070.SZ,20250422,20241231,372715369.710000,169170544.370000,-698176817.110000
000070.SZ,20251027,20240930,145487624.790000,-463511997.180000,529556160.520000
000070.SZ,20250828,20240630,-12072344.320000,-431967200.430000,395350820.650000
000070.SZ,20250429,20240331,-172622115.850000,105710751.020000,581470557.070000
000070.SZ,20250422,20231231,221335804.090000,-313029758.360000,114241082.980000
000070.SZ,20241026,20230930,-374490040.360000,-87547522.390000,420609186.100000
000070.SZ,20240824,20230630,-346389031.180000,-68225901.380000,640486972.080000
000070.SZ,20240427,20230331,-218842197.060000,-51974532.320000,453852770.840000
000070.SZ,20240426,20221231,125781522.380000,-94949022.900000,-1190754267.300000
000070.SZ,20231028,20220930,-452053665.890000,-24463227.310000,-755738458.020000
000070.SZ,20230826,20220630,-372614519.570000,11174953.870000,-34974282.620000
000070.SZ,20230429,20220331,-299778378.730000,-117109706.030000,-204821134.750000
000070.SZ,20230428,20211231,-577731148.230000,-365687725.780000,-201825846.000000
000070.SZ,20221025,20210930,-1009619479.360000,-299119595.310000,-927684816.950000
000070.SZ,20220824,20210630,-874505078.150000,-154209185.980000,-794523580.920000
000070.SZ,20220430,20210331,-365289132.970000,-109373585.030000,-340928297.220000
000070.SZ,20220430,20201231,64751953.260000,-123363640.630000,2245955556.300000
000070.SZ,20211028,20200930,-2177811890.550000,-186329443.000000,2442857730.990000
000070.SZ,20210830,20200630,-498106285.080000,-176222362.370000,697807087.890000
000070.SZ,20210429,20200331,-273496195.180000,-62544815.150000,138297579.860000
000070.SZ,20210427,20191231,-254983835.200000,-30597996.780000,150343921.690000
000070.SZ,20201029,20190930,-547921795.010000,53750789.510000,188860048.560000
000070.SZ,20200829,20190630,-578779163.170000,73858175.550000,230040727.500000
000070.SZ,20200430,20190331,-346415248.830000,124316939.240000,71252777.910000
000070.SZ,20200429,20181231,-81135219.370000,-655173033.280000,811793944.000000
000070.SZ,20191029,20180930,-985710214.300000,-107839075.900000,712863068.250000
000070.SZ,20190823,20180630,-764336856.310000,-75058769.480000,508164573.820000
000070.SZ,20190430,20180331,-594971282.270000,-56103263.550000,184583610.260000
000070.SZ,20190416,20171231,252935861.300000,-139560195.960000,144047941.870000
000070.SZ,20181030,20170930,-525599266.690000,-108038883.500000,487838119.200000
000070.SZ,20180815,20170630,-383716062.630000,-11442698.160000,288148556.560000
000070.SZ,20180428,20170331,-350174622.990000,17805886.400000,63843487.430000
000070.SZ,20180411,20161231,300472395.240000,-281430527.810000,98085894.820000
000070.SZ,20171031,20160930,-43122138.810000,-272060317.070000,254323826.670000
000070.SZ,20170815,20160630,-193181809.670000,-172735474.120000,323774304.770000
000070.SZ,20170425,20160331,-192188868.510000,-50360755.140000,101856258.130000
