fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000888.SZ,20251031,20250930,732924613.610000,0,216129854.310000,0,0,0
000888.SZ,20250807,20250630,457086558.200000,0,111074867.790000,0,0,0
000888.SZ,20250430,20250331,226048605.290000,0,54807206.530000,0,0,0
000888.SZ,20250425,20241231,1013324401.170000,0,161567329.200000,0,0,0
000888.SZ,20251031,20240930,805975128.970000,0,219345674.840000,0,0,0
000888.SZ,20250807,20240630,508242953.530000,0,116070597.220000,0,0,0
000888.SZ,20250430,20240331,253497799.590000,0,66158333.650000,0,0,0
000888.SZ,20250425,20231231,1044656946.480000,0,90463080.150000,0,0,0
000888.SZ,20241026,20230930,822133235.260000,0,230315736.590000,0,0,0
000888.SZ,20240824,20230630,491794370.100000,0,124403588.900000,0,0,0
000888.SZ,20240425,20230331,237708317.240000,0,59211842.880000,0,0,0
000888.SZ,20240330,20221231,431091359.440000,0,-203045417.790000,0,0,0
000888.SZ,20231027,20220930,356397963.830000,0,-113716782.770000,0,0,0
000888.SZ,20230825,20220630,231741385.470000,0,-80917329.280000,0,0,0
000888.SZ,20230429,20220331,148971452.160000,0,-6790635.230000,0,0,0
000888.SZ,20230428,20211231,628714261.980000,0,-26967279.730000,0,0,0
000888.SZ,20221029,20210930,506276447.820000,0,13008100.980000,0,0,0
000888.SZ,20220825,20210630,345778158.950000,0,13392438.100000,0,0,0
000888.SZ,20220429,20210331,132233953.320000,0,-10351595.680000,0,0,0
000888.SZ,20220428,20201231,467267392.370000,0,-75175344.700000,0,0,0
000888.SZ,20211029,20200930,360278082.810000,0,-102179828.070000,0,0,0
000888.SZ,20210813,20200630,162341234.930000,0,-141926766.040000,0,0,0
000888.SZ,20210428,20200331,67742111.830000,0,-96060023.520000,0,0,0
000888.SZ,20210416,20191231,1107708781.240000,0,225897311.910000,0,0,0
000888.SZ,20201030,20190930,872873236.880000,0,186127631.580000,0,0,0
000888.SZ,20200828,20190630,528837089.710000,0,77000831.410000,0,0,0
000888.SZ,20200430,20190331,255302945.020000,0,19267844.340000,0,0,0
000888.SZ,20200423,20181231,1072349784.390000,0,208798943.290000,0,0,0
000888.SZ,20191026,20180930,847101364.040000,0,168567796.540000,0,0,0
000888.SZ,20190823,20180630,524514682.790000,0,69891813.200000,0,0,0
000888.SZ,20190427,20180331,264223877.790000,0,18279027.490000,0,0,0
000888.SZ,20190326,20171231,1078986910.950000,0,196426121.470000,0,0,0
000888.SZ,20181026,20170930,858665013.240000,0,151351595.830000,0,0,0
000888.SZ,20180829,20170630,523650330.680000,0,62856803.790000,0,0,0
000888.SZ,20180426,20170331,253278213.310000,0,16511585.070000,0,0,0
000888.SZ,20180210,20161231,1041579179.440000,0,186937945.930000,0,0,0
000888.SZ,20171027,20160930,822364533.000000,0,140922341.580000,0,0,0
000888.SZ,20170826,20160630,482398912.490000,0,57152401.030000,0,0,0
000888.SZ,20170426,20160331,241421798.460000,0,14820251.100000,0,0,0
000888.SZ,20170318,20151231,1065500331.790000,0,190938776.610000,0,0,0
000888.SZ,20161027,20150930,839381735.630000,0,138742664.040000,0,0,0
000888.SZ,20160806,20150630,468171567.810000,0,53428844.990000,0,0,0
000888.SZ,20160427,20150331,211456226.970000,0,2121744.000000,0,0,0
000888.SZ,20160329,20141231,993663487.350000,0,188018366.330000,0,0,0
000888.SZ,20151029,20140930,772197881.260000,0,140438542.520000,0,0,0
000888.SZ,20150808,20140630,422654641.820000,0,53161695.940000,0,0,0
000888.SZ,20150430,20140331,187006532.340000,0,9585032.510000,0,0,0
000888.SZ,20150425,20131231,825963768.100000,0,113022661.840000,0,0,0
000888.SZ,20141021,20130930,628247302.180000,0,109871512.290000,0,0,0
000888.SZ,20140809,20130630,366153274.180000,0,28960781.530000,0,0,0
000888.SZ,20140423,20130331,172803056.220000,0,6832572.330000,0,0,0
000888.SZ,20140329,20121231,951106988.100000,0,188752478.100000,0,0,0
000888.SZ,20131030,20120930,748134000.930000,0,127323788.030000,0,0,0
000888.SZ,20130726,20120630,428382815.640000,0,51234902.270000,0,0,0
000888.SZ,20130426,20120331,174570075.870000,0,9568486.170000,0,0,0
000888.SZ,20130320,20111231,907654787.970000,0,144755512.080000,0,0,0
000888.SZ,20121023,20110930,703480815.750000,0,114915541.460000,0,0,0
000888.SZ,20120724,20110630,392860929.640000,0,34619998.950000,0,0,0
000888.SZ,20120421,20110331,155724259.610000,0,9101317.370000,0,0,0
000888.SZ,20120306,20101231,735733062.400000,0,109747207.430000,0,0,0
000888.SZ,20111027,20100930,560461525.480000,0,86066967.760000,0,0,0
000888.SZ,20110802,20100630,330387031.390000,0,34522816.230000,0,0,0
000888.SZ,20110416,20100331,136600988.000000,0,8262861.740000,0,0,0
000888.SZ,20110330,20091231,603899525.340000,0,83682742.570000,0,0,0
000888.SZ,20101026,20090930,447935353.490000,0,64013035.240000,0,0,0
000888.SZ,20100803,20090630,247963655.310000,0,13798746.930000,0,0,0
000888.SZ,20100423,20090331,103896892.050000,0,-3836898.640000,0,0,0
000888.SZ,20100331,20081231,394316870.950000,0,21419877.410000,0,0,0
000888.SZ,20091023,20080930,286631411.470000,0,5332722.100000,0,0,0
000888.SZ,20090812,20080630,168941178.090000,0,-18772128.100000,0,0,0
000888.SZ,20090429,20080331,87257611.000000,0,-5999155.820000,0,0,0
000888.SZ,20090415,20071231,465927968.570000,0,46054365.960000,0,0,0
000888.SZ,20081029,20070930,350923254.900000,0,43985692.750000,0,0,0
000888.SZ,20080812,20070630,185353014.220000,0,12156405.850000,0,0,0
000888.SZ,20080430,20070331,67475160.290000,0,-6878147.850000,0,0,0
000888.SZ,20080422,20061231,373699651.240000,0,40898990.090000,0,0,0
000888.SZ,20071023,20060930,291443424.560000,0,41520423.350000,0,0,0
000888.SZ,20070724,20060630,151312372.750000,0,10060559.300000,0,0,0
000888.SZ,20070417,20060331,51287222.480000,0,-5793804.350000,0,0,0
000888.SZ,20070206,20051231,286024574.160000,0,38056200.460000,0,0,0
000888.SZ,20061024,20050930,217218796.920000,0,39510271.630000,0,0,0
000888.SZ,20060822,20050630,110461145.140000,0,9847407.580000,0,0,0
000888.SZ,20060415,20050331,37030660.020000,0,-5243378.170000,0,0,0
000888.SZ,20060124,20041231,283223852.170000,0,45677636.720000,0,0,0
000888.SZ,20051018,20040930,223448012.090000,0,44360107.950000,0,0,0
000888.SZ,20050719,20040630,112718596.280000,0,13451148.560000,0,0,0
000888.SZ,20050412,20040331,36145132.680000,0,-2797565.380000,0,0,0
000888.SZ,20050119,20031231,160135974.970000,0,32233525.730000,0,0,0
000888.SZ,20041018,20030930,107459754.830000,0,21350807.870000,0,0,0
000888.SZ,20040716,20030630,43574486.090000,0,-4044245.280000,0,0,0
000888.SZ,20040413,20030331,25382316.440000,0,-7683468.390000,0,0,0
000888.SZ,20040113,20021231,172437993.110000,0,29437965.280000,0,0,0
000888.SZ,20031011,20020930,132791391.000000,0,23311391.130000,0,0,0
000888.SZ,20030715,20020630,70886239.160000,0,5030849.160000,0,0,0
000888.SZ,20020423,20020331,21890123.250000,0,-7999020.210000,0,0,0
000888.SZ,20020129,20011231,151312605.090000,0,32784873.230000,0,0,0
000888.SZ,20020723,20010630,58356939.270000,0,8710778.030000,0,0,0
000888.SZ,20020129,20001231,126286554.320000,0,26949977.520000,0,0,0
000888.SZ,20000722,20000630,52037349.350000,0,6736433.730000,0,0,0
000888.SZ,20000302,19991231,105064838.320000,0,25796610.350000,0,0,0
