fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002483.SZ,20251030,20250930,12518019915.620000,7531248882.550000,0,9171901789.280000,6404211963.240000
002483.SZ,20250826,20250630,11829502827.190000,6901134390.910000,0,8632647513.010000,6022696153.640000
002483.SZ,20250429,20250331,11232085970.830000,6241307653.880000,0,8020669154.900000,5478355228.090000
002483.SZ,20251030,20241231,10576300628.510000,5702865977.660000,0,7319624227.640000,4987234944.840000
002483.SZ,20241031,20240930,10442405315.360000,5894743419.890000,0,7245351317.660000,5361041275.750000
002483.SZ,20240831,20240630,11184387544.850000,6789727906.150000,0,7992618973.950000,6233787472.120000
002483.SZ,20240430,20240331,10041218135.860000,5690577658.450000,0,6815611628.860000,5106589237.200000
002483.SZ,20250429,20231231,10712645812.840000,6441212936.220000,0,7489852774.760000,5877286176.310000
002483.SZ,20231031,20230930,11583294438.210000,7239226284.380000,0,8090709811.960000,6714875495.210000
002483.SZ,20230829,20230630,12014510968.260000,7747876934.200000,0,8628265038.560000,7048277278.720000
002483.SZ,20230429,20230331,11864539246.950000,7693237946.720000,0,8447517709.330000,6957364604.440000
002483.SZ,20240402,20221231,10366191477.240000,6257280176.400000,0,6890940462.980000,5587718257.260000
002483.SZ,20221025,20220930,11138579255.840000,6656617860.380000,0,7266896139.030000,5999937892.230000
002483.SZ,20220824,20220630,11125359915.960000,6644826188.620000,0,7278363424.910000,6050609685.380000
002483.SZ,20220426,20220331,8969235379.190000,4576550349.930000,0,5121960169.870000,3939771745.060000
002483.SZ,20230404,20211231,8099961197.870000,3766216515.070000,0,4271478817.170000,3082864820.190000
002483.SZ,20211026,20210930,7610155415.880000,3371404593.190000,0,3797134299.960000,2891533225.150000
002483.SZ,20210824,20210630,7516655997.360000,3343344776.560000,0,3684252332.590000,2816081785.580000
002483.SZ,20210427,20210331,7455382647.250000,3348984844.270000,0,3534547956.330000,2513528054.470000
002483.SZ,20220419,20201231,7492657828.920000,3460279494.420000,0,3598741841.380000,2778115289.000000
002483.SZ,20201027,20200930,7058539607.250000,3139232772.160000,0,3189271240.700000,2473427996.390000
002483.SZ,20200825,20200630,7299898185.500000,3453405958.970000,0,3475003896.770000,2758771329.900000
002483.SZ,20200429,20200331,7339911186.110000,3384441256.520000,0,3510290500.050000,2676426252.980000
002483.SZ,20210420,20191231,5345555403.830000,2329360879.690000,0,2973286594.030000,1970475306.650000
002483.SZ,20191029,20190930,5206335380.470000,2265644817.770000,0,2799209513.090000,1882661112.290000
002483.SZ,20190831,20190630,4753303567.640000,1761208212.470000,0,2347674412.780000,1374034284.720000
002483.SZ,20190429,20190331,4692018954.550000,1711885381.440000,0,2436225097.090000,1299026709.390000
002483.SZ,20200428,20181231,4545270849.000000,1584470991.220000,0,2241996490.040000,1167277581.000000
002483.SZ,20181030,20180930,4356811845.250000,1435830577.620000,0,2080578163.640000,1003409075.800000
002483.SZ,20180821,20180630,4300771220.060000,1422549397.330000,0,2044740229.460000,981396522.680000
002483.SZ,20180428,20180331,4256419641.000000,1350912963.180000,0,2110272060.140000,986070569.140000
002483.SZ,20190416,20171231,4357619390.110000,1482354339.090000,0,2204286276.950000,1127718684.260000
002483.SZ,20171024,20170930,4378694206.930000,1526564344.270000,0,2219409129.790000,1142471076.530000
002483.SZ,20170822,20170630,4617789880.760000,1793974164.460000,0,2547195575.570000,1408270726.710000
002483.SZ,20170425,20170331,4711011565.150000,1885935890.370000,0,2744606402.630000,1620169648.560000
002483.SZ,20180424,20161231,4662692675.270000,1832034439.980000,0,2713886151.840000,1711989354.660000
002483.SZ,20161028,20160930,4524092707.550000,1689161636.340000,0,2638238937.140000,1585157508.090000
002483.SZ,20160811,20160630,4215758595.140000,1442368109.560000,0,2671003026.320000,1371323923.320000
002483.SZ,20160426,20160331,4382448470.250000,1678279583.390000,0,2859177401.380000,1581570084.460000
002483.SZ,20170418,20151231,4501047525.110000,1853476956.150000,0,2985283579.270000,1720252201.800000
002483.SZ,20151031,20150930,4922067961.850000,1656094539.080000,0,3449803561.610000,1504614353.970000
002483.SZ,20150818,20150630,3943558731.950000,1309920424.200000,0,2492183998.280000,1182078089.470000
002483.SZ,20150428,20150331,3662112915.380000,1163186387.050000,0,2223773418.280000,1057389040.920000
002483.SZ,20160419,20141231,3598873677.290000,1129032128.670000,0,2160302443.230000,1052190065.960000
002483.SZ,20141028,20140930,3634692688.620000,1192844641.080000,0,2213959463.960000,1080717592.060000
002483.SZ,20140826,20140630,3409205585.600000,1003176744.260000,0,2007474078.210000,848308219.050000
002483.SZ,20140422,20140331,3113093911.820000,725605330.400000,0,1702525090.150000,708084341.170000
002483.SZ,20150428,20131231,3128105468.890000,761972321.780000,0,1707335760.900000,744724022.760000
002483.SZ,20131029,20130930,3180119916.120000,823595876.080000,0,1819267215.990000,811402535.050000
002483.SZ,20130820,20130630,3335316746.720000,985230002.180000,0,1984000914.360000,972228272.020000
002483.SZ,20130426,20130331,3176446215.040000,834364533.160000,0,1831711731.400000,823760889.400000
002483.SZ,20140325,20121231,3050769204.750000,730678289.630000,0,1740423195.060000,720300654.540000
002483.SZ,20121029,20120930,3201576446.900000,921954782.110000,0,2083569004.940000,899661120.600000
002483.SZ,20120821,20120630,2913766204.000000,749085597.040000,0,2127549664.530000,726992119.220000
002483.SZ,20120425,20120331,2589278773.870000,538605561.840000,0,1844122275.910000,531058959.840000
002483.SZ,20130423,20111231,2574116808.150000,548191040.560000,0,1850046791.470000,540263943.350000
002483.SZ,20111024,20110930,2707236614.790000,756182575.680000,0,2150110924.490000,754712582.440000
002483.SZ,20110809,20110630,2409967732.020000,500013443.430000,0,1908096047.290000,499035027.590000
002483.SZ,20110427,20110331,2286963651.790000,424183742.520000,0,1893719048.190000,423184273.870000
002483.SZ,20120410,20101231,2287914526.610000,463912884.730000,0,1937745175.440000,462835536.510000
002483.SZ,20101027,20100930,2273691544.970000,490171481.440000,0,1962021972.000000,489607146.050000
002483.SZ,20100907,20100630,880802673.250000,536852533.470000,0,592852117.520000,536245154.050000
002483.SZ,20110326,20091231,744135613.900000,491213883.030000,0,457477111.540000,491204484.580000
002483.SZ,20100907,20081231,888523362.270000,689907665.170000,0,639409541.300000,662907665.170000
002483.SZ,20100907,20071231,453005059.050000,294396056.610000,0,296587508.030000,294396056.610000
