fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002689.SZ,20251029,20250930,128760638.690000,-44549390.660000,24093136.100000
002689.SZ,20250829,20250630,65539972.010000,-32956988.520000,59526189.480000
002689.SZ,20250426,20250331,-10817202.010000,-21451015.200000,47189710.370000
002689.SZ,20250426,20241231,-109514260.420000,89260720.910000,-41746768.310000
002689.SZ,20251029,20240930,-127780204.920000,38647375.950000,-21711138.880000
002689.SZ,20250829,20240630,-65861304.790000,16908438.810000,-10968812.420000
002689.SZ,20250426,20240331,-1181596.190000,31453718.280000,-8326768.060000
002689.SZ,20250426,20231231,106678005.330000,-44154908.900000,-46760203.900000
002689.SZ,20241028,20230930,66038495.800000,45023451.950000,-24411995.830000
002689.SZ,20240828,20230630,41815013.320000,44532603.160000,-7531742.090000
002689.SZ,20240430,20230331,18028447.360000,12500250.000000,-5221693.930000
002689.SZ,20240427,20221231,-168841680.510000,71709872.380000,-4943807.790000
002689.SZ,20231031,20220930,-104624712.120000,109556149.560000,15589387.760000
002689.SZ,20230824,20220630,-109338592.740000,-110650.000000,40085100.660000
002689.SZ,20230429,20220331,-106683658.190000,-19134.430000,16141900.460000
002689.SZ,20240427,20211231,30964454.070000,2600493.130000,3711159.060000
002689.SZ,20221028,20210930,5513440.900000,1585331.960000,16033554.620000
002689.SZ,20230429,20210630,2163037.140000,1125667.790000,27795280.810000
002689.SZ,20220428,20210331,22970690.030000,16761.870000,-11205362.610000
002689.SZ,20240427,20201231,107791310.310000,-23773507.260000,12389238.160000
002689.SZ,20211029,20200930,47356906.370000,537609.250000,-1939117.760000
002689.SZ,20210826,20200630,2945057.520000,1787588.250000,-1598427.160000
002689.SZ,20210428,20200331,-35041826.910000,-253541.160000,-47771.700000
002689.SZ,20210424,20191231,-37818117.890000,-12248101.840000,-8430722.890000
002689.SZ,20201028,20190930,-53354395.900000,-11355674.840000,-8774517.800000
002689.SZ,20200828,20190630,-57057749.780000,-7359868.630000,-16892118.570000
002689.SZ,20200428,20190331,16551060.970000,-4558969.480000,-60152705.470000
002689.SZ,20200422,20181231,51253164.150000,-6177989.040000,-195617660.690000
002689.SZ,20191023,20180930,-24596216.260000,-6998664.020000,-129235723.170000
002689.SZ,20190827,20180630,-48601054.150000,-5375331.480000,-19471972.530000
002689.SZ,20190424,20180331,-66364669.180000,-1304690.270000,-5577986.500000
002689.SZ,20190418,20171231,-34027608.690000,-5662337.830000,467510.880000
002689.SZ,20181020,20170930,-32683552.850000,-3137740.540000,9190230.340000
002689.SZ,20180823,20170630,-125957761.520000,-2133637.520000,2399507.560000
002689.SZ,20180424,20170331,-95488609.550000,-1536618.000000,16498338.020000
002689.SZ,20180419,20161231,16467650.790000,-9789823.340000,-14717529.450000
002689.SZ,20171026,20160930,2987185.030000,-7699360.380000,-14267758.200000
002689.SZ,20170824,20160630,-108908708.560000,-5581934.820000,16741885.000000
002689.SZ,20170425,20160331,-82112396.770000,-5182135.030000,7481741.000000
002689.SZ,20170415,20151231,128303565.130000,-30837465.080000,-226805493.000000
002689.SZ,20161027,20150930,3583363.110000,-19386435.670000,-123530962.150000
002689.SZ,20160829,20150630,-77929155.570000,-15040534.290000,-122875628.830000
002689.SZ,20160429,20150331,-139827052.920000,-11503922.760000,-68405302.220000
002689.SZ,20160426,20141231,192367183.340000,-38043506.570000,-151529617.140000
002689.SZ,20151029,20140930,80161644.770000,-27500799.160000,-122261605.900000
002689.SZ,20150827,20140630,-33093989.750000,-26397088.050000,-123099576.900000
002689.SZ,20150423,20140331,-100928362.180000,-7257251.190000,-604444.440000
002689.SZ,20150420,20131231,175759725.740000,-121256542.110000,-151491820.770000
002689.SZ,20141027,20130930,-16016724.450000,-120022692.510000,-124767634.580000
002689.SZ,20140821,20130630,-56724815.060000,-93679347.180000,-114755923.600000
002689.SZ,20140425,20130331,-70926591.150000,-65435325.080000,-2400000.000000
002689.SZ,20140415,20121231,168442161.800000,-190877714.310000,450178737.300000
002689.SZ,20131022,20120930,109542927.490000,-102170192.110000,453527404.000000
002689.SZ,20130822,20120630,-34379019.460000,-29328354.050000,-33367878.160000
002689.SZ,20130424,20120331,-56224891.730000,-797317.060000,-25451238.620000
002689.SZ,20130328,20111231,140652717.430000,-189686362.420000,43829904.680000
002689.SZ,20121022,20110930,62399105.960000,-174423756.900000,44122209.100000
002689.SZ,20120818,20110630,51985860.320000,-53267931.880000,-10046979.600000
002689.SZ,20120629,20101231,147902536.020000,-187650637.320000,82483508.180000
002689.SZ,20120629,20091231,254332021.970000,-195636522.180000,37957325.350000
