fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002423.SZ,20251031,20250930,17112042446.180000,-21344015389.710000,5272879869.590000
002423.SZ,20250820,20250630,9879429456.530000,-11573252645.120000,912818657.960000
002423.SZ,20250430,20250331,6043911649.890000,-8791195986.880000,2904541516.730000
002423.SZ,20250426,20241231,14245503213.240000,-12762730843.720000,-530351249.250000
002423.SZ,20251031,20240930,12157359645.330000,-14920121552.250000,3444025212.210000
002423.SZ,20250820,20240630,6441311290.430000,-8924940917.160000,3167820006.440000
002423.SZ,20250430,20240331,3304326853.530000,-877214558.230000,-1963278008.500000
002423.SZ,20250426,20231231,6762996387.620000,-4747887468.510000,-3851252462.020000
002423.SZ,20241030,20230930,3536292696.840000,-4458088885.730000,-773156665.310000
002423.SZ,20240826,20230630,4655290722.790000,-6475921239.780000,1962451369.220000
002423.SZ,20240430,20230331,924370791.450000,-4765034453.040000,3428656506.970000
002423.SZ,20240426,20221231,8039030398.030000,-8228440712.780000,2036442421.050000
002423.SZ,20231028,20220930,7984456518.250000,-7819822335.720000,2967008906.010000
002423.SZ,20230830,20220630,5206683772.870000,-8012460791.830000,5024821713.330000
002423.SZ,20230429,20220331,4403804455.960000,-6725680846.540000,4801602523.230000
002423.SZ,20230426,20211231,9329588810.790000,-7953719214.530000,2434731699.890000
002423.SZ,20221029,20210930,9563683347.730000,-11024274389.880000,4182558243.360000
002423.SZ,20220827,20210630,6754563860.020000,-8680569725.550000,5350809646.160000
002423.SZ,20220430,20210331,4424679260.060000,-9366082340.130000,5522096562.410000
002423.SZ,20220414,20201231,6370756083.520000,-7207044725.490000,2125611061.780000
002423.SZ,20211028,20200930,6374923432.340000,-6962379518.490000,2645245381.990000
002423.SZ,20210814,20200630,3594251751.800000,-7781792616.000000,4507692048.540000
002423.SZ,20210430,20200331,2452978696.220000,-6118603964.430000,2622408595.970000
002423.SZ,20210427,20191231,4984594810.140000,-95700476.100000,-1732408776.330000
002423.SZ,20201030,20190930,4393334102.290000,-4577603716.060000,240900623.310000
002423.SZ,20200827,20190630,1614219374.860000,-514704279.600000,-1040077477.060000
002423.SZ,20200429,20190331,1943140234.350000,-621101760.440000,-558522285.960000
002423.SZ,20200425,20181231,2134504101.270000,-7047612035.960000,3069439852.330000
002423.SZ,20191031,20180930,1425841590.820000,-3740812070.640000,1740247071.810000
002423.SZ,20190823,20180630,1087728440.330000,-1700653844.080000,1327252797.010000
002423.SZ,20190430,20180331,26687466.580000,-1026841117.870000,73613584.490000
002423.SZ,20190430,20171231,1611070.160000,-60963848.270000,11406173.930000
002423.SZ,20181024,20170930,-53154657.180000,-10897550.140000,33608008.850000
002423.SZ,20180817,20170630,3049809.890000,-6591189.410000,-49400448.800000
002423.SZ,20180421,20170331,18270447.900000,21286386.780000,-67167803.020000
002423.SZ,20180330,20161231,-104554717.780000,88774078.270000,-46052021.280000
002423.SZ,20171013,20160930,-29298477.100000,-101583396.160000,65893608.750000
002423.SZ,20170825,20160630,-6824254.420000,-80946191.160000,87028586.530000
002423.SZ,20170421,20160331,-18757506.000000,-92918012.620000,83310851.480000
002423.SZ,20170408,20151231,-83130417.840000,-247929500.710000,106962781.250000
002423.SZ,20161014,20150930,-326246.010000,-216239069.950000,-49660473.590000
002423.SZ,20160811,20150630,3745164.360000,-137617199.170000,-137074746.510000
002423.SZ,20160430,20150331,-61735559.930000,-109058021.710000,-15398670.830000
002423.SZ,20160429,20141231,31738129.590000,-361109519.740000,357383508.410000
002423.SZ,20151014,20140930,-16127291.150000,-304948423.610000,76501894.420000
002423.SZ,20150812,20140630,-27440765.250000,-194660477.980000,67774949.990000
002423.SZ,20150429,20140331,-51090820.120000,-112055849.540000,46038055.540000
002423.SZ,20150410,20131231,2285966.200000,-206412495.160000,146541800.370000
002423.SZ,20141028,20130930,-14647355.680000,-180832022.890000,146931633.690000
002423.SZ,20140827,20130630,-29489051.830000,-128727345.280000,-12253266.330000
002423.SZ,20140417,20130331,-95168552.770000,-48626394.810000,-5229932.990000
002423.SZ,20140320,20121231,49260286.360000,-73001368.560000,44629931.860000
002423.SZ,20131015,20120930,51230043.780000,-65227730.380000,9523934.110000
002423.SZ,20130820,20120630,39191809.780000,-57030641.600000,26354730.590000
002423.SZ,20130424,20120331,16149936.090000,-37730559.040000,-4045305.820000
002423.SZ,20130416,20111231,-106466767.360000,-283214427.100000,59339850.810000
002423.SZ,20121018,20110930,-108917785.750000,-285054518.490000,47559725.510000
002423.SZ,20120828,20110630,-19283547.140000,-249180177.090000,-34038298.960000
002423.SZ,20120420,20110331,-59201790.140000,-227521074.280000,-2362534.740000
002423.SZ,20120329,20101231,43386976.980000,-111918427.740000,665629033.900000
002423.SZ,20111014,20100930,40894936.710000,-84917591.060000,673051175.740000
002423.SZ,20110818,20100630,34493415.650000,-28874580.970000,675548263.600000
002423.SZ,20110414,20100331,51551853.030000,-16013889.260000,-1485000.000000
002423.SZ,20110324,20091231,134248976.370000,-104356752.520000,-7777736.520000
002423.SZ,20101021,20090930,119919663.190000,-87264038.570000,-6007572.220000
002423.SZ,20100806,20090630,135927651.130000,-35060106.880000,-4648992.880000
002423.SZ,20100602,20090331,56914783.920000,-4837240.050000,57913427.780000
002423.SZ,20100514,20081231,238147180.140000,-337068271.390000,91587183.340000
002423.SZ,20100514,20071231,166332341.220000,-120325991.150000,-61954352.470000
