fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000099.SZ,20260317,20251231,988071142.740000,-347151125.140000,-352631455.980000
000099.SZ,20251030,20250930,684263941.890000,-205890257.480000,-274151492.580000
000099.SZ,20250826,20250630,514180386.550000,-14172266.800000,-203268960.410000
000099.SZ,20250429,20250331,349990228.460000,-69871721.620000,-59634320.160000
000099.SZ,20260317,20241231,612962070.260000,-1011568334.730000,-318167240.370000
000099.SZ,20251030,20240930,514368520.730000,-96084716.150000,-258869695.490000
000099.SZ,20250826,20240630,390731266.050000,-73409709.950000,-208912639.530000
000099.SZ,20250429,20240331,424082477.770000,-39472545.900000,-85743910.230000
000099.SZ,20250318,20231231,583176759.440000,-212416223.960000,-585080397.050000
000099.SZ,20241030,20230930,374504303.110000,-197379699.820000,-578790839.000000
000099.SZ,20240828,20230630,327274304.520000,-127837447.770000,-254590531.730000
000099.SZ,20240426,20230331,207111423.470000,-8179427.270000,-90447018.260000
000099.SZ,20240319,20221231,594906312.490000,-551144336.080000,-416954339.430000
000099.SZ,20231027,20220930,569905153.790000,-363686235.320000,-331095140.570000
000099.SZ,20230825,20220630,340004587.920000,-348452814.820000,-179684054.560000
000099.SZ,20230426,20220331,170601395.870000,-62857241.610000,-36543326.180000
000099.SZ,20230323,20211231,728952461.780000,-218613364.430000,671665638.290000
000099.SZ,20221028,20210930,494808972.430000,-32542461.960000,868922736.790000
000099.SZ,20220824,20210630,320457132.940000,-151220140.950000,-171377874.980000
000099.SZ,20220426,20210331,324461040.290000,-72440637.040000,-37157965.880000
000099.SZ,20220328,20201231,470222618.540000,-116197868.250000,-320183359.920000
000099.SZ,20211025,20200930,725423416.290000,-83512492.400000,-716343783.390000
000099.SZ,20210826,20200630,492354865.360000,-67142792.640000,-355185988.170000
000099.SZ,20210427,20200331,317431807.360000,-35791992.620000,-555052130.990000
000099.SZ,20210330,20191231,765760163.100000,-176330579.370000,-408593317.030000
000099.SZ,20201026,20190930,553663629.340000,-195433709.550000,-218845861.670000
000099.SZ,20200825,20190630,137035053.230000,-54251525.050000,-94596038.070000
000099.SZ,20200428,20190331,100952899.850000,-31577434.770000,-5342431.030000
000099.SZ,20200324,20181231,233607880.890000,-174604363.920000,-197686733.110000
000099.SZ,20191029,20180930,78379379.180000,-230205352.980000,-213336511.200000
000099.SZ,20190827,20180630,-81150413.480000,-79794618.310000,-174271984.160000
000099.SZ,20190423,20180331,-75562079.610000,-98856652.320000,-79731731.110000
000099.SZ,20190319,20171231,-74466979.180000,-133685583.680000,414741047.360000
000099.SZ,20181030,20170930,-422493905.370000,-125039791.700000,542818052.860000
000099.SZ,20180828,20170630,140554194.000000,-144795822.400000,73233071.830000
000099.SZ,20180427,20170331,77999168.460000,-4985764.760000,-60994321.760000
000099.SZ,20180327,20161231,290574717.060000,-64946196.830000,-249323206.930000
000099.SZ,20171031,20160930,22861749.760000,-58354740.210000,-133360681.330000
000099.SZ,20170822,20160630,-44262552.070000,-50518240.480000,-176102444.610000
000099.SZ,20170425,20160331,44799973.780000,-3047297.830000,-91003280.880000
000099.SZ,20170321,20151231,328141775.380000,-214910248.840000,-73282445.770000
000099.SZ,20161025,20150930,18634101.370000,-134650064.050000,-919076.500000
