fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000912.SZ,20260316,20251231,231548889.200000,117904820.850000,-220263604.050000
000912.SZ,20251027,20250930,8812425.820000,387774480.900000,-487196828.260000
000912.SZ,20250827,20250630,4871847.140000,544667621.060000,-236916594.430000
000912.SZ,20250430,20250331,71031055.550000,439196413.320000,-203626074.800000
000912.SZ,20260316,20241231,339645265.530000,-85182976.340000,-881929523.660000
000912.SZ,20251027,20240930,168740543.640000,-396772920.190000,-241344951.270000
000912.SZ,20250827,20240630,327444444.910000,-342760806.670000,-299113875.630000
000912.SZ,20250430,20240331,12110612.170000,-76713876.380000,-498929461.340000
000912.SZ,20250426,20231231,1003595739.830000,-696647966.660000,-372202995.810000
000912.SZ,20241026,20230930,474547715.220000,-600459533.700000,31262961.810000
000912.SZ,20240827,20230630,309005279.850000,-414288193.430000,185626277.830000
000912.SZ,20240430,20230331,6946997.260000,-67952843.890000,-398084827.560000
000912.SZ,20240425,20221231,892336357.870000,-395652113.100000,-19374457.700000
000912.SZ,20231031,20220930,808141762.860000,-723287675.930000,8343427.460000
000912.SZ,20230831,20220630,1186472664.760000,-244639351.230000,-286292926.430000
000912.SZ,20230429,20220331,294355742.170000,-120784329.010000,-188712434.430000
000912.SZ,20230331,20211231,642706852.780000,-630962456.400000,-120873585.350000
000912.SZ,20221028,20210930,46625226.850000,-629132679.760000,243722848.410000
000912.SZ,20220825,20210630,252875797.860000,-180851607.440000,204127324.240000
000912.SZ,20220429,20210331,74978854.560000,-413520793.550000,-60685359.910000
000912.SZ,20220423,20201231,483093543.510000,-410803430.680000,-436072.810000
000912.SZ,20211025,20200930,136551262.010000,-243938940.000000,-115512008.000000
000912.SZ,20210826,20200630,221556927.700000,-152304072.190000,-76056894.130000
000912.SZ,20210428,20200331,130701751.030000,-95103716.170000,-68589495.970000
000912.SZ,20210424,20191231,187151396.350000,-144671001.840000,-396011640.730000
000912.SZ,20201029,20190930,-19366233.330000,-481944573.880000,-288677027.930000
000912.SZ,20200829,20190630,-182049888.120000,-197493047.210000,-239011546.020000
000912.SZ,20200429,20190331,6342469.160000,-158964878.140000,-73488545.990000
000912.SZ,20200327,20181231,412932271.980000,-200451272.980000,868532604.990000
000912.SZ,20191030,20180930,374349697.770000,-71173048.310000,-352506806.700000
000912.SZ,20190821,20180630,262594761.290000,-46148744.440000,-9585114.680000
000912.SZ,20190430,20180331,4471363.810000,-2563352.260000,-26505767.010000
000912.SZ,20190320,20171231,474172707.440000,-156504722.930000,-289209889.560000
000912.SZ,20181031,20170930,307473335.150000,-2436923.410000,-283211194.030000
000912.SZ,20180831,20170630,234989915.180000,-2296601.370000,-292689703.830000
