fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000790.SZ,20251030,20250930,-10340700.710000,106681857.600000,-146337567.380000
000790.SZ,20250829,20250630,-15595085.760000,112374425.090000,-118167799.540000
000790.SZ,20250429,20250331,-8881767.850000,-13738946.280000,5411412.840000
000790.SZ,20250429,20241231,64278831.370000,-146162496.210000,83648963.070000
000790.SZ,20251030,20240930,-74279182.670000,-105062585.000000,144253832.350000
000790.SZ,20250829,20240630,-60864244.770000,-69936358.810000,92507883.700000
000790.SZ,20250429,20240331,-25035659.980000,-37276302.860000,49109880.090000
000790.SZ,20250429,20231231,47414104.460000,-243531898.380000,274723977.480000
000790.SZ,20241031,20230930,-27098105.600000,-111210153.630000,183155790.730000
000790.SZ,20240820,20230630,-23688442.400000,-81236183.090000,195503442.540000
000790.SZ,20240430,20230331,-119963874.130000,-41959403.220000,228454523.640000
000790.SZ,20240430,20221231,155887751.050000,-477813688.380000,85854184.180000
000790.SZ,20231031,20220930,53666005.290000,-300316960.530000,112587254.380000
000790.SZ,20230830,20220630,37811459.990000,-200891423.690000,14690298.370000
000790.SZ,20230428,20220331,22002112.080000,-193328707.980000,27659959.660000
000790.SZ,20230428,20211231,-63195528.660000,-93923782.090000,51958523.570000
000790.SZ,20221028,20210930,-71174318.630000,-101262814.300000,20762167.160000
000790.SZ,20220831,20210630,-48044082.930000,-99244742.630000,956394.360000
000790.SZ,20220430,20210331,-57536200.290000,-87370886.710000,0.000000
000790.SZ,20220430,20201231,13495800.830000,-29936138.810000,-5673605.640000
000790.SZ,20211027,20200930,-6961921.940000,-29509688.980000,-6163605.640000
000790.SZ,20210828,20200630,-16962117.570000,3822523.790000,-6163605.640000
000790.SZ,20210409,20200331,-18961142.530000,1920222.120000,0.000000
000790.SZ,20210409,20191231,65027238.400000,6907644.480000,-16809833.580000
000790.SZ,20201029,20190930,19939861.220000,4543492.310000,-16882676.190000
000790.SZ,20200806,20190630,19736004.580000,3105206.620000,-16882676.190000
000790.SZ,20200429,20190331,5374968.560000,1414950.300000,0.000000
000790.SZ,20200417,20181231,107736443.010000,-46253845.930000,-145772600.150000
000790.SZ,20191024,20180930,27126981.390000,-41142538.340000,-146697551.970000
000790.SZ,20190820,20180630,10620846.720000,-3794989.570000,-146697551.970000
000790.SZ,20190427,20180331,-30174246.590000,77804496.900000,10617716.400000
000790.SZ,20190313,20171231,-30416753.680000,273511419.180000,-8319447.990000
000790.SZ,20181026,20170930,-167320540.400000,28905843.360000,76406658.350000
000790.SZ,20180831,20170630,-40199493.810000,28676294.260000,-2586920.820000
000790.SZ,20180420,20170331,-64939544.720000,-3672514.680000,-1381124.990000
000790.SZ,20180306,20161231,51590627.880000,46291132.190000,-39389404.660000
000790.SZ,20171027,20160930,14981481.770000,-6563105.980000,-120950918.690000
000790.SZ,20170818,20160630,25003448.740000,-6010557.910000,-120486242.020000
000790.SZ,20170428,20160331,-33246601.080000,-5658167.140000,-37336611.460000
000790.SZ,20170321,20151231,-60525818.400000,77507572.970000,-9879145.320000
000790.SZ,20161018,20150930,-82469323.800000,69901874.420000,-8815473.590000
000790.SZ,20160813,20150630,-55256427.170000,72935913.360000,23677216.540000
000790.SZ,20160423,20150331,-42052458.120000,-1175728.390000,-16371254.440000
000790.SZ,20160416,20141231,-18378505.350000,35004460.240000,-29201605.440000
000790.SZ,20151022,20140930,-67687952.010000,39747625.380000,-26422247.870000
000790.SZ,20150808,20140630,-52005345.720000,7951134.350000,-24381397.220000
000790.SZ,20150424,20140331,-29534307.240000,12731412.080000,-2663514.910000
000790.SZ,20150416,20131231,34850055.970000,-40181556.720000,-6858747.970000
000790.SZ,20141031,20130930,19927306.870000,-10931097.230000,-9439564.710000
000790.SZ,20140823,20130630,-5820397.870000,-6040222.760000,-7064270.740000
000790.SZ,20140426,20130331,-11831195.340000,-2349197.640000,-22324479.770000
000790.SZ,20140328,20121231,-46435992.170000,-44612067.550000,5666494.970000
000790.SZ,20131024,20120930,-87361513.470000,-38107444.520000,-17149114.360000
000790.SZ,20130806,20120630,-77301111.910000,-31493427.160000,-15293118.390000
000790.SZ,20130412,20120331,-52025825.490000,-16806764.370000,-2052587.540000
000790.SZ,20130319,20111231,59965333.250000,60341715.250000,-23732845.450000
000790.SZ,20121020,20110930,6532413.850000,26776011.970000,-31845134.030000
000790.SZ,20120816,20110630,-5587237.800000,-9725501.990000,-10940096.930000
000790.SZ,20120420,20110331,-21811280.620000,-9376354.900000,9662226.580000
000790.SZ,20120320,20101231,116005687.370000,-37357497.220000,7497170.170000
000790.SZ,20111025,20100930,43944876.140000,-32785298.440000,495257.050000
000790.SZ,20110823,20100630,22280634.390000,-12801945.270000,8512238.230000
000790.SZ,20110420,20100331,-17314808.530000,-4026752.760000,46456240.820000
000790.SZ,20110311,20091231,29603131.250000,-33441213.960000,-28043210.440000
000790.SZ,20101021,20090930,15010327.390000,-18020279.420000,-18061666.010000
000790.SZ,20100727,20090630,28529194.300000,-3298636.060000,-16837406.180000
000790.SZ,20100421,20090331,1022172.370000,-3769881.380000,-2008759.510000
000790.SZ,20100210,20081231,12003347.380000,-63846063.610000,46787069.270000
