fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000009.SZ,20251031,20250930,249683802.070000,-2649871599.750000,1606699665.420000
000009.SZ,20250829,20250630,18425921.170000,-2219943022.090000,1914111812.460000
000009.SZ,20250430,20250331,-507217646.540000,-1894748244.750000,1607995705.990000
000009.SZ,20250416,20241231,1662423468.080000,-5128306849.430000,1401230263.850000
000009.SZ,20251031,20240930,559442721.250000,-4361087358.550000,2179551748.190000
000009.SZ,20250829,20240630,268603653.860000,-3685232429.530000,1998568101.440000
000009.SZ,20250430,20240331,945353375.940000,-2380212934.880000,2391801952.310000
000009.SZ,20250416,20231231,5961670281.050000,-2607129468.310000,-2550310156.240000
000009.SZ,20241031,20230930,3924570676.430000,-1949288105.460000,-1976766556.510000
000009.SZ,20240830,20230630,3077547200.250000,-1376211354.630000,-2000237988.770000
000009.SZ,20240430,20230331,1727503958.720000,-727360643.470000,28269381.610000
000009.SZ,20240416,20221231,290476146.610000,-4057165187.980000,5415146268.590000
000009.SZ,20231031,20220930,-228054074.040000,-3649689361.480000,4166008995.660000
000009.SZ,20230829,20220630,-218056954.000000,-2098779903.560000,2448774330.750000
000009.SZ,20230429,20220331,-474078022.770000,-1619628525.050000,1480420170.030000
000009.SZ,20230415,20211231,-279272690.500000,-71709749.540000,94744007.280000
000009.SZ,20221027,20210930,-83707237.400000,-521102961.210000,-575192826.330000
000009.SZ,20220823,20210630,164895605.080000,601532381.050000,-647796278.110000
000009.SZ,20220428,20210331,240313176.470000,-743676752.250000,-640178152.900000
000009.SZ,20220331,20201231,655142169.900000,224614688.160000,330218622.910000
000009.SZ,20211026,20200930,729783601.530000,-658168873.990000,625456745.340000
000009.SZ,20210825,20200630,250205786.730000,-113439697.440000,-209576530.690000
000009.SZ,20210424,20200331,114905873.170000,-190227062.700000,-180959111.140000
000009.SZ,20210327,20191231,1337727570.110000,-476199039.190000,-198110045.440000
000009.SZ,20201029,20190930,1391318485.410000,-1083300760.160000,-38337313.550000
000009.SZ,20200828,20190630,715659945.140000,-320956166.960000,40369509.990000
000009.SZ,20200429,20190331,345993924.830000,-413445628.070000,99446601.810000
000009.SZ,20200429,20181231,2722841990.040000,-647611921.800000,-1253548163.750000
000009.SZ,20191026,20180930,2056285377.240000,-630259730.560000,-1035059753.720000
000009.SZ,20190831,20180630,462015645.160000,98938604.490000,-129438850.730000
000009.SZ,20190430,20180331,100762489.790000,-316136503.030000,-201640227.990000
000009.SZ,20190430,20171231,390907160.930000,-99725172.290000,1649497187.980000
000009.SZ,20181030,20170930,48029798.550000,-10769195.960000,2130864129.120000
000009.SZ,20180830,20170630,18116794.370000,239123564.700000,866912081.240000
000009.SZ,20180428,20170331,62748091.770000,-775177284.880000,1070553629.060000
000009.SZ,20180428,20161231,-12161653.840000,-2769165691.920000,938029980.940000
000009.SZ,20171028,20160930,25518038.290000,-1880756857.160000,324236384.460000
000009.SZ,20170830,20160630,20959692.050000,-887739066.520000,8892342.890000
000009.SZ,20170427,20160331,84119342.160000,-919550494.400000,496166881.250000
000009.SZ,20170427,20151231,12586391.580000,-82565981.300000,1771429323.770000
000009.SZ,20161028,20150930,-380943814.180000,477076254.410000,534919917.700000
000009.SZ,20160830,20150630,-80255954.170000,-869737860.290000,433448538.380000
000009.SZ,20160429,20150331,-109472530.590000,-113327800.670000,-9257661.500000
000009.SZ,20160429,20141231,474634829.060000,-341809899.710000,308451151.400000
000009.SZ,20151031,20140930,9619169.920000,-2522528.980000,-244849101.530000
000009.SZ,20150828,20140630,-89060117.310000,270741472.190000,230832663.160000
000009.SZ,20150429,20140331,132391351.550000,166591911.340000,447428707.930000
000009.SZ,20150429,20131231,80419461.430000,-61674507.050000,-381168179.430000
000009.SZ,20141030,20130930,-378017827.090000,138169944.750000,517265153.400000
000009.SZ,20140822,20130630,-106338732.490000,-284429190.430000,136903205.990000
000009.SZ,20140426,20130331,-79363753.450000,-69457315.170000,33502225.300000
000009.SZ,20140426,20121231,350725776.370000,177020556.250000,162669317.620000
000009.SZ,20131029,20120930,292462089.050000,-187321762.440000,590184066.910000
