fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000652.SZ,20251025,20250930,14039566038.620000,0,4155447.570000,0,0,0
000652.SZ,20250827,20250630,8781399615.830000,0,3235179.330000,0,0,0
000652.SZ,20250429,20250331,4132224762.480000,0,-17387928.900000,0,0,0
000652.SZ,20250424,20241231,19065984414.480000,0,-203574712.430000,0,0,0
000652.SZ,20251025,20240930,14365728792.720000,0,25236698.900000,0,0,0
000652.SZ,20250827,20240630,10109936428.660000,0,21934937.170000,0,0,0
000652.SZ,20250429,20240331,4451265213.460000,0,-34364376.770000,0,0,0
000652.SZ,20250424,20231231,21067935417.730000,0,40117008.840000,0,0,0
000652.SZ,20241029,20230930,13067805178.920000,0,23047986.670000,0,0,0
000652.SZ,20240828,20230630,8656287016.680000,0,10819207.380000,0,0,0
000652.SZ,20240429,20230331,4599032918.710000,0,-55662312.880000,0,0,0
000652.SZ,20240424,20221231,20251399561.880000,0,172168300.360000,0,0,0
000652.SZ,20231027,20220930,14333682982.790000,0,100740873.100000,0,0,0
000652.SZ,20230824,20220630,5744326717.770000,0,42478963.100000,0,0,0
000652.SZ,20230421,20220331,2425969825.130000,0,-37391648.120000,0,0,0
000652.SZ,20230412,20211231,21195552123.370000,0,167218585.700000,0,0,0
000652.SZ,20221026,20210930,13752890621.410000,0,37314758.840000,0,0,0
000652.SZ,20220820,20210630,6014907030.950000,0,33053918.690000,0,0,0
000652.SZ,20220428,20210331,1402425201.680000,0,-21860116.110000,0,0,0
000652.SZ,20220426,20201231,18839413118.510000,0,82829202.490000,0,0,0
000652.SZ,20211026,20200930,9886942760.550000,0,16226030.860000,0,0,0
000652.SZ,20210827,20200630,5647344486.270000,0,7037227.340000,0,0,0
000652.SZ,20210428,20200331,2748025639.910000,0,-31880657.210000,0,0,0
000652.SZ,20210415,20191231,20161399532.350000,0,331598980.640000,0,0,0
000652.SZ,20201029,20190930,10702401444.690000,0,66537108.570000,0,0,0
000652.SZ,20200831,20190630,6632694260.230000,0,33745308.870000,0,0,0
000652.SZ,20200428,20190331,3759117841.610000,0,-40085135.030000,0,0,0
000652.SZ,20200410,20181231,19231553913.230000,0,449373821.990000,0,0,0
000652.SZ,20191031,20180930,10686969105.160000,0,94849080.440000,0,0,0
000652.SZ,20190824,20180630,6622150446.420000,0,45071912.390000,0,0,0
000652.SZ,20190430,20180331,3646957817.080000,0,-29046323.400000,0,0,0
000652.SZ,20190320,20171231,19023447991.480000,0,548145577.350000,0,0,0
000652.SZ,20181024,20170930,12013218070.280000,0,39780390.900000,0,0,0
000652.SZ,20180831,20170630,7462677228.840000,0,16650732.480000,0,0,0
000652.SZ,20180428,20170331,3282432240.350000,0,-42158150.200000,0,0,0
000652.SZ,20180315,20161231,15631806255.090000,0,427926776.270000,0,0,0
000652.SZ,20171031,20160930,10003452924.810000,0,115493801.440000,0,0,0
000652.SZ,20170831,20160630,6076664799.040000,0,67122526.580000,0,0,0
000652.SZ,20170428,20160331,2388307077.350000,0,-10400128.020000,0,0,0
000652.SZ,20170412,20151231,9655564677.910000,0,317339067.620000,0,0,0
000652.SZ,20161031,20150930,5751651438.550000,0,57854591.790000,0,0,0
000652.SZ,20160831,20150630,2169916935.930000,0,11554545.830000,0,0,0
000652.SZ,20160428,20150331,556718548.890000,0,-1538418.860000,0,0,0
000652.SZ,20160331,20141231,6443710325.200000,0,603092853.680000,0,0,0
000652.SZ,20151030,20140930,3879464094.280000,0,-102436190.620000,0,0,0
000652.SZ,20150831,20140630,2505558827.290000,0,-20542156.310000,0,0,0
000652.SZ,20150430,20140331,1022408107.200000,0,-3344817.360000,0,0,0
000652.SZ,20150411,20131231,8552921260.410000,0,401207331.850000,0,0,0
000652.SZ,20141027,20130930,4538937642.360000,0,-17167148.370000,0,0,0
000652.SZ,20140830,20130630,3093324019.040000,0,-3611876.620000,0,0,0
000652.SZ,20140430,20130331,1237087340.470000,0,33202509.740000,0,0,0
000652.SZ,20140416,20121231,5952537075.380000,0,35516714.930000,0,0,0
000652.SZ,20131030,20120930,4263621841.500000,0,-37594370.380000,0,0,0
000652.SZ,20130826,20120630,2476067748.280000,0,-62692759.470000,0,0,0
000652.SZ,20130425,20120331,769949943.270000,0,-99695921.870000,0,0,0
000652.SZ,20130328,20111231,5129676403.010000,0,48841633.190000,0,0,0
000652.SZ,20121031,20110930,3596276897.900000,0,83616171.240000,0,0,0
000652.SZ,20120828,20110630,2188700617.030000,0,48180394.140000,0,0,0
000652.SZ,20120427,20110331,1118941282.220000,0,43342869.080000,0,0,0
000652.SZ,20120331,20101231,6954775406.990000,0,603343083.100000,0,0,0
000652.SZ,20111027,20100930,5463253556.890000,0,230737056.390000,0,0,0
