fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002123.SZ,20251029,20250930,238393092.150000,173811077.940000,-303707627.050000
002123.SZ,20250827,20250630,187311946.920000,175134786.090000,-115872674.580000
002123.SZ,20250429,20250331,53904821.760000,91923701.800000,-77577692.510000
002123.SZ,20250423,20241231,502871945.580000,238166710.510000,-655609132.680000
002123.SZ,20251029,20240930,849705987.650000,2217268.430000,-634185481.470000
002123.SZ,20250827,20240630,634709322.880000,-3267073.500000,-609595481.870000
002123.SZ,20250429,20240331,540062830.260000,67614924.640000,-530675656.180000
002123.SZ,20250423,20231231,-398932859.900000,398899263.430000,-144481830.700000
002123.SZ,20241022,20230930,284913040.210000,263684532.860000,-515902987.750000
002123.SZ,20240831,20230630,-91991244.310000,233647852.790000,-386970372.600000
002123.SZ,20240426,20230331,86206443.240000,188712895.860000,-497450830.230000
002123.SZ,20240426,20221231,47488229.270000,-381312575.610000,542508689.460000
002123.SZ,20231026,20220930,104747816.200000,-378781003.840000,450945624.880000
002123.SZ,20230825,20220630,-102390164.160000,-283904600.120000,347661960.910000
002123.SZ,20230429,20220331,175718461.760000,-175783557.000000,61597292.030000
002123.SZ,20230418,20211231,-681524914.590000,163601399.880000,71444996.450000
002123.SZ,20221029,20210930,-245302400.210000,98885474.000000,-209407689.420000
002123.SZ,20220812,20210630,-241758024.820000,131212062.690000,-144071096.890000
002123.SZ,20220426,20210331,-181357857.040000,-21498054.740000,-133884787.740000
002123.SZ,20220426,20201231,397096504.860000,-379923448.540000,311916641.720000
002123.SZ,20211030,20200930,170874656.180000,-445467507.490000,247939553.260000
002123.SZ,20210830,20200630,75000991.170000,-382344886.060000,433274014.830000
002123.SZ,20210424,20200331,-106539406.190000,-197220222.840000,397672484.080000
002123.SZ,20210424,20191231,137823114.190000,204022345.800000,-299346917.320000
002123.SZ,20201028,20190930,238244820.050000,32718975.630000,-147156267.360000
002123.SZ,20200825,20190630,316890691.560000,19744206.340000,-209346463.210000
002123.SZ,20200430,20190331,157989321.540000,-9365653.940000,-129500062.230000
002123.SZ,20200430,20181231,251890589.860000,-65322573.890000,-158617723.370000
002123.SZ,20191028,20180930,196627357.340000,-44483579.170000,-336537876.200000
002123.SZ,20190830,20180630,183015882.450000,-22184205.310000,-278249960.380000
002123.SZ,20190427,20180331,4334292.430000,-6167929.890000,-124088505.250000
002123.SZ,20190427,20171231,249110694.680000,-100148939.350000,-468229120.650000
002123.SZ,20181026,20170930,150941152.570000,17344891.090000,-279159951.620000
002123.SZ,20180829,20170630,7370140.180000,454836.480000,-84201380.410000
002123.SZ,20180427,20170331,-46072825.690000,-1723414.260000,-22283205.680000
002123.SZ,20180427,20161231,312822454.180000,-63276953.760000,-588894559.530000
002123.SZ,20171024,20160930,-4083849.600000,-89792008.200000,-401648378.840000
002123.SZ,20170819,20160630,-33438083.940000,-180098464.320000,-344185222.410000
002123.SZ,20170427,20160331,-1257466.140000,-258529602.500000,-419202096.670000
002123.SZ,20170427,20151231,48986158.810000,-330147492.890000,907700990.260000
002123.SZ,20161025,20150930,1880754.250000,-369433472.040000,617147527.230000
002123.SZ,20160822,20150630,-55829979.910000,61755078.140000,-22205052.940000
002123.SZ,20160427,20150331,-75291799.340000,6983944.670000,-15963241.660000
002123.SZ,20160416,20141231,-112482507.300000,-110486608.710000,-26144310.530000
002123.SZ,20151031,20140930,-281259885.890000,-11403389.970000,54875857.100000
002123.SZ,20150826,20140630,-263610660.310000,-7337610.600000,-4989567.480000
002123.SZ,20150425,20140331,-169831273.310000,-1415403.800000,83728605.150000
