fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002069.SZ,20251030,20250930,63749734.780000,-11618186.790000,-90718036.000000
002069.SZ,20250830,20250630,51638124.980000,-7171459.150000,-38490217.020000
002069.SZ,20250425,20250331,-3553117.520000,-991007.000000,-18394034.620000
002069.SZ,20250425,20241231,78939094.830000,117369891.330000,-148918281.720000
002069.SZ,20251030,20240930,5654.740000,32474531.590000,-86423860.890000
002069.SZ,20250830,20240630,21245390.680000,36731162.890000,-61313177.530000
002069.SZ,20250425,20240331,23317255.010000,40974578.180000,-19040632.690000
002069.SZ,20250425,20231231,190079961.190000,-9483119.070000,-110845348.790000
002069.SZ,20241030,20230930,173750952.640000,-15738530.740000,-85509090.190000
002069.SZ,20240830,20230630,85320418.180000,-10058110.870000,-56057129.720000
002069.SZ,20240427,20230331,84648095.840000,-4889898.960000,-19651606.010000
002069.SZ,20240427,20221231,95067598.730000,33774628.170000,-144065471.680000
002069.SZ,20231028,20220930,54082957.190000,50763277.210000,-117950882.310000
002069.SZ,20230831,20220630,122002898.130000,10188290.690000,-46600925.650000
002069.SZ,20230429,20220331,36798487.950000,6512878.260000,-23945901.610000
002069.SZ,20230429,20211231,118477446.700000,57641339.880000,-218068885.490000
002069.SZ,20221028,20210930,45258949.200000,7079869.360000,-130262460.830000
002069.SZ,20220826,20210630,182049071.330000,3530529.140000,-109401283.370000
002069.SZ,20220430,20210331,52212333.760000,5697837.520000,-32520383.800000
002069.SZ,20220430,20201231,210851292.760000,181024338.030000,-313376647.330000
002069.SZ,20211030,20200930,198458082.910000,150690003.480000,-275849908.580000
002069.SZ,20210828,20200630,192516421.360000,88276685.840000,-212149756.300000
002069.SZ,20210429,20200331,-2527488.910000,6204300.520000,-80895084.470000
002069.SZ,20210429,20191231,383920414.720000,42250204.460000,-315910970.290000
002069.SZ,20201029,20190930,192268836.930000,8207264.110000,-217971460.870000
002069.SZ,20200829,20190630,46914533.730000,8351373.050000,-80014623.690000
002069.SZ,20200430,20190331,-15591342.440000,3575601.140000,-44297706.720000
002069.SZ,20200430,20181231,291428284.800000,19164287.490000,-401849542.420000
002069.SZ,20191024,20180930,283608473.320000,-24410099.990000,-354015552.370000
002069.SZ,20190824,20180630,236352844.310000,-15124984.130000,-273386901.380000
002069.SZ,20190427,20180331,78426315.120000,-7622964.000000,-152653372.160000
002069.SZ,20190427,20171231,136477878.950000,-95531946.050000,-58646458.750000
002069.SZ,20181027,20170930,-30407944.470000,-61017344.630000,152622633.640000
002069.SZ,20180823,20170630,-161511993.520000,-51709184.840000,216035916.460000
002069.SZ,20180428,20170331,-199542607.010000,-16461710.510000,186194001.330000
002069.SZ,20180428,20161231,307584224.720000,83679255.940000,-507958988.680000
002069.SZ,20171027,20160930,180931923.050000,171707806.370000,-230404541.130000
002069.SZ,20170816,20160630,3792904.660000,-66315288.290000,-39420967.620000
002069.SZ,20170427,20160331,-35091873.250000,-18055033.070000,59503779.910000
002069.SZ,20170321,20151231,317707085.980000,-53406555.400000,-141329972.860000
002069.SZ,20161029,20150930,199662341.690000,-95372803.970000,-5109416.920000
002069.SZ,20160826,20150630,77518207.610000,-75718768.160000,1157115.180000
002069.SZ,20160430,20150331,81832974.300000,-104789094.190000,-2050758.730000
002069.SZ,20160430,20141231,48192988.860000,-518192161.120000,452166261.800000
002069.SZ,20151029,20140930,-92796788.400000,-498741782.980000,961940084.170000
002069.SZ,20150829,20140630,-105879117.270000,-294324801.630000,728106410.240000
002069.SZ,20150430,20140331,-9596514.720000,-75764641.830000,301555879.570000
002069.SZ,20150428,20131231,190811898.610000,-386341462.320000,122534672.500000
002069.SZ,20141031,20130930,-13756977.890000,-251475324.800000,190085711.500000
002069.SZ,20140827,20130630,-157465954.270000,-138561974.130000,329456526.620000
002069.SZ,20140426,20130331,-88792666.210000,-106650386.930000,-40845713.540000
002069.SZ,20140426,20121231,378450876.610000,-617511805.710000,192754600.250000
002069.SZ,20131022,20120930,-46114443.140000,-346607112.220000,482685477.120000
002069.SZ,20130820,20120630,-412627416.200000,-291305683.070000,581177213.290000
002069.SZ,20130424,20120331,-330919359.430000,-145820925.640000,543282435.310000
002069.SZ,20130424,20111231,82141817.140000,-386305272.250000,403944436.400000
002069.SZ,20121024,20110930,277152324.360000,-295914056.510000,279144863.730000
002069.SZ,20120822,20110630,-151677213.780000,-278792550.870000,441492221.570000
002069.SZ,20120418,20110331,-162194511.500000,-38454170.060000,707357316.860000
002069.SZ,20120328,20101231,42580813.930000,-310298858.580000,501266825.500000
002069.SZ,20111019,20100930,54705795.040000,-323638045.590000,385130804.300000
002069.SZ,20110811,20100630,-233739097.670000,-291077206.190000,450134444.660000
002069.SZ,20110421,20100331,-137315864.710000,-125916810.710000,288270445.560000
002069.SZ,20110315,20091231,75461556.560000,-106870570.730000,167385851.470000
002069.SZ,20101020,20090930,111405756.520000,-38956761.480000,23385933.260000
002069.SZ,20100811,20090630,-76240451.210000,-25720358.260000,151619305.410000
002069.SZ,20100420,20090331,-111099124.540000,-9441279.500000,108013375.050000
002069.SZ,20100223,20081231,-9734040.550000,-72376805.530000,234694.710000
002069.SZ,20091021,20080930,-27590930.710000,-56406904.700000,-50345306.960000
002069.SZ,20090812,20080630,-166444213.020000,-33774968.020000,81248147.120000
002069.SZ,20090422,20080331,-92007903.420000,-11541736.100000,-40681435.000000
002069.SZ,20090409,20071231,-138228301.360000,-107076690.260000,182473223.110000
002069.SZ,20081021,20070930,-91393758.020000,-63099740.940000,-13461730.890000
002069.SZ,20080820,20070630,-148056897.860000,-40088820.440000,-40465671.290000
002069.SZ,20080429,20070331,-74584745.000000,-15496634.800000,-558129.390000
002069.SZ,20080409,20061231,182077535.980000,-208770038.730000,248489282.000000
002069.SZ,20071022,20060930,70599719.570000,-100229913.300000,275788896.650000
002069.SZ,20070730,20060630,21821398.040000,-54398970.150000,29846473.190000
002069.SZ,20070420,20060331,38885507.790000,-25434038.320000,-5279865.510000
002069.SZ,20060830,20051231,105429786.210000,-121849661.040000,28059664.950000
002069.SZ,20060830,20041231,82141777.380000,-137359855.830000,44011433.980000
002069.SZ,20060830,20031231,31747503.420000,-52202131.950000,-13823820.610000
