fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002159.SZ,20251029,20250930,1877076771.690000,361943544.670000,0,476090469.410000,207731059.040000
002159.SZ,20250829,20250630,1827970881.450000,387902596.690000,0,420957813.990000,233584672.450000
002159.SZ,20250430,20250331,1802131829.810000,356845914.410000,0,384571720.840000,200644407.420000
002159.SZ,20251029,20241231,1851252770.160000,437223154.710000,0,414453538.470000,253480046.820000
002159.SZ,20241030,20240930,1806356167.160000,382664551.170000,0,397755227.980000,248792045.660000
002159.SZ,20240830,20240630,1728457902.290000,388248529.620000,0,312766967.100000,261989673.560000
002159.SZ,20240430,20240331,1666980363.450000,330268211.470000,0,234607426.540000,209465471.040000
002159.SZ,20250409,20231231,1696702521.750000,394462071.770000,0,246997448.570000,264720770.740000
002159.SZ,20231031,20230930,1777969282.840000,467966342.830000,0,258173692.490000,304540903.590000
002159.SZ,20230830,20230630,1823973801.960000,605894385.740000,0,280813406.060000,439888283.630000
002159.SZ,20230429,20230331,1878398315.740000,687728570.590000,0,301058529.980000,496406427.940000
002159.SZ,20240424,20221231,1881306291.580000,720920680.830000,0,295045308.910000,549055575.200000
002159.SZ,20221031,20220930,1911822175.130000,702235883.890000,0,246385775.480000,538421492.460000
002159.SZ,20220830,20220630,2047581923.840000,847522888.970000,0,356542624.160000,645243504.050000
002159.SZ,20220430,20220331,2416291444.340000,1175970688.440000,0,631832369.800000,732513497.830000
002159.SZ,20230408,20211231,2601971188.990000,1312576241.310000,0,654490484.600000,839306898.480000
002159.SZ,20211029,20210930,2740527037.640000,1292429839.800000,0,653781601.550000,796685918.150000
002159.SZ,20210831,20210630,2637697914.390000,1165624959.850000,0,528348905.560000,662430383.000000
002159.SZ,20210429,20210331,2698187697.530000,1239951732.860000,0,666133296.590000,718825763.550000
002159.SZ,20220430,20201231,2712996633.180000,1216364190.460000,0,633342866.140000,680958653.840000
002159.SZ,20201029,20200930,2650150184.960000,1525689396.200000,0,468909119.700000,781403235.520000
002159.SZ,20200831,20200630,2565909061.690000,1557758427.020000,0,374439067.970000,920180177.740000
002159.SZ,20200430,20200331,2837677071.320000,1790982076.730000,0,579518304.690000,1004011050.290000
002159.SZ,20210330,20191231,2876048554.680000,1754361235.070000,0,634848421.040000,932518395.240000
002159.SZ,20191031,20190930,3141126178.820000,1960093591.390000,0,843151498.260000,1060831843.030000
002159.SZ,20190831,20190630,2984163214.120000,1866197526.330000,0,975529300.330000,916949014.650000
002159.SZ,20190430,20190331,3000708790.420000,1818195124.880000,0,966721629.930000,808187458.680000
002159.SZ,20200430,20181231,2863827356.570000,1887933458.970000,0,945223715.800000,845681038.260000
002159.SZ,20181024,20180930,2697523961.670000,1684592193.450000,0,702104105.080000,1185507002.520000
002159.SZ,20180829,20180630,2541501777.930000,1593357311.960000,0,544495067.870000,1049552709.770000
002159.SZ,20180428,20180331,2660045526.350000,1819890412.920000,0,404611450.450000,1146512834.890000
002159.SZ,20190330,20171231,2672184867.320000,1803509603.660000,0,415118440.540000,1107256533.420000
002159.SZ,20171028,20170930,2702564291.550000,1821408150.560000,0,494425943.460000,1038438268.030000
002159.SZ,20170824,20170630,2596937660.210000,1767049378.420000,0,398736855.290000,968636961.890000
002159.SZ,20170427,20170331,2587337827.770000,1754904129.670000,0,430659331.830000,896903951.380000
002159.SZ,20180316,20161231,2574393477.210000,1711319291.140000,0,418269640.470000,829296599.300000
002159.SZ,20161028,20160930,2402839865.290000,1505254670.370000,0,435522890.450000,955802599.450000
002159.SZ,20160818,20160630,2300389972.190000,1417371985.350000,0,358410907.920000,881464707.390000
002159.SZ,20160429,20160331,2214024294.200000,1030293715.220000,0,324134287.840000,828484099.460000
002159.SZ,20170315,20151231,2238295543.410000,1037287374.380000,0,386409561.910000,832218126.660000
002159.SZ,20151029,20150930,2109601891.690000,964038963.340000,0,280818964.560000,664150302.960000
002159.SZ,20150829,20150630,2162804409.800000,1050917255.920000,0,489991202.370000,794891081.110000
002159.SZ,20150429,20150331,2093493316.750000,970440617.940000,0,504401111.890000,758974141.890000
002159.SZ,20160324,20141231,2090686253.490000,943112895.780000,0,561269604.300000,733425228.800000
