fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000905.SZ,20260314,20251231,597094098.240000,473105795.820000,-211648714.140000
000905.SZ,20251025,20250930,-315527919.020000,619177743.780000,121842966.940000
000905.SZ,20250826,20250630,-318094302.290000,668188992.100000,80432292.580000
000905.SZ,20250430,20250331,-328978963.880000,744902829.280000,60198533.930000
000905.SZ,20260314,20241231,1408313259.730000,-434436346.780000,-744629036.660000
000905.SZ,20251025,20240930,165147815.110000,-32997612.740000,398894443.980000
000905.SZ,20250826,20240630,-412898265.570000,70546830.600000,585780690.880000
000905.SZ,20250430,20240331,-739966044.970000,11228078.970000,933018849.910000
000905.SZ,20250327,20231231,239447979.540000,-1038714910.520000,683066042.990000
000905.SZ,20241026,20230930,1161445151.870000,-1069585013.780000,90904028.900000
000905.SZ,20240829,20230630,-85192566.620000,-428687006.910000,543753238.470000
000905.SZ,20240426,20230331,196446298.800000,-82701939.010000,24355536.580000
000905.SZ,20240330,20221231,218168571.360000,-480972093.260000,-220054108.910000
000905.SZ,20231031,20220930,769665170.620000,-302378627.490000,152746791.180000
000905.SZ,20230826,20220630,232259406.810000,-166854217.000000,48083299.790000
000905.SZ,20230428,20220331,-539210359.070000,-75483764.550000,861604221.300000
000905.SZ,20230325,20211231,859886729.540000,-449226353.640000,-13531462.610000
000905.SZ,20221027,20210930,569835098.700000,-226268141.470000,201691173.210000
000905.SZ,20220817,20210630,-285878160.620000,-132504649.240000,832080822.110000
000905.SZ,20220430,20210331,-338524941.580000,-154046850.960000,701053059.460000
000905.SZ,20220318,20201231,425912776.050000,-478413077.490000,-501267740.150000
000905.SZ,20211027,20200930,341366173.460000,-282537861.640000,-121676140.680000
000905.SZ,20210818,20200630,139533848.010000,-159790728.960000,-498306767.260000
000905.SZ,20210429,20200331,-245031381.450000,-100475242.400000,-217607014.650000
000905.SZ,20210319,20191231,638130947.740000,-541497690.710000,528162295.690000
000905.SZ,20201029,20190930,143985936.160000,-397153506.670000,299015568.660000
000905.SZ,20200818,20190630,121477016.740000,-296164843.190000,346274086.680000
000905.SZ,20200429,20190331,332672122.390000,-76132360.410000,21023572.910000
000905.SZ,20200320,20181231,224792706.060000,-357076841.040000,183891646.630000
