fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002041.SZ,20251029,20250930,207227403.350000,257993055.790000,-14615636.130000
002041.SZ,20250828,20250630,-63316742.730000,164599369.440000,-13250956.670000
002041.SZ,20250429,20250331,-81604393.440000,104157829.640000,-113323.080000
002041.SZ,20250423,20241231,128136431.700000,-114590721.580000,-10981463.900000
002041.SZ,20251029,20240930,119835662.440000,132860428.990000,-12195140.200000
002041.SZ,20250828,20240630,-126799071.410000,277051175.090000,-21377647.550000
002041.SZ,20250429,20240331,-81826964.810000,336735109.330000,600103.100000
002041.SZ,20250423,20231231,178886548.030000,-136347718.590000,6962632.380000
002041.SZ,20241030,20230930,283874823.670000,193027782.150000,13401217.950000
002041.SZ,20240828,20230630,-274691898.520000,172232611.210000,7634098.790000
002041.SZ,20240427,20230331,-116694910.470000,79129273.840000,9108655.420000
002041.SZ,20240423,20221231,38868296.530000,60025630.310000,-22666695.330000
002041.SZ,20231028,20220930,117529007.020000,268061334.910000,-36125393.380000
002041.SZ,20230829,20220630,-241828642.950000,217811223.790000,-33211608.040000
002041.SZ,20230428,20220331,-146493277.790000,163534716.120000,-7318044.430000
002041.SZ,20230425,20211231,365487096.140000,-298961662.830000,-32635525.240000
002041.SZ,20221029,20210930,396430357.930000,82933069.030000,-22312237.760000
002041.SZ,20220829,20210630,-29239559.740000,298158118.950000,-31522012.770000
002041.SZ,20220429,20210331,8702521.580000,-71864431.050000,-792950.000000
002041.SZ,20220419,20201231,369441568.420000,-251726861.390000,-58708974.190000
002041.SZ,20211030,20200930,330261017.920000,373408684.300000,-58312385.480000
002041.SZ,20210826,20200630,-13537732.200000,444939174.000000,-58251052.140000
002041.SZ,20210429,20200331,-9315779.790000,315227697.240000,-102266.460000
002041.SZ,20210420,20191231,206352920.530000,-138687058.880000,-76741869.170000
002041.SZ,20201030,20190930,202317391.210000,96325704.170000,-85950000.000000
002041.SZ,20200822,20190630,-50287471.410000,190693255.470000,-85750000.000000
002041.SZ,20200429,20190331,-43245978.580000,120571051.950000,-85750000.000000
002041.SZ,20200422,20181231,-28700927.210000,453857518.050000,-488185092.600000
002041.SZ,20191029,20180930,-109303946.800000,788104440.910000,-485136569.250000
002041.SZ,20190822,20180630,-205378406.880000,630003749.330000,-485136569.250000
002041.SZ,20190425,20180331,-173019709.950000,634185621.190000,-441000000.000000
002041.SZ,20190322,20171231,-183564760.070000,109915705.680000,-46768263.720000
002041.SZ,20181027,20170930,-202751246.350000,399757215.750000,-49538763.720000
002041.SZ,20180828,20170630,-130534084.630000,324319157.240000,-44601576.830000
002041.SZ,20180427,20170331,-138424250.780000,178446611.970000,7080000.000000
