fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001230.SZ,20251031,20250930,47680182.420000,143642674.660000,-455845.670000
001230.SZ,20250827,20250630,-12166560.020000,-37807162.190000,-958129.660000
001230.SZ,20250425,20250331,-1298926.720000,-50792988.430000,62195977.290000
001230.SZ,20250425,20241231,94019734.960000,-116833303.180000,-39670875.620000
001230.SZ,20251031,20240930,40406442.140000,-120854168.690000,-37073755.480000
001230.SZ,20250827,20240630,17103397.540000,-46473347.310000,-28362514.640000
001230.SZ,20250425,20240331,9150670.350000,-76380157.220000,-20914421.550000
001230.SZ,20250425,20231231,66220893.260000,-4022130.960000,-95856896.110000
001230.SZ,20241029,20230930,50152311.640000,-19768003.100000,-80502261.710000
001230.SZ,20240827,20230630,42088972.910000,-44324739.110000,-76569562.390000
001230.SZ,20240426,20230331,-22699803.340000,-39129887.300000,-30660888.360000
001230.SZ,20240426,20221231,238266811.970000,-624734908.590000,627272099.460000
001230.SZ,20231026,20220930,109259921.930000,-505825907.840000,691754471.920000
001230.SZ,20230829,20220630,143585537.920000,-34478878.900000,-57569227.390000
001230.SZ,20230428,20220331,25896670.840000,-23436407.340000,-29776972.290000
001230.SZ,20230428,20211231,246496584.010000,-86707647.850000,-188492005.720000
001230.SZ,20221028,20210930,114806946.650000,-55861530.700000,-178051162.960000
001230.SZ,20220830,20210630,98874676.440000,-52224226.750000,-120868455.370000
001230.SZ,20220627,20210331,35534575.800000,-27820359.020000,-55025993.110000
001230.SZ,20220627,20201231,206080222.490000,-126957546.450000,36225489.260000
001230.SZ,20220627,20191231,14487824.080000,-151590706.740000,153809867.020000
001230.SZ,20211105,20181231,71747369.680000,-194437995.060000,193158700.010000
