fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002046.SZ,20251029,20250930,-727939415.170000,-450979802.480000,1156668409.660000
002046.SZ,20250828,20250630,-541396924.580000,-227567677.840000,1319473578.370000
002046.SZ,20250430,20250331,-265416105.430000,-132029871.810000,1378283687.120000
002046.SZ,20250412,20241231,254186657.280000,-417040093.770000,501373571.250000
002046.SZ,20251029,20240930,-42190687.800000,-205132516.500000,-18506857.680000
002046.SZ,20250828,20240630,-79151307.110000,-137699421.180000,-8698907.920000
002046.SZ,20250430,20240331,-142487434.920000,-61456167.740000,-23877757.200000
002046.SZ,20250412,20231231,364492447.470000,-201544451.330000,-116894179.080000
002046.SZ,20241031,20230930,46396593.120000,-112031502.430000,-29619819.620000
002046.SZ,20240829,20230630,-13852050.300000,-72919752.220000,-91089110.000000
002046.SZ,20240429,20230331,-96617962.080000,-29672801.060000,-39940806.570000
002046.SZ,20240413,20221231,291387842.150000,-176686115.840000,-48478484.300000
002046.SZ,20231031,20220930,76869125.950000,-70745360.500000,-52185788.310000
002046.SZ,20230831,20220630,152893330.210000,-49931339.500000,24013454.550000
002046.SZ,20230427,20220331,21670779.130000,3635816.210000,-43161583.670000
002046.SZ,20230413,20211231,185037177.720000,-207572771.740000,-67504447.650000
002046.SZ,20221027,20210930,-6474414.010000,-130703746.280000,-190480076.090000
002046.SZ,20220826,20210630,-2854781.910000,-103295498.590000,-127047771.590000
002046.SZ,20220426,20210331,-124769637.930000,-33001441.170000,-142040009.800000
002046.SZ,20220413,20201231,380808432.620000,-127852080.790000,-221053980.770000
002046.SZ,20211030,20200930,75334956.420000,-81118860.070000,-311203957.970000
002046.SZ,20210814,20200630,144291404.600000,-47204828.730000,-235790745.510000
002046.SZ,20210427,20200331,-10740408.800000,-21235161.010000,-151739991.580000
002046.SZ,20210427,20191231,70226278.710000,-194234999.760000,-238315867.790000
002046.SZ,20201030,20190930,15325267.220000,-149495627.390000,-370627796.370000
002046.SZ,20200812,20190630,9805740.930000,-82057024.800000,-219175662.300000
002046.SZ,20200427,20190331,-66678982.730000,-54068007.320000,-147624014.580000
002046.SZ,20200411,20181231,-65195221.830000,-107975384.550000,737293956.600000
002046.SZ,20191026,20180930,-262542943.850000,-55077676.080000,700532742.930000
002046.SZ,20190813,20180630,-216579846.930000,-25686007.360000,749893510.380000
002046.SZ,20190425,20180331,-175223811.610000,-7401191.950000,518686198.980000
002046.SZ,20190413,20171231,139582688.550000,-122788419.970000,-52815192.310000
002046.SZ,20181026,20170930,45367036.070000,-159551725.000000,80706701.610000
002046.SZ,20180823,20170630,28503216.100000,-137458753.220000,53700027.350000
002046.SZ,20180428,20170331,-63158175.740000,-99247852.220000,-63223894.070000
002046.SZ,20180428,20161231,-28905077.360000,-61254667.530000,277682507.160000
002046.SZ,20171027,20160930,-14403236.160000,13277882.570000,-64762505.870000
002046.SZ,20170816,20160630,-33135445.730000,-28645527.950000,51190841.320000
002046.SZ,20170422,20160331,-43600896.650000,-14279166.320000,-7726640.990000
002046.SZ,20170323,20151231,84956121.030000,-165289643.880000,97555024.560000
002046.SZ,20161022,20150930,37947018.430000,-116661973.900000,10530151.890000
002046.SZ,20160817,20150630,-21900579.830000,-72009146.030000,8284298.420000
002046.SZ,20160429,20150331,-32314237.240000,-32270993.480000,34125554.860000
002046.SZ,20160422,20141231,-25822270.140000,-158088802.240000,186832426.110000
002046.SZ,20151031,20140930,-2786831.650000,-109184501.690000,195003470.320000
002046.SZ,20150827,20140630,-21014423.740000,-75999283.690000,100163625.190000
002046.SZ,20150429,20140331,-17192649.170000,-56003779.390000,96756186.450000
002046.SZ,20150429,20131231,-29250227.790000,-228003006.650000,140792386.760000
002046.SZ,20141029,20130930,-67987831.470000,-154491783.510000,108102520.230000
002046.SZ,20140825,20130630,-88430382.690000,-106395938.320000,73954460.490000
002046.SZ,20140429,20130331,-62484338.640000,-57553100.200000,45306072.120000
002046.SZ,20140418,20121231,24683310.770000,-230853179.620000,389862316.850000
