fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002214.SZ,20260327,20251231,2029619222.900000,745870354.100000,0,1170734609.400000,682887122.800000
002214.SZ,20251030,20250930,2114754842.380000,726473777.350000,0,1249199931.730000,585132216.770000
002214.SZ,20250823,20250630,2077838942.170000,669798690.290000,0,1238060539.830000,423673046.920000
002214.SZ,20250430,20250331,2111668791.320000,666661960.530000,0,1276177779.880000,471683147.040000
002214.SZ,20260327,20241231,2213863301.590000,700962911.140000,0,1373487865.120000,480341896.410000
002214.SZ,20241031,20240930,2242636194.940000,597743516.050000,0,1414285167.820000,393797742.040000
002214.SZ,20240831,20240630,2237554281.820000,528131115.940000,0,1417115019.200000,322008152.120000
002214.SZ,20240430,20240331,2440341151.010000,567850947.900000,0,1638710576.040000,318161771.780000
002214.SZ,20250426,20231231,2468898317.410000,508059378.520000,0,1675338246.750000,314077046.550000
002214.SZ,20231031,20230930,2567446700.140000,469459950.310000,0,1781743021.090000,329591898.940000
002214.SZ,20230829,20230630,2614108996.960000,445407248.630000,0,1842032927.950000,356165193.260000
002214.SZ,20230429,20230331,2700914932.840000,438746011.420000,0,1957261410.020000,347342254.680000
002214.SZ,20240427,20221231,2772845720.190000,463513232.180000,0,2054582109.710000,401984439.050000
002214.SZ,20221027,20220930,2853331515.120000,423681610.890000,0,2200537374.110000,310157672.640000
002214.SZ,20220827,20220630,2877304718.210000,440000478.320000,0,2241293241.230000,376510986.500000
002214.SZ,20220430,20220331,2805302846.360000,313520254.900000,0,2188809897.580000,296914298.850000
002214.SZ,20230422,20211231,2861503168.350000,325184401.140000,0,2244857783.700000,307172691.260000
002214.SZ,20211030,20210930,2961381647.440000,347493084.270000,0,2444156215.510000,338378401.350000
002214.SZ,20210828,20210630,2999921945.480000,374896519.010000,0,2497981155.550000,365283416.100000
002214.SZ,20210430,20210331,2788014938.630000,280850507.560000,0,2292427847.610000,270609663.710000
002214.SZ,20220423,20201231,1853512354.100000,403831155.920000,0,1380456966.770000,363933113.040000
002214.SZ,20201030,20200930,1656367339.090000,254904376.080000,0,1198319725.620000,243147673.010000
002214.SZ,20200828,20200630,1722762045.130000,349397784.550000,0,1268311769.650000,335489374.740000
002214.SZ,20200430,20200331,1698198446.360000,480055988.750000,0,1315592696.730000,341096755.610000
002214.SZ,20210422,20191231,1567711934.310000,414942289.200000,0,1188747584.690000,395209069.190000
002214.SZ,20191031,20190930,1547900597.190000,429010011.510000,0,1183558323.770000,405820696.300000
002214.SZ,20190810,20190630,1501364336.700000,415554009.810000,0,1150807738.730000,397719499.500000
002214.SZ,20190426,20190331,1410043769.450000,357434837.690000,0,1071379331.330000,337564760.270000
002214.SZ,20200423,20181231,1453611412.950000,412679500.450000,0,1115800456.330000,359976925.600000
002214.SZ,20181027,20180930,1440201105.280000,421876829.010000,0,1119480686.650000,367423879.500000
002214.SZ,20180811,20180630,1428041739.520000,422359753.390000,0,1105752055.590000,346671425.840000
