fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000927.SZ,20251030,20250930,495137474.460000,193251743.290000,-869655195.710000
000927.SZ,20250828,20250630,1234980284.150000,-122625645.520000,-517498580.410000
000927.SZ,20250429,20250331,1073980987.940000,-728808305.260000,-237172821.560000
000927.SZ,20250329,20241231,1057652716.640000,-484127351.180000,-796451985.490000
000927.SZ,20251030,20240930,473322745.250000,-76786565.540000,-680318129.350000
000927.SZ,20250828,20240630,919677139.680000,-197591153.970000,25901608.520000
000927.SZ,20250429,20240331,809630032.540000,27586461.050000,-233760745.830000
000927.SZ,20250329,20231231,946833128.040000,-494544753.890000,-99506135.420000
000927.SZ,20241030,20230930,1084419673.790000,-385076805.140000,-441811750.120000
000927.SZ,20240828,20230630,1033962594.190000,-509910785.890000,360472071.480000
000927.SZ,20240430,20230331,-111023930.140000,-77576501.720000,497898601.620000
000927.SZ,20240330,20221231,-544447800.150000,-163759600.110000,-1252943964.450000
000927.SZ,20231031,20220930,156896506.550000,-62956991.070000,-1507952798.710000
000927.SZ,20230830,20220630,-504892617.840000,-33161474.490000,-151182773.230000
000927.SZ,20230428,20220331,-2988508129.860000,5612846.960000,564503704.090000
000927.SZ,20230330,20211231,299945375.760000,-414667466.270000,637758223.420000
000927.SZ,20221029,20210930,-1721665234.940000,-369601693.560000,1696988917.300000
000927.SZ,20220826,20210630,-1318952920.770000,-168766643.630000,-169491033.810000
000927.SZ,20220428,20210331,-1387327911.470000,717543.150000,-278300234.260000
000927.SZ,20220330,20201231,291234774.120000,5427493.610000,209491725.740000
000927.SZ,20211028,20200930,-230630677.430000,66371395.410000,-749782766.440000
000927.SZ,20210828,20200630,47380920.970000,-80474817.650000,-1444906932.040000
000927.SZ,20210429,20200331,-1691792737.090000,-4743684.380000,1377563686.160000
000927.SZ,20210415,20191231,1243165885.130000,-74512937.330000,-672627496.550000
000927.SZ,20201031,20190930,-355920417.090000,-154136820.490000,-392706498.480000
000927.SZ,20200829,20190630,-297574094.170000,-110842389.100000,-381710998.800000
000927.SZ,20200430,20190331,-249033533.610000,-40277399.510000,-13637250.000000
000927.SZ,20200409,20181231,-1305949934.850000,2855123520.180000,-1013497583.890000
000927.SZ,20191031,20180930,-928531274.070000,-72533202.380000,433427664.910000
000927.SZ,20190831,20180630,-555197360.190000,158146528.900000,69384606.760000
000927.SZ,20190430,20180331,-241253630.110000,-186909587.100000,-21591850.000000
000927.SZ,20190330,20171231,-1684065377.340000,-355760641.360000,1832648191.640000
000927.SZ,20181031,20170930,-1374003775.290000,-111720917.150000,1453843343.980000
000927.SZ,20180831,20170630,-1090542648.770000,73175253.400000,969987236.060000
000927.SZ,20180428,20170331,-488565497.240000,835494.610000,479621780.000000
000927.SZ,20180331,20161231,-2180312385.080000,2943194298.950000,-1193342705.410000
000927.SZ,20171031,20160930,-1619431438.990000,2975744470.310000,-255817846.920000
000927.SZ,20170830,20160630,-992799666.580000,431968499.300000,212607074.460000
000927.SZ,20170429,20160331,-541873603.720000,-23267610.140000,-147981265.000000
000927.SZ,20170401,20151231,-1802976520.530000,3129574402.320000,-262370907.260000
000927.SZ,20161031,20150930,-1269728042.830000,264204378.340000,1170689574.130000
000927.SZ,20160825,20150630,-723678450.050000,370194610.570000,454395547.480000
000927.SZ,20160429,20150331,-128842018.890000,-13364529.390000,88567419.440000
000927.SZ,20160401,20141231,-1483743975.710000,944585266.980000,464763862.230000
000927.SZ,20151031,20140930,-1414628246.170000,970264669.390000,497741513.220000
000927.SZ,20150829,20140630,-945690492.590000,989111574.690000,518630367.030000
000927.SZ,20150429,20140331,-290515188.410000,-54170953.400000,247091799.060000
000927.SZ,20150401,20131231,-1667319649.470000,1162984373.250000,156651342.210000
000927.SZ,20141030,20130930,-1464271446.630000,1242593172.500000,150875384.050000
000927.SZ,20140829,20130630,-477641374.540000,1241663830.510000,-133711008.940000
000927.SZ,20140426,20130331,-94439240.240000,-24835952.810000,-87843050.790000
000927.SZ,20140401,20121231,-1024378748.660000,927274932.750000,28995793.550000
000927.SZ,20131031,20120930,-1119694902.920000,993285708.370000,-137363053.620000
000927.SZ,20130829,20120630,-664241446.690000,1059501084.700000,-40434328.700000
000927.SZ,20130416,20120331,-194203124.250000,-84406453.860000,166640054.130000
000927.SZ,20130416,20111231,-807405077.900000,411347315.330000,524210589.030000
000927.SZ,20121030,20110930,-868623955.130000,921662340.390000,155801016.050000
000927.SZ,20120828,20110630,-328712321.010000,1078193509.040000,97489368.360000
000927.SZ,20120421,20110331,-188091554.150000,-90656073.840000,148355337.500000
000927.SZ,20110427,20101231,-863773744.040000,1297771645.450000,-318667080.050000
000927.SZ,20111031,20100930,-1035542906.380000,1375679753.720000,-365633871.980000
000927.SZ,20110830,20100630,-332830480.080000,828004735.160000,-204925025.000000
000927.SZ,20110427,20100331,207676488.690000,-108318834.150000,-102940750.000000
000927.SZ,20110427,20091231,-420006295.680000,506295181.250000,-257788000.330000
000927.SZ,20101030,20090930,414909522.080000,191162536.430000,-202265807.970000
000927.SZ,20100827,20090630,-48822563.550000,304712267.790000,83412893.220000
000927.SZ,20100423,20090331,107147809.590000,-55050625.800000,89190164.720000
000927.SZ,20100415,20081231,-526618200.230000,26054291.220000,-214190400.020000
000927.SZ,20091028,20080930,-520034804.100000,115771808.460000,-364537006.870000
000927.SZ,20090827,20080630,-90391631.550000,380553307.870000,-330190775.440000
000927.SZ,20090428,20080331,121312964.240000,-82655155.010000,-55201490.100000
000927.SZ,20090428,20071231,-434899788.820000,751592067.180000,-116806834.340000
000927.SZ,20081027,20070930,-302836407.090000,285474200.630000,-668179823.040000
000927.SZ,20080827,20070630,92161045.280000,360748389.670000,-617903670.430000
000927.SZ,20080428,20070331,50200992.920000,-17393872.000000,-607867238.950000
000927.SZ,20080410,20061231,1623919605.230000,-66657876.700000,-1128816849.510000
000927.SZ,20071029,20060930,1598099305.640000,-90129191.350000,-1081955235.890000
000927.SZ,20070825,20060630,911065160.680000,151006529.810000,-764664615.690000
000927.SZ,20070427,20060331,464885717.940000,-14036290.570000,-193925282.200000
000927.SZ,20060429,20051231,1227359974.370000,-7433079.380000,-926376833.660000
000927.SZ,20051029,20050930,1219962130.270000,-67860504.210000,-760068646.690000
000927.SZ,20050827,20050630,1046253192.740000,-37552463.370000,-768834618.490000
000927.SZ,20050429,20050331,539698284.290000,-7902268.280000,-419806940.820000
000927.SZ,20050429,20041231,43063395.870000,57997875.370000,-71627991.150000
000927.SZ,20041029,20040930,39219615.070000,9493675.330000,42349171.650000
000927.SZ,20040824,20040630,337280082.670000,-17519722.080000,-48992112.220000
000927.SZ,20040430,20040331,305879845.140000,2897438.070000,47609381.220000
000927.SZ,20040430,20031231,-272088793.600000,-468168100.920000,-4096549.670000
000927.SZ,20031030,20030930,98577562.380000,-409990401.920000,-63283725.260000
000927.SZ,20030828,20030630,-117258236.160000,-27159586.240000,40552260.040000
000927.SZ,20030428,20030331,135386643.160000,-6766423.730000,-70567883.400000
000927.SZ,20030428,20021231,1241247075.050000,-276791405.740000,-297898612.430000
000927.SZ,20020823,20020630,1438627711.090000,-170884335.790000,106792232.620000
000927.SZ,20020412,20011231,334097776.310000,-551612389.480000,-45574282.380000
000927.SZ,20010818,20010630,9722425.440000,-282066790.030000,152642204.680000
000927.SZ,20010326,20001231,139057673.670000,-181655026.290000,-93724383.220000
000927.SZ,20000822,20000630,143778938.110000,-4570477.160000,-185936774.310000
000927.SZ,20000412,19991231,80376895.750000,-26307702.230000,757803811.000000
000927.SZ,19990722,19981231,550850000.000000,-14052000.000000,-568912000.000000
