fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001338.SZ,20251027,20250930,1255431741.430000,-81406647.830000,-943085859.260000
001338.SZ,20250826,20250630,1156460439.800000,-44571404.520000,-996909451.170000
001338.SZ,20250428,20250331,481926127.230000,-3720373.880000,-362918119.410000
001338.SZ,20250410,20241231,2443652539.070000,-24347826.750000,-2074935897.600000
001338.SZ,20251027,20240930,1754539718.930000,2974442.280000,-1714698281.560000
001338.SZ,20250826,20240630,1101765236.090000,33269938.940000,-698271083.190000
001338.SZ,20250428,20240331,391603929.020000,-38969810.830000,-223430539.060000
001338.SZ,20250410,20231231,3084801930.860000,-272267250.170000,-2938570306.410000
001338.SZ,20241028,20230930,2437069798.460000,-158954441.990000,-2151933870.930000
001338.SZ,20240820,20230630,2171409183.740000,-146864745.130000,-2056998970.670000
001338.SZ,20240426,20230331,982572030.020000,-92053630.060000,-1012913333.040000
001338.SZ,20240419,20221231,2063824406.250000,-199420959.900000,-1392617735.120000
001338.SZ,20231025,20220930,1764830794.830000,-145973882.790000,-1450831716.400000
001338.SZ,20230818,20220630,957205272.500000,-96109400.770000,-794482258.690000
001338.SZ,20230427,20220331,339130498.810000,-52639618.560000,-309028633.430000
001338.SZ,20230421,20211231,1723186691.890000,-215526806.580000,-1589860580.110000
001338.SZ,20221115,20210930,1327561215.280000,-133851095.350000,-1178756340.610000
001338.SZ,20211028,20210630,760649279.100000,-79794704.860000,-780837013.770000
001338.SZ,20221025,20201231,2115048229.750000,-102470582.150000,-1987557076.010000
001338.SZ,20221025,20191231,1261325415.410000,-85631620.110000,-1123598378.030000
001338.SZ,20211028,20181231,211552361.360000,-49597675.020000,-67132322.620000
