fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002095.SZ,20251031,20250930,1577352318.350000,472195073.920000,0,1287416185.270000,440379940.950000
002095.SZ,20250829,20250630,1571642616.770000,468230037.310000,0,1284562599.170000,437264632.370000
002095.SZ,20250429,20250331,1630610839.030000,501938877.290000,0,1347560711.470000,470038195.440000
002095.SZ,20251031,20241231,1512749562.360000,387651698.640000,0,1233784741.680000,352753670.680000
002095.SZ,20241030,20240930,1446637761.150000,306386964.380000,0,1222056455.280000,285059727.890000
002095.SZ,20240830,20240630,1509588839.870000,323415397.300000,0,1294803322.520000,300127974.280000
002095.SZ,20240427,20240331,1559958908.950000,352735408.310000,0,1352908794.410000,327617624.310000
002095.SZ,20250429,20231231,1647059202.780000,443566158.890000,0,1440198794.920000,416334292.720000
002095.SZ,20231031,20230930,1713357189.820000,512542220.610000,0,1514370527.210000,481737976.660000
002095.SZ,20230831,20230630,1594222525.090000,398409817.530000,0,1399675370.600000,369857259.720000
002095.SZ,20230429,20230331,1633570207.040000,434714822.770000,0,1441642429.270000,406005023.450000
002095.SZ,20240427,20221231,1634142724.750000,439882041.010000,0,1443558568.080000,411272146.700000
002095.SZ,20221028,20220930,1559716400.620000,374941797.650000,0,1385276482.420000,356349712.070000
002095.SZ,20220831,20220630,1539055890.050000,361203949.820000,0,1368100225.750000,341634515.610000
002095.SZ,20220429,20220331,1609379950.350000,439000594.650000,0,1438804511.310000,418751789.680000
002095.SZ,20230429,20211231,1617283488.520000,454442032.710000,0,1447039650.460000,431172692.890000
002095.SZ,20211030,20210930,1544293071.430000,368137399.410000,0,1381976838.390000,349165946.490000
002095.SZ,20210831,20210630,1567843215.680000,386338908.750000,0,1406152263.760000,366508089.710000
002095.SZ,20210429,20210331,1599949046.100000,423746387.140000,0,1434253230.050000,406243365.680000
002095.SZ,20220429,20201231,1635342463.760000,467787396.540000,0,1468941157.280000,453599751.190000
002095.SZ,20201028,20200930,1621185618.450000,469214336.940000,0,1456734814.950000,454566177.040000
002095.SZ,20200827,20200630,1662373315.890000,506404965.320000,0,1501284656.340000,492330393.560000
002095.SZ,20200429,20200331,1617822508.200000,469726419.990000,0,1456394611.920000,455833835.660000
002095.SZ,20210429,20191231,1595345884.390000,455456574.830000,0,1433232573.850000,438745868.090000
002095.SZ,20191023,20190930,1594702082.110000,480748053.660000,0,1452365359.990000,466333431.610000
002095.SZ,20190824,20190630,1546215354.600000,435104862.090000,0,1402878940.900000,420929422.810000
002095.SZ,20190427,20190331,1531164173.010000,428953880.700000,0,1387648368.840000,415486079.710000
002095.SZ,20200429,20181231,1497073424.500000,406470411.060000,0,1352725838.020000,393740098.940000
002095.SZ,20181025,20180930,1503022993.760000,415615917.720000,0,1346668964.360000,413103400.030000
002095.SZ,20180828,20180630,1461275489.450000,367726239.730000,0,1304373704.670000,365188889.040000
002095.SZ,20180427,20180331,1395872908.660000,316920239.280000,0,1238136012.280000,314358055.590000
002095.SZ,20190427,20171231,1294731246.860000,229201044.610000,0,1136766546.920000,226614027.920000
002095.SZ,20171025,20170930,1246305148.500000,179484090.840000,0,1083198615.860000,176272241.150000
002095.SZ,20170825,20170630,1212277819.580000,153914864.340000,0,1048337658.990000,150678181.650000
002095.SZ,20170428,20170331,1206903423.050000,143348161.730000,0,1036180476.050000,140086646.040000
002095.SZ,20180427,20161231,1189115225.080000,131961522.340000,0,1020785065.850000,128675173.650000
002095.SZ,20161021,20160930,1190804605.930000,128618210.990000,0,1025389402.560000,125307029.300000
002095.SZ,20160825,20160630,628166194.200000,107482092.030000,0,461355740.160000,104146077.340000
002095.SZ,20160426,20160331,598706531.860000,84736131.660000,0,433394967.530000,81375283.970000
002095.SZ,20170428,20151231,591845602.480000,83786853.230000,0,424967805.920000,80401172.540000
002095.SZ,20151030,20150930,592307209.630000,81522893.600000,0,428793138.320000,77912379.910000
002095.SZ,20150821,20150630,592228990.820000,86763168.860000,0,478081763.100000,83127822.170000
002095.SZ,20150429,20150331,590918080.810000,83744820.760000,0,474959048.490000,80084641.070000
002095.SZ,20160426,20141231,589260590.220000,90150543.040000,0,471037340.040000,86465530.350000
002095.SZ,20141029,20140930,579398632.320000,83883401.740000,0,461687196.800000,80955878.580000
002095.SZ,20140828,20140630,570437984.970000,88113033.270000,0,452498689.510000,85066569.600000
002095.SZ,20140426,20140331,599577994.230000,94347917.310000,0,484659169.600000,91182513.130000
002095.SZ,20150429,20131231,593570983.210000,99069972.570000,0,476567738.660000,95785627.880000
002095.SZ,20131028,20130930,573065571.350000,84022395.330000,0,455501803.020000,81095540.170000
002095.SZ,20130828,20130630,562893947.840000,82787940.360000,0,444515613.690000,79742144.690000
002095.SZ,20130424,20130331,575520918.540000,89285541.000000,0,457054834.630000,86120804.820000
002095.SZ,20140228,20121231,565746866.350000,88933971.470000,0,446717912.390000,85650294.780000
002095.SZ,20121027,20120930,544514305.970000,74654473.720000,0,434878340.800000,71919856.520000
002095.SZ,20120828,20120630,531358229.500000,70639520.330000,0,420100662.960000,67785962.620000
002095.SZ,20120426,20120331,542344133.720000,75915724.540000,0,430014604.120000,72943226.320000
002095.SZ,20130424,20111231,525461268.650000,69846099.080000,0,411486597.700000,66754660.350000
002095.SZ,20111029,20110930,512515869.590000,62355874.650000,0,397607951.250000,59145495.410000
002095.SZ,20110830,20110630,508141107.150000,63855583.350000,0,392462246.030000,60526263.600000
002095.SZ,20110428,20110331,512935523.210000,64416760.390000,0,395552966.970000,60968500.130000
002095.SZ,20120426,20101231,507038846.510000,72737166.930000,0,388721259.110000,69169966.160000
002095.SZ,20101022,20100930,486677491.800000,61942072.340000,0,375908282.460000,61942072.340000
002095.SZ,20100827,20100630,469593508.490000,55998551.120000,0,357254260.880000,55998551.120000
002095.SZ,20100427,20100331,478709371.630000,62074765.650000,0,364770879.410000,55324765.650000
002095.SZ,20110325,20091231,475445754.160000,69421301.580000,0,356640803.550000,62461301.580000
002095.SZ,20091030,20090930,456579765.220000,62391969.020000,0,337971450.250000,55641969.020000
002095.SZ,20090825,20090630,446755856.220000,60985102.420000,0,327562560.790000,54235102.420000
002095.SZ,20090421,20090331,443619342.830000,59218841.420000,0,357915242.110000,52468841.420000
002095.SZ,20100305,20081231,431926177.770000,57791722.210000,0,345093348.870000,53291722.210000
002095.SZ,20081030,20080930,420550395.110000,53646984.250000,0,331952969.920000,53646984.250000
002095.SZ,20080816,20080630,406197391.580000,44964809.230000,0,332630517.480000,44964809.230000
002095.SZ,20080417,20080331,402764087.510000,44090318.980000,0,325790819.400000,43524452.550000
002095.SZ,20090328,20071231,396463638.350000,46378308.850000,0,322650422.430000,45637421.770000
002095.SZ,20071030,20070930,378989295.630000,42015640.140000,0,306155786.380000,11899751.840000
002095.SZ,20070807,20070630,359059561.230000,37092123.210000,0,296712657.650000,9408705.230000
002095.SZ,20070420,20070331,361607404.390000,32607262.990000,0,310320164.610000,7608278.140000
002095.SZ,20080417,20061231,357286374.430000,37399017.130000,0,307827091.110000,36853238.390000
002095.SZ,20061214,20060930,155272886.810000,43228813.970000,0,109411268.650000,43022705.970000
002095.SZ,20061124,20060630,148546863.720000,42236027.320000,0,102281421.360000,42179919.320000
002095.SZ,20070328,20051231,150811405.410000,45038078.500000,0,103737390.190000,45026590.500000
002095.SZ,20061124,20041231,124963461.200000,48453019.250000,0,79148395.930000,48151891.250000
002095.SZ,20061124,20031231,82743687.980000,33773679.060000,0,57012778.350000,33440169.060000
