fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002474.SZ,20251029,20250930,-5924265.790000,-60661722.570000,17307938.230000
002474.SZ,20250826,20250630,1390629.980000,-44787685.770000,-34004917.650000
002474.SZ,20250429,20250331,19699126.660000,-31087342.300000,-14128618.810000
002474.SZ,20250418,20241231,34531479.640000,32954568.450000,-53655434.300000
002474.SZ,20251029,20240930,10749747.450000,9871855.310000,-52657935.040000
002474.SZ,20250826,20240630,50818202.130000,42813806.970000,-68354832.730000
002474.SZ,20250429,20240331,3921559.130000,54414555.340000,-75577016.660000
002474.SZ,20250418,20231231,27991161.570000,-95177472.090000,53702618.770000
002474.SZ,20241029,20230930,-67081517.360000,-43013466.440000,42714864.540000
002474.SZ,20240827,20230630,-87553784.560000,-13708163.320000,61212886.100000
002474.SZ,20240430,20230331,-35714353.390000,-49474181.220000,50410813.190000
002474.SZ,20240410,20221231,69365990.700000,-78452815.760000,-74407644.810000
002474.SZ,20231031,20220930,14280754.010000,-150760269.770000,56514447.900000
002474.SZ,20230828,20220630,3461578.460000,-119195399.430000,81861250.250000
002474.SZ,20230426,20220331,-15607909.110000,-144017093.430000,133900622.590000
002474.SZ,20230411,20211231,64217756.880000,-191662757.280000,-29826355.700000
002474.SZ,20221026,20210930,-59177001.650000,-138359535.600000,121146635.090000
002474.SZ,20220829,20210630,-50103029.900000,-62045796.510000,47634367.750000
002474.SZ,20220427,20210331,-17320263.850000,-102670063.410000,12897354.240000
002474.SZ,20220401,20201231,72224578.630000,688872.160000,43232438.380000
002474.SZ,20211028,20200930,52303774.250000,-39943551.520000,-43483583.160000
002474.SZ,20210825,20200630,12263640.550000,-197759347.530000,74524225.160000
002474.SZ,20210428,20200331,-54057446.410000,-236892007.740000,262669227.700000
002474.SZ,20210407,20191231,108243966.330000,-49710452.280000,41018723.220000
002474.SZ,20201026,20190930,34258990.840000,-68895642.930000,20856923.680000
002474.SZ,20200826,20190630,7891034.610000,3866603.900000,50644752.980000
002474.SZ,20200430,20190331,-2849530.080000,-103782052.940000,48075079.160000
002474.SZ,20200429,20181231,26395263.030000,214368933.780000,-93096167.920000
002474.SZ,20191026,20180930,-30287968.890000,201744420.610000,-91198190.310000
002474.SZ,20190826,20180630,-43409884.900000,267804714.310000,-32541781.840000
002474.SZ,20190423,20180331,-32806846.280000,50682330.480000,4340667.620000
002474.SZ,20190402,20171231,89635802.240000,-788497071.210000,314347150.920000
002474.SZ,20181024,20170930,-26817438.580000,-276151417.060000,218680687.970000
002474.SZ,20180831,20170630,-43586512.570000,-322326503.710000,148739996.690000
002474.SZ,20180427,20170331,-27986029.380000,-253329886.300000,98064392.610000
002474.SZ,20180404,20161231,57174908.960000,18691615.340000,52926886.070000
002474.SZ,20171025,20160930,-58629770.840000,-20958976.000000,71390325.820000
002474.SZ,20170824,20160630,-47079213.340000,-56485345.350000,43507698.000000
002474.SZ,20170428,20160331,-38290419.670000,-137289896.200000,15340727.660000
002474.SZ,20170331,20151231,18002162.930000,-22622475.920000,45466890.140000
002474.SZ,20161021,20150930,-54489214.460000,46491042.880000,-1371650.240000
002474.SZ,20160819,20150630,-96522281.150000,-101967214.820000,-775018.990000
002474.SZ,20160429,20150331,-53655364.420000,-95293392.000000,-996444.440000
002474.SZ,20160331,20141231,-43156140.170000,-61414529.960000,64445000.000000
002474.SZ,20151029,20140930,-44082735.800000,89040873.320000,-15555000.000000
002474.SZ,20150813,20140630,-47798260.380000,222806786.040000,-15555000.000000
002474.SZ,20150429,20140331,-58332697.380000,126587879.740000,0.000000
002474.SZ,20150403,20131231,57140556.070000,-411892318.620000,-29610000.000000
002474.SZ,20141030,20130930,11983134.270000,-282317696.350000,-31250077.810000
002474.SZ,20140815,20130630,-4092532.120000,126081696.330000,-31250077.810000
002474.SZ,20140425,20130331,-4527824.900000,-38787925.140000,0.000000
002474.SZ,20140326,20121231,118258078.900000,-208152887.240000,-31110000.000000
002474.SZ,20131025,20120930,58859349.300000,26141636.730000,-31143596.560000
002474.SZ,20130816,20120630,28546957.060000,24201621.820000,-31143596.560000
002474.SZ,20130422,20120331,21418787.070000,-7098339.640000,0.000000
002474.SZ,20130320,20111231,83817871.990000,504326341.480000,-62741885.000000
002474.SZ,20121026,20110930,16250826.220000,91467285.500000,-62788685.000000
002474.SZ,20120801,20110630,11984010.770000,127403404.240000,-62788685.000000
002474.SZ,20120423,20110331,-656685.330000,-4983467.520000,0.000000
002474.SZ,20120322,20101231,83954763.750000,-759204392.200000,901116838.640000
002474.SZ,20111026,20100930,39818776.530000,-17047273.580000,903305664.500000
002474.SZ,20110822,20100630,15453543.990000,-11200811.580000,-4546340.000000
002474.SZ,20110422,20100331,-10935327.530000,-1789816.810000,29883180.000000
002474.SZ,20110330,20091231,52589779.680000,-15075658.470000,-36020137.500000
002474.SZ,20101021,20090930,28644043.260000,-10196611.030000,-35965710.000000
002474.SZ,20100824,20081231,45504383.870000,-14027384.480000,10752997.320000
002474.SZ,20100824,20071231,58725412.490000,-5089095.590000,-33474742.500000
