fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001260.SZ,20251025,20250930,75970012.910000,-79475374.790000,-21051909.970000
001260.SZ,20250830,20250630,29387881.320000,-50696252.910000,-20276341.140000
001260.SZ,20250424,20250331,-3232695.410000,-47478485.510000,-3488480.840000
001260.SZ,20250424,20241231,66274296.590000,-33700257.030000,-70022644.020000
001260.SZ,20251025,20240930,43397003.320000,-34299375.480000,-69493807.180000
001260.SZ,20250830,20240630,83080519.300000,-46837914.580000,-67306387.300000
001260.SZ,20250424,20240331,908840.580000,3778380.120000,-49940439.060000
001260.SZ,20250424,20231231,-17528495.430000,-159381488.080000,287550600.830000
001260.SZ,20241019,20230930,-21731978.840000,-205173624.650000,248506189.870000
001260.SZ,20240831,20230630,-32039919.400000,-128380455.710000,255707417.230000
001260.SZ,20240427,20230331,-31425231.200000,-109488925.230000,352645682.060000
001260.SZ,20240427,20221231,52546591.200000,-13501090.130000,-38878546.520000
001260.SZ,20231028,20220930,36981497.270000,-10927031.500000,-42392432.200000
001260.SZ,20230830,20220630,44226335.920000,-3943066.530000,-30772589.100000
001260.SZ,20230426,20220331,14093457.160000,-1937354.690000,-29676964.730000
001260.SZ,20230426,20211231,44649484.640000,-39231825.110000,-2387870.140000
001260.SZ,20230130,20210930,29021659.690000,-43629736.910000,-208283.420000
001260.SZ,20211109,20210630,11420833.760000,-31364634.510000,4711599.100000
001260.SZ,20230130,20201231,59629291.190000,-14629885.450000,-32029603.540000
001260.SZ,20230130,20191231,59149793.340000,-57550066.710000,-24127150.410000
001260.SZ,20211109,20181231,46953523.870000,-108527847.470000,50783831.070000
