fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002402.SZ,20251023,20250930,441224621.040000,-521851824.460000,151854454.470000
002402.SZ,20250815,20250630,147249898.890000,-191422468.950000,-5231048.900000
002402.SZ,20250423,20250331,67922614.370000,-129455817.470000,167698513.910000
002402.SZ,20250423,20241231,629897392.240000,-1094134667.590000,380540385.570000
002402.SZ,20251023,20240930,328808059.250000,-911943853.130000,350586011.890000
002402.SZ,20250815,20240630,-118603160.440000,-364544521.630000,497148525.540000
002402.SZ,20250423,20240331,-148665457.780000,-208414872.240000,141497919.410000
002402.SZ,20250423,20231231,361059098.530000,-515434462.130000,304737443.460000
002402.SZ,20241029,20230930,226370579.600000,-439932055.400000,127898793.290000
002402.SZ,20240823,20230630,163271353.730000,-195225763.310000,56563070.250000
002402.SZ,20240420,20230331,68712343.130000,-497224792.090000,3667785.990000
002402.SZ,20240330,20221231,-8788459.160000,-445399578.340000,604654859.300000
002402.SZ,20231027,20220930,163494816.860000,-485521467.420000,478453048.030000
002402.SZ,20230829,20220630,127220338.760000,-136006337.410000,439590524.640000
002402.SZ,20230427,20220331,19965072.350000,-56454638.720000,50462008.940000
002402.SZ,20230329,20211231,166442283.750000,-581044706.690000,87816732.560000
002402.SZ,20221029,20210930,30934392.540000,-380890063.550000,50653144.610000
002402.SZ,20220819,20210630,-44444650.630000,-423080270.360000,54974165.600000
002402.SZ,20220429,20210331,-61315409.110000,-104154058.670000,106072688.740000
002402.SZ,20220222,20201231,564638935.710000,-383072763.410000,388409825.350000
002402.SZ,20211026,20200930,315139353.570000,-401468036.100000,552270341.310000
002402.SZ,20210818,20200630,192071657.290000,-287223953.480000,417533182.890000
002402.SZ,20210422,20200331,155668350.950000,-259882885.690000,-18675970.770000
002402.SZ,20210225,20191231,471661761.590000,-679414432.390000,408809687.580000
002402.SZ,20201022,20190930,293711396.250000,-563099337.780000,516614715.860000
002402.SZ,20200828,20190630,244003675.730000,-355644481.200000,459664568.560000
002402.SZ,20200428,20190331,197534114.320000,-138783912.220000,-76845632.410000
002402.SZ,20200409,20181231,291588353.930000,-522308785.260000,200767813.690000
002402.SZ,20191022,20180930,64819813.420000,-477478790.770000,292248851.570000
002402.SZ,20190816,20180630,-11375573.240000,-338498281.010000,319747047.540000
002402.SZ,20190429,20180331,-23359697.610000,-128436204.820000,68308267.590000
002402.SZ,20190326,20171231,185829741.660000,-41982674.000000,25975804.390000
002402.SZ,20181026,20170930,96286369.000000,8111066.810000,-36079792.290000
002402.SZ,20180816,20170630,55850879.220000,38363368.360000,-14731040.640000
002402.SZ,20180427,20170331,68267389.480000,70612558.550000,-1632904.690000
002402.SZ,20180420,20161231,126010017.010000,-35595392.760000,-61672889.770000
002402.SZ,20171028,20160930,60942211.730000,-56295310.220000,-43494097.120000
002402.SZ,20170728,20160630,40413644.230000,-39341969.720000,-50531541.090000
002402.SZ,20170425,20160331,17608609.550000,-62871697.060000,-44354358.860000
002402.SZ,20170329,20151231,87088814.610000,-150848145.030000,-15244500.550000
002402.SZ,20161026,20150930,77954073.840000,-166852725.800000,-30060238.870000
002402.SZ,20160824,20150630,17310415.840000,-27996076.250000,-40357853.740000
002402.SZ,20160416,20150331,28524359.760000,-55734889.840000,-25443161.910000
002402.SZ,20160203,20141231,47618312.390000,-45685117.150000,101286455.170000
002402.SZ,20151027,20140930,-769942.180000,-5213711.620000,-39275714.000000
002402.SZ,20150821,20140630,9337818.070000,7129354.410000,-38302345.760000
002402.SZ,20150424,20140331,4679349.690000,8978623.920000,-3099257.320000
002402.SZ,20150326,20131231,26596429.220000,-70650145.390000,-33746570.040000
002402.SZ,20141027,20130930,22782631.830000,-38811342.380000,-31512396.260000
002402.SZ,20140823,20130630,-532066.270000,-13898679.370000,-25402008.960000
002402.SZ,20140429,20130331,10809177.390000,-2782870.800000,-1439877.610000
002402.SZ,20140314,20121231,26548714.360000,-68569166.000000,-21357312.980000
002402.SZ,20131029,20120930,-6551112.960000,-56371968.290000,-10659873.490000
002402.SZ,20130823,20120630,-34637522.140000,-38234845.350000,-11987758.030000
002402.SZ,20130423,20120331,-25200193.990000,-15365994.600000,2989586.320000
002402.SZ,20130423,20111231,11788332.180000,-131632016.950000,-10284867.390000
002402.SZ,20121023,20110930,731867.860000,-78401559.010000,-16501302.520000
002402.SZ,20120814,20110630,-21688637.660000,-54378801.470000,17667458.390000
002402.SZ,20120424,20110331,276378.470000,-23881247.510000,5475634.380000
002402.SZ,20120330,20101231,-44993173.680000,-72724978.350000,526944899.660000
002402.SZ,20111015,20100930,-65830149.280000,-35278530.790000,530620281.760000
002402.SZ,20110723,20100630,-50506391.550000,-14759969.990000,525927675.140000
002402.SZ,20110428,20100331,12071399.010000,-9314070.770000,1482831.700000
002402.SZ,20110428,20091231,25163388.800000,-9089668.990000,-739267.280000
002402.SZ,20101029,20090930,-29283062.580000,-6936276.130000,5828781.990000
002402.SZ,20100820,20090630,14629830.930000,-549334.650000,4126841.330000
002402.SZ,20100510,20090331,-32018470.710000,-57127.000000,4313655.640000
002402.SZ,20100420,20081231,70990404.780000,-27222482.290000,-22883209.660000
002402.SZ,20100420,20071231,17593549.910000,-12898226.430000,4598969.510000
