fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000415.SZ,20251031,20250930,286329630000.000000,240272387000.000000,0,24352584000.000000,46675515000.000000
000415.SZ,20250830,20250630,286246443000.000000,240425721000.000000,0,24649314000.000000,45496628000.000000
000415.SZ,20250430,20250331,295129879000.000000,246405318000.000000,0,24637909000.000000,30684824000.000000
000415.SZ,20251031,20241231,286399306000.000000,237628537000.000000,0,41423967000.000000,28701670000.000000
000415.SZ,20241031,20240930,267937633000.000000,221434576000.000000,0,24347429000.000000,34879423000.000000
000415.SZ,20240831,20240630,268547010000.000000,221164827000.000000,0,17815058000.000000,40175849000.000000
000415.SZ,20240430,20240331,261569407000.000000,215020904000.000000,0,12565700000.000000,47346320000.000000
000415.SZ,20250403,20231231,261544860000.000000,215931990000.000000,0,15458827000.000000,50293328000.000000
000415.SZ,20231031,20230930,264620564000.000000,217931108000.000000,0,12783006000.000000,55412511000.000000
000415.SZ,20230831,20230630,264944187000.000000,218488945000.000000,0,16631675000.000000,33688470000.000000
000415.SZ,20230428,20230331,255845686000.000000,213056251000.000000,0,10447207000.000000,35564018000.000000
000415.SZ,20240402,20221231,263644323000.000000,220371647000.000000,0,12148710000.000000,36891956000.000000
000415.SZ,20221026,20220930,265741619000.000000,219023329000.000000,0,16126297000.000000,33812369000.000000
000415.SZ,20220831,20220630,256400064000.000000,213805209000.000000,0,19196791000.000000,36422286000.000000
000415.SZ,20220430,20220331,243994041000.000000,204882688000.000000,0,10931410000.000000,36124855000.000000
000415.SZ,20230428,20211231,248231069000.000000,208352004000.000000,0,13950503000.000000,33612221000.000000
000415.SZ,20211030,20210930,248276682000.000000,206777354000.000000,0,18097577000.000000,37563300000.000000
000415.SZ,20210831,20210630,250730916000.000000,210610858000.000000,0,22919246000.000000,36446172000.000000
000415.SZ,20210430,20210331,256016526000.000000,214153487000.000000,0,24594463000.000000,34411544000.000000
000415.SZ,20220430,20201231,250212275000.000000,208659069000.000000,0,26838255000.000000,35737317000.000000
000415.SZ,20201031,20200930,273824546000.000000,224976227000.000000,0,38174397000.000000,29128893000.000000
000415.SZ,20200831,20200630,289829888000.000000,238172166000.000000,0,43152804000.000000,28958583000.000000
000415.SZ,20200430,20200331,295863570000.000000,240971825000.000000,0,42693862000.000000,26585860000.000000
000415.SZ,20210430,20191231,265537353000.000000,210960738000.000000,0,16602789000.000000,27358926000.000000
000415.SZ,20191031,20190930,270479367000.000000,214742642000.000000,0,25853115000.000000,28024335000.000000
000415.SZ,20190831,20190630,264508354000.000000,209952818000.000000,0,25060683000.000000,27036005000.000000
000415.SZ,20190430,20190331,255271292000.000000,202313550000.000000,0,24049997000.000000,27624970000.000000
000415.SZ,20200430,20181231,285818636000.000000,230725901000.000000,0,54341429000.000000,54910042000.000000
000415.SZ,20181031,20180930,293954987000.000000,254539892000.000000,0,39134173000.000000,52027793000.000000
000415.SZ,20180831,20180630,292243231000.000000,255206852000.000000,0,49434539000.000000,56995446000.000000
