fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000969.SZ,20251030,20250930,203032737.730000,-213504576.630000,-645787783.800000
000969.SZ,20250826,20250630,-84726393.630000,-109705616.600000,-544636091.590000
000969.SZ,20250428,20250331,-137968669.450000,-37245934.430000,-27161696.190000
000969.SZ,20250328,20241231,769672537.060000,-506338537.810000,-119927091.410000
000969.SZ,20251030,20240930,74579077.710000,-510421065.710000,26336992.150000
000969.SZ,20250826,20240630,-172517423.140000,-436299359.920000,33369578.090000
000969.SZ,20250428,20240331,-301451922.050000,-211342439.590000,21950273.230000
000969.SZ,20250328,20231231,786017921.390000,-98358530.850000,17704178.540000
000969.SZ,20241030,20230930,26782432.970000,-169840354.240000,78463678.000000
000969.SZ,20240830,20230630,-109059912.240000,-107683797.550000,-189304707.890000
000969.SZ,20240429,20230331,-218444658.990000,-42839034.100000,-21398852.640000
000969.SZ,20240429,20221231,590478111.270000,-249701054.800000,-261812408.920000
000969.SZ,20231031,20220930,19021193.510000,-165539110.030000,-162315234.040000
000969.SZ,20230825,20220630,-127557484.880000,-108500444.410000,-111924434.690000
000969.SZ,20230414,20220331,-238876879.490000,-73782030.330000,-40089915.130000
000969.SZ,20230414,20211231,679078652.930000,-133636074.550000,-260338789.510000
000969.SZ,20221026,20210930,103607265.810000,-85805623.290000,-334032714.420000
000969.SZ,20220824,20210630,-92914684.300000,-42159810.180000,-254125877.610000
000969.SZ,20220423,20210331,-101563238.990000,-30609680.770000,-309065656.350000
000969.SZ,20220326,20201231,651252384.770000,103749762.850000,-359144703.770000
000969.SZ,20211029,20200930,335460530.110000,156760331.060000,-457641232.170000
000969.SZ,20210827,20200630,232474751.880000,125063456.710000,-161542182.030000
000969.SZ,20210415,20200331,97426481.660000,145065947.370000,-7809578.370000
000969.SZ,20210326,20191231,743384903.720000,257663160.930000,-1023303788.130000
000969.SZ,20201031,20190930,376619560.940000,142711802.690000,-624824485.900000
000969.SZ,20200831,20190630,254282047.760000,135769478.170000,-539994084.460000
000969.SZ,20200429,20190331,44315723.420000,48856052.060000,-337781558.840000
000969.SZ,20200410,20181231,339295444.300000,-166312569.060000,-137862341.500000
000969.SZ,20191031,20180930,-95343902.800000,-78145672.530000,-31008853.810000
000969.SZ,20190831,20180630,-101438325.180000,-68461270.660000,5574814.480000
000969.SZ,20190430,20180331,-75078817.770000,-57439046.910000,137325805.370000
000969.SZ,20190311,20171231,81717446.670000,-206615985.410000,-140176406.970000
000969.SZ,20181030,20170930,-152478625.410000,-279575615.890000,-81452708.550000
000969.SZ,20180830,20170630,-198559882.940000,-42189259.950000,61310374.720000
000969.SZ,20180428,20170331,-210808942.760000,-45410259.880000,-65058192.600000
000969.SZ,20180331,20161231,404340936.590000,-302693110.940000,142401282.910000
000969.SZ,20171027,20160930,56789285.930000,-248782147.170000,112440128.650000
000969.SZ,20170830,20160630,42824280.090000,-196407137.720000,149975138.150000
000969.SZ,20170422,20160331,-55693358.670000,-58305702.190000,-117536291.900000
000969.SZ,20170331,20151231,379944688.000000,-491712266.030000,233077580.490000
000969.SZ,20161028,20150930,37639499.910000,-447568679.690000,191471178.300000
000969.SZ,20160830,20150630,-8757747.080000,-385274131.650000,187215677.970000
000969.SZ,20160427,20150331,-174457547.660000,-320309836.070000,245086795.320000
000969.SZ,20160331,20141231,129044941.450000,-359818138.520000,125040921.210000
000969.SZ,20151027,20140930,49533078.700000,-271888354.030000,35393446.710000
000969.SZ,20150828,20140630,-37890774.260000,-180888320.190000,79674338.360000
000969.SZ,20150429,20140331,-105008222.630000,-128252813.250000,49863959.210000
000969.SZ,20150321,20131231,494732337.900000,-566370104.460000,-351642181.770000
000969.SZ,20141028,20130930,88443703.040000,-355058674.230000,-252239139.120000
000969.SZ,20140816,20130630,119023093.200000,-201529535.140000,-169425785.070000
000969.SZ,20140423,20130331,-35536760.450000,-83080587.420000,-9971374.510000
000969.SZ,20140325,20121231,584510361.810000,-652458854.450000,558600223.230000
000969.SZ,20131025,20120930,-86491033.750000,-279062845.460000,384418055.880000
000969.SZ,20130815,20120630,-159227082.520000,-185831604.390000,44007771.580000
000969.SZ,20130420,20120331,-118966346.580000,-111139389.430000,183466565.840000
000969.SZ,20130309,20111231,137518659.030000,-531276899.810000,491907876.850000
000969.SZ,20121025,20110930,-154169006.410000,-345667773.520000,128137177.330000
000969.SZ,20120815,20110630,-198504455.380000,-236966899.200000,81256231.290000
000969.SZ,20120418,20110331,-246383229.690000,-91938290.000000,18738936.890000
000969.SZ,20120310,20101231,143241161.980000,-536636700.830000,302861578.550000
000969.SZ,20111025,20100930,23807845.640000,-371194764.090000,111953081.680000
000969.SZ,20110810,20100630,15368821.710000,-330701722.980000,40770393.590000
000969.SZ,20110416,20100331,-81731885.120000,-171510024.780000,1296814.270000
000969.SZ,20110305,20091231,448256022.420000,-430531953.970000,306915896.510000
000969.SZ,20101027,20090930,191141190.820000,-304817969.540000,473772915.030000
