fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000526.SZ,20251028,20250930,2612951311.050000,0,226623263.870000,0,0,0
000526.SZ,20250828,20250630,1915877874.380000,0,229583575.160000,0,0,0
000526.SZ,20250426,20250331,863682650.930000,0,73464935.690000,0,0,0
000526.SZ,20250426,20241231,2785797297.920000,0,176243865.930000,0,0,0
000526.SZ,20251028,20240930,2246816944.460000,0,172934731.120000,0,0,0
000526.SZ,20250828,20240630,1619913883.040000,0,161548951.550000,0,0,0
000526.SZ,20250426,20240331,705295542.820000,0,50744325.450000,0,0,0
000526.SZ,20250426,20231231,2212636261.510000,0,152300990.740000,0,0,0
000526.SZ,20241029,20230930,1793359810.990000,0,114313174.440000,0,0,0
000526.SZ,20240829,20230630,1251543738.870000,0,87380590.570000,0,0,0
000526.SZ,20240427,20230331,518718890.420000,0,4605417.060000,0,0,0
000526.SZ,20240427,20221231,1797614433.020000,0,11031791.520000,0,0,0
000526.SZ,20231028,20220930,1466968543.500000,0,6247851.710000,0,0,0
000526.SZ,20230830,20220630,1056772014.230000,0,46336639.510000,0,0,0
000526.SZ,20230427,20220331,496580248.490000,0,1314810.460000,0,0,0
000526.SZ,20230425,20211231,2529427415.970000,0,-538809588.080000,0,0,0
000526.SZ,20221029,20210930,2152156646.440000,0,42328834.970000,0,0,0
000526.SZ,20220830,20210630,1581968399.490000,0,109161799.850000,0,0,0
000526.SZ,20220426,20210331,691802386.620000,0,4673439.180000,0,0,0
000526.SZ,20220426,20201231,2429882904.400000,0,42776621.020000,0,0,0
000526.SZ,20211027,20200930,1935434041.600000,0,29751703.810000,0,0,0
000526.SZ,20210826,20200630,1296399320.420000,0,43716842.650000,0,0,0
000526.SZ,20210427,20200331,599945206.260000,0,-16077923.830000,0,0,0
000526.SZ,20210420,20191231,2991938325.340000,0,12315411.490000,0,0,0
000526.SZ,20201029,20190930,2433337828.740000,0,62176565.820000,0,0,0
000526.SZ,20200826,20190630,1689952609.080000,0,92875894.710000,0,0,0
000526.SZ,20200422,20190331,758860135.690000,0,1164254.570000,0,0,0
000526.SZ,20200422,20181231,2892795413.000000,0,10263484.190000,0,0,0
000526.SZ,20191031,20180930,2344144384.700000,0,66357774.280000,0,0,0
000526.SZ,20190820,20180630,1656938752.970000,0,100366380.510000,0,0,0
000526.SZ,20190427,20180331,722903384.180000,0,3001257.260000,0,0,0
000526.SZ,20190413,20171231,2811592268.210000,0,22580037.010000,0,0,0
000526.SZ,20181030,20170930,2283908338.630000,0,62695569.790000,0,0,0
000526.SZ,20180829,20170630,1628559527.820000,0,99934371.260000,0,0,0
000526.SZ,20180428,20170331,708212456.410000,0,9170313.990000,0,0,0
000526.SZ,20180410,20161231,1306853303.010000,0,-100887551.740000,0,0,0
000526.SZ,20171028,20160930,819093248.980000,0,-37047469.420000,0,0,0
000526.SZ,20170818,20160630,219954189.830000,0,-11723480.680000,0,0,0
000526.SZ,20170426,20160331,6266338.360000,0,-587848.960000,0,0,0
000526.SZ,20170408,20151231,25065353.440000,0,-13476073.060000,0,0,0
000526.SZ,20161028,20150930,18799015.080000,0,2865470.800000,0,0,0
000526.SZ,20160830,20150630,12532676.720000,0,2202939.540000,0,0,0
000526.SZ,20160429,20150331,6266338.300000,0,1709739.070000,0,0,0
000526.SZ,20160429,20141231,18805622.870000,0,2027100.940000,0,0,0
000526.SZ,20151031,20140930,11784567.530000,0,702907.580000,0,0,0
000526.SZ,20150829,20140630,5442377.520000,0,-1206199.580000,0,0,0
000526.SZ,20150427,20140331,1633539.160000,0,-938902.850000,0,0,0
000526.SZ,20150427,20131231,10168204.220000,0,-6653027.670000,0,0,0
000526.SZ,20141029,20130930,6724219.710000,0,-1582071.360000,0,0,0
000526.SZ,20140815,20130630,5090286.090000,0,-378027.320000,0,0,0
000526.SZ,20140430,20130331,3442522.290000,0,956155.830000,0,0,0
000526.SZ,20140430,20121231,65206408.040000,0,3674075.930000,0,0,0
000526.SZ,20131030,20120930,63561535.390000,0,5500479.940000,0,0,0
000526.SZ,20130815,20120630,4889364.100000,0,-186608.370000,0,0,0
000526.SZ,20130427,20120331,1152571.720000,0,-992271.320000,0,0,0
