fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001390.SZ,20251027,20250930,-219334024.190000,-209072340.010000,488303581.970000
001390.SZ,20250826,20250630,-143155004.370000,-53064312.910000,551786995.360000
001390.SZ,20250509,20250331,-87033222.110000,-2934783.660000,23362805.140000
001390.SZ,20250509,20241231,132423396.000000,-23652175.230000,-76495836.940000
001390.SZ,20251027,20240930,27315454.400000,-17789016.560000,-50995079.070000
001390.SZ,20250826,20240630,87845245.060000,-16089089.670000,-52351928.190000
001390.SZ,20250509,20240331,-28731813.800000,-14281408.200000,-3041538.750000
001390.SZ,20250509,20231231,-5549512.110000,-20842267.440000,69224534.400000
001390.SZ,20240104,20230930,-95394600.000000,-17289300.000000,77996100.000000
001390.SZ,20240104,20230630,-42640985.750000,-6479651.120000,18536086.010000
001390.SZ,20230620,20230331,-59677300.000000,-500400.000000,6769400.000000
001390.SZ,20250509,20221231,22803491.160000,-48714085.270000,39976058.090000
001390.SZ,20230106,20220630,-47732690.790000,-5689192.520000,20651443.950000
001390.SZ,20230427,20211231,29918981.800000,-1252905.170000,-2516317.670000
001390.SZ,20230427,20201231,-47751907.610000,550493.750000,54169918.750000
001390.SZ,20230106,20191231,-25860088.190000,-2016796.840000,37065169.090000
001390.SZ,20170726,20170630,7094050.640000,-11698407.440000,1048212.960000
001390.SZ,20170427,20161231,-5656197.930000,-11942313.070000,20189409.350000
001390.SZ,20160819,20160630,-3236818.060000,-1913042.160000,5892961.410000
001390.SZ,20160330,20151231,-1915146.570000,-98461641.750000,94003938.130000
001390.SZ,20150828,20150630,40979332.920000,-68847433.470000,34696987.130000
001390.SZ,20150421,20141231,68426612.770000,-49097225.120000,-10284930.990000
001390.SZ,20150119,20140630,18582690.410000,-21004028.070000,10029927.340000
001390.SZ,20150119,20131231,-44370218.930000,-23441864.730000,61490625.580000
001390.SZ,20150119,20121231,-24425841.520000,-4391164.930000,23176011.200000
