fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002550.SZ,20251030,20250930,291346733.720000,-141502133.610000,-146429352.810000
002550.SZ,20250823,20250630,145836181.440000,180177899.850000,-151437240.790000
002550.SZ,20250419,20250331,71511688.250000,127986686.780000,-676735.970000
002550.SZ,20250419,20241231,514709074.460000,-323229030.620000,-324705454.620000
002550.SZ,20251030,20240930,450750025.740000,-58777577.010000,-325099885.020000
002550.SZ,20250823,20240630,284194484.830000,16543274.780000,-327907500.390000
002550.SZ,20250419,20240331,171109914.540000,81085341.570000,-140967339.590000
002550.SZ,20250419,20231231,533327999.550000,-175096852.180000,-190873214.780000
002550.SZ,20241018,20230930,391002276.990000,-108039608.480000,-226310659.250000
002550.SZ,20240816,20230630,107384874.810000,-102215374.520000,13478306.320000
002550.SZ,20240426,20230331,-28080310.760000,-107460996.870000,199080789.210000
002550.SZ,20240426,20221231,-71473850.550000,-189979297.980000,11016866.670000
002550.SZ,20231025,20220930,-54760163.910000,-161871398.150000,56975102.900000
002550.SZ,20230722,20220630,-19719775.370000,21413421.400000,-60023721.530000
002550.SZ,20230415,20220331,91973048.640000,5965581.150000,105710814.660000
002550.SZ,20230415,20211231,103560504.980000,95281180.830000,-104174362.400000
002550.SZ,20221027,20210930,7063071.140000,143934773.630000,-149699278.540000
002550.SZ,20220809,20210630,-35787660.330000,152765860.240000,-149248552.320000
002550.SZ,20220423,20210331,-95833609.110000,35998024.100000,1851196.150000
002550.SZ,20220423,20201231,317277947.190000,459534916.490000,-444471463.600000
002550.SZ,20211027,20200930,220896211.710000,352461544.630000,-344881477.130000
002550.SZ,20210821,20200630,50364875.720000,346002138.300000,-159181328.820000
002550.SZ,20210420,20200331,-11938804.900000,302811311.850000,-49673877.060000
002550.SZ,20210410,20191231,161547891.090000,185026387.130000,-567773545.740000
002550.SZ,20201031,20190930,136704095.400000,143672484.280000,-391800870.300000
002550.SZ,20200822,20190630,56792195.190000,-123668085.490000,-216218366.710000
002550.SZ,20200425,20190331,79670053.960000,-196504412.550000,-38924360.640000
002550.SZ,20200425,20181231,25445967.000000,290759151.230000,-100979063.630000
002550.SZ,20191025,20180930,-33494839.640000,101771419.680000,23643709.240000
002550.SZ,20190824,20180630,-54975271.360000,103642640.990000,68056397.480000
002550.SZ,20190423,20180331,5755611.060000,-29920033.670000,15155231.270000
002550.SZ,20190423,20171231,91252995.290000,87710235.000000,-133308030.170000
002550.SZ,20181025,20170930,92772259.930000,119570103.740000,-220203919.040000
002550.SZ,20180823,20170630,714965.020000,43458857.740000,-86944162.720000
002550.SZ,20180420,20170331,4592606.570000,-19216091.840000,1007033.840000
002550.SZ,20180420,20161231,221014952.180000,-201405511.280000,-44833255.590000
002550.SZ,20171024,20160930,190443192.210000,-159559761.800000,-92266358.020000
002550.SZ,20170822,20160630,160916492.130000,-66846282.540000,-61389883.630000
002550.SZ,20170425,20160331,77933315.150000,-247134570.350000,36963683.190000
002550.SZ,20170425,20151231,286504054.650000,-449472587.240000,178950252.510000
002550.SZ,20161022,20150930,271782897.130000,-491442739.690000,183148820.290000
002550.SZ,20160818,20150630,175139448.670000,-218372770.220000,96123165.970000
002550.SZ,20160426,20150331,72874161.510000,37476374.720000,-408975.010000
002550.SZ,20160426,20141231,252012794.670000,-611673677.920000,-57556508.210000
002550.SZ,20151024,20140930,222464847.040000,-553047813.560000,-57220760.520000
002550.SZ,20150822,20140630,135439785.430000,-445845405.990000,-73874925.310000
002550.SZ,20150425,20140331,47716330.880000,274744203.360000,-87000.010000
002550.SZ,20150425,20131231,160472338.090000,-737318769.460000,-75213633.350000
002550.SZ,20141025,20130930,142580659.800000,-673620646.910000,-75000000.000000
002550.SZ,20140823,20130630,102362043.320000,-547046766.210000,-75000000.000000
002550.SZ,20140426,20130331,57726152.380000,-251647245.070000,0.000000
002550.SZ,20140315,20121231,199823986.770000,-260478280.880000,-86634561.140000
002550.SZ,20131026,20120930,133754787.370000,-206664712.780000,-41237650.460000
002550.SZ,20130823,20120630,74043632.850000,-172281824.460000,-2700250.460000
002550.SZ,20130413,20120331,63118097.060000,-7866376.930000,0.000000
002550.SZ,20130413,20111231,146820474.760000,-22162018.300000,1118911260.750000
002550.SZ,20121026,20110930,70480878.360000,-16427863.280000,1128279558.670000
002550.SZ,20120828,20110630,68036983.430000,-7174884.820000,1129123408.860000
002550.SZ,20120424,20110331,40568903.570000,-4564903.630000,1222074998.780000
002550.SZ,20120424,20101231,171514855.030000,-10645103.680000,-135899688.560000
002550.SZ,20111025,20100930,128279406.300000,-9553114.080000,-115361763.350000
002550.SZ,20110822,20100630,139697368.480000,-4459939.330000,-54033877.500000
002550.SZ,20110429,20100331,-70045784.510000,-139794.550000,94680394.950000
002550.SZ,20110416,20091231,8350418.500000,-13288177.380000,-10390139.170000
002550.SZ,20110217,20090930,39529370.900000,-5511232.980000,-58062920.000000
002550.SZ,20110124,20081231,54358639.850000,-7385948.570000,-13978975.000000
002550.SZ,20110124,20071231,35993923.650000,-5187001.260000,27265757.670000
