fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002386.SZ,20260327,20251231,-231505485.740000,-787921569.300000,323184474.390000
002386.SZ,20251027,20250930,51830795.090000,-537070065.170000,22609044.220000
002386.SZ,20250827,20250630,-113326526.160000,-358251046.490000,429158808.940000
002386.SZ,20250425,20250331,-196245274.420000,-343946994.350000,31084830.310000
002386.SZ,20260327,20241231,229782561.030000,-1117635949.820000,534578143.670000
002386.SZ,20251027,20240930,-205713088.870000,-587000878.230000,41813944.970000
002386.SZ,20250827,20240630,-311626521.120000,-412412882.900000,231517966.170000
002386.SZ,20250425,20240331,-205129592.150000,-243156363.710000,226594028.650000
002386.SZ,20250425,20231231,363136022.490000,-1736060194.750000,2407144201.130000
002386.SZ,20241031,20230930,56669078.770000,-1057782503.040000,1669446731.220000
002386.SZ,20240829,20230630,-243905256.010000,-776480456.620000,2261712558.550000
002386.SZ,20240429,20230331,-206841783.580000,-176033660.730000,1998369304.660000
002386.SZ,20240429,20221231,955052599.090000,-672661149.780000,-843230541.000000
002386.SZ,20231031,20220930,1067704136.090000,-128881276.360000,-808446606.960000
002386.SZ,20230831,20220630,1013555767.330000,-71712048.750000,-561448023.530000
002386.SZ,20230429,20220331,381346236.290000,-12982403.170000,-257403164.060000
002386.SZ,20230429,20211231,1090523057.720000,-265526060.010000,-605461060.310000
002386.SZ,20221031,20210930,764449464.940000,-664648766.490000,-72044472.060000
002386.SZ,20220831,20210630,512268751.620000,-519141792.350000,199303484.940000
002386.SZ,20220429,20210331,249845986.330000,-58110444.640000,-589421950.810000
002386.SZ,20220429,20201231,788653731.440000,-509217468.630000,196037971.780000
002386.SZ,20211022,20200930,453285184.510000,-691502002.790000,609232710.230000
002386.SZ,20210812,20200630,237659332.340000,-269857661.110000,558711341.370000
002386.SZ,20210428,20200331,111541403.320000,-143586264.770000,-99196009.220000
002386.SZ,20210428,20191231,616929167.970000,-387233334.570000,-397121865.950000
002386.SZ,20201027,20190930,493284788.720000,-788424935.460000,147526958.540000
002386.SZ,20200728,20190630,280858987.850000,-474149199.600000,-145843838.770000
002386.SZ,20200430,20190331,116481962.790000,-182549883.120000,-53476419.270000
002386.SZ,20200430,20181231,688749850.610000,-1013219868.180000,1082266585.360000
002386.SZ,20191031,20180930,488008763.650000,-681609572.070000,1680302930.830000
002386.SZ,20190823,20180630,304258999.780000,-498752570.320000,1226007348.000000
002386.SZ,20190424,20180331,116354150.560000,-66685820.800000,414869083.790000
002386.SZ,20190424,20171231,599304285.340000,58952616.680000,-1232172754.860000
002386.SZ,20181029,20170930,143021235.210000,648695080.460000,-1081073232.350000
002386.SZ,20180814,20170630,72161470.560000,660792769.030000,-958194574.120000
002386.SZ,20180420,20170331,47734277.770000,-55138404.550000,-397518954.990000
002386.SZ,20180420,20161231,486497615.230000,1047582421.440000,-1318130903.990000
002386.SZ,20171026,20160930,96143438.180000,903403841.510000,-244900082.180000
002386.SZ,20170725,20160630,40265773.870000,115446773.800000,-174308689.640000
002386.SZ,20170428,20160331,15075602.420000,518663295.280000,-615000475.540000
002386.SZ,20170228,20151231,62520458.130000,108807766.460000,-1544250037.410000
002386.SZ,20161026,20150930,20619679.560000,187745776.810000,-2024172880.870000
002386.SZ,20160826,20150630,32645493.440000,202800023.530000,-905110290.570000
002386.SZ,20160426,20150331,16006231.060000,-540401.270000,-128453945.970000
002386.SZ,20160426,20141231,90174444.730000,82097253.480000,537762608.820000
002386.SZ,20151029,20140930,31192205.130000,-92855811.720000,-20578312.090000
002386.SZ,20150828,20140630,56747774.910000,-49196356.910000,116598746.750000
002386.SZ,20150427,20140331,168524884.070000,-197536088.530000,-179145944.270000
002386.SZ,20150427,20131231,512420913.520000,-661913281.930000,-37191622.910000
002386.SZ,20141029,20130930,110716930.420000,-97525611.380000,-746813889.640000
002386.SZ,20140827,20130630,105674067.940000,-45668373.740000,-504256617.810000
002386.SZ,20140428,20130331,51367829.840000,-117486215.100000,-474024750.260000
002386.SZ,20140428,20121231,534971502.890000,-344309105.500000,35723326.700000
002386.SZ,20131015,20120930,27527227.150000,-443513687.800000,-163483744.330000
002386.SZ,20130826,20120630,30168056.560000,-417240055.850000,-63865938.550000
002386.SZ,20130424,20120331,30985249.720000,-372559194.800000,77317641.150000
002386.SZ,20130424,20111231,207669278.280000,-1675446074.600000,1616934781.370000
002386.SZ,20121030,20110930,30886939.830000,-1181775096.490000,632542726.820000
002386.SZ,20120828,20110630,41021395.520000,-768680752.230000,638966984.130000
002386.SZ,20120426,20110331,43387400.910000,-376448223.730000,836961363.960000
002386.SZ,20120424,20101231,218076514.830000,-1092276799.300000,1691746114.170000
002386.SZ,20111027,20100930,72658983.080000,-887106905.190000,1749688559.400000
002386.SZ,20110824,20100630,34585860.620000,-472005607.090000,1698034435.960000
002386.SZ,20110425,20100331,41964050.690000,-175090416.520000,-189130448.030000
002386.SZ,20110419,20091231,208230028.350000,-669761467.620000,358031714.390000
002386.SZ,20101021,20090930,183223426.780000,-468258705.200000,-12260572.980000
002386.SZ,20100826,20090630,194555595.250000,-292594090.040000,-223560596.680000
002386.SZ,20100420,20090331,167802593.350000,-78723104.670000,-7308231.010000
002386.SZ,20100319,20081231,23287030.840000,-674178913.320000,354299571.570000
002386.SZ,20100319,20071231,537732563.750000,-211480378.590000,451644495.080000
