fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002090.SZ,20251029,20250930,110067105.470000,-148534282.060000,-45300162.400000
002090.SZ,20250829,20250630,585963.750000,-91065138.300000,40193975.120000
002090.SZ,20250430,20250331,-49920715.990000,46272687.500000,-6339947.110000
002090.SZ,20250411,20241231,301599505.230000,-786712003.420000,93460166.700000
002090.SZ,20251029,20240930,-14003794.050000,-559677128.300000,89569360.810000
002090.SZ,20250829,20240630,-41005521.140000,-395151481.560000,78703563.230000
002090.SZ,20250430,20240331,-190814910.590000,4357867.570000,122863486.640000
002090.SZ,20250411,20231231,303237200.340000,-201516820.470000,71001762.480000
002090.SZ,20241031,20230930,23152713.270000,-6038960.290000,126849299.330000
002090.SZ,20240830,20230630,-105184642.200000,16876325.440000,117024031.660000
002090.SZ,20240425,20230331,-85290787.680000,7758547.960000,158413352.840000
002090.SZ,20240412,20221231,92886090.030000,-26378431.580000,-32309886.000000
002090.SZ,20231030,20220930,-121418835.700000,2210428.560000,6036466.450000
002090.SZ,20230823,20220630,-123234460.650000,6802875.460000,-69992292.210000
002090.SZ,20230428,20220331,-105010558.090000,8871757.180000,-19615666.420000
002090.SZ,20230410,20211231,38552806.720000,882894315.440000,-905450937.180000
002090.SZ,20221028,20210930,-160984361.450000,730815009.470000,-786403485.800000
002090.SZ,20220823,20210630,-206422107.430000,702263859.030000,-678367772.810000
002090.SZ,20220429,20210331,-40592938.650000,429589924.150000,-444800348.870000
002090.SZ,20220412,20201231,242916144.780000,-820162658.590000,572507103.200000
002090.SZ,20211026,20200930,88820255.270000,-849308038.220000,605027405.610000
002090.SZ,20210827,20200630,-7241425.780000,-241029682.920000,35013034.140000
002090.SZ,20210428,20200331,-21046193.640000,-16943311.530000,-94798272.410000
002090.SZ,20210428,20191231,393609567.660000,-329479349.220000,-133761248.090000
002090.SZ,20201028,20190930,88492254.980000,210667022.180000,-500011048.540000
002090.SZ,20200825,20190630,19977141.540000,212922097.260000,-559912574.190000
002090.SZ,20200428,20190331,60112001.580000,34587273.480000,-171049356.060000
002090.SZ,20200423,20181231,81577799.830000,105741719.230000,-280009239.730000
002090.SZ,20191029,20180930,-175277240.500000,48956187.650000,-210953201.150000
002090.SZ,20190827,20180630,-192829385.510000,51355777.800000,-160074147.060000
002090.SZ,20190430,20180331,-160171198.740000,14157004.970000,-140012956.700000
002090.SZ,20190430,20171231,-77678491.410000,89131189.140000,-225400452.330000
002090.SZ,20181025,20170930,-464085580.900000,130003583.520000,47340190.990000
002090.SZ,20180822,20170630,-355387497.340000,148533831.100000,45015391.330000
002090.SZ,20180426,20170331,-124121004.970000,173165907.840000,-23591981.540000
002090.SZ,20180328,20161231,241558759.950000,-490354683.690000,664443386.040000
002090.SZ,20171027,20160930,-458181721.060000,-256787090.750000,646603686.220000
002090.SZ,20170829,20160630,-126461451.420000,-373504782.890000,565809026.780000
002090.SZ,20170426,20160331,-41796740.430000,-153494151.290000,75934129.140000
002090.SZ,20170328,20151231,13921493.180000,-431659021.150000,554654793.310000
002090.SZ,20161029,20150930,-55456440.890000,-394882458.090000,433962097.660000
002090.SZ,20160829,20150630,-48628099.240000,-252704254.330000,381767654.560000
002090.SZ,20160427,20150331,-40852195.170000,3233604.920000,92651338.420000
002090.SZ,20160308,20141231,19637071.410000,25885375.420000,-54055525.080000
002090.SZ,20151031,20140930,-69209973.490000,-7677216.260000,-21314193.450000
002090.SZ,20150818,20140630,-54840846.840000,-5408808.390000,-12191776.610000
002090.SZ,20150428,20140331,-35944148.760000,-1247463.960000,-85885616.120000
002090.SZ,20150407,20131231,141242170.980000,-81436912.380000,78342207.170000
002090.SZ,20141029,20130930,-28330242.260000,-50013077.650000,65109121.130000
002090.SZ,20140809,20130630,-18907856.530000,-47444363.540000,33553981.340000
002090.SZ,20140422,20130331,-1278493.770000,-15070823.430000,-223386.770000
002090.SZ,20140325,20121231,12704867.490000,-63350178.610000,28722660.360000
002090.SZ,20131029,20120930,-30947821.790000,-59272832.740000,24254739.000000
002090.SZ,20130824,20120630,-27767765.730000,-38643951.560000,28208660.760000
002090.SZ,20130424,20120331,-26899228.690000,-20282504.190000,24847838.630000
002090.SZ,20130322,20111231,11570786.900000,6792157.160000,-12047050.370000
002090.SZ,20121026,20110930,-41485296.330000,10806405.070000,-18421409.820000
002090.SZ,20120828,20110630,-33888753.510000,10523214.190000,-13482739.510000
002090.SZ,20120426,20110331,-18978776.750000,-17427724.650000,13296739.770000
002090.SZ,20120327,20101231,-41874913.140000,-28727304.000000,83376731.600000
002090.SZ,20111028,20100930,-28421716.970000,-37208739.070000,73791637.160000
002090.SZ,20110823,20100630,-20551739.550000,-25780710.650000,44392547.170000
002090.SZ,20110428,20100331,-17636805.170000,-15873011.620000,53118605.090000
002090.SZ,20110329,20091231,62836744.750000,-137720654.620000,59442335.790000
002090.SZ,20101027,20090930,-15687547.660000,-58076765.420000,56093787.710000
002090.SZ,20100817,20090630,-620543.120000,-38525078.210000,33183530.180000
002090.SZ,20100428,20090331,-9739357.110000,-3105942.090000,-7243659.140000
002090.SZ,20100323,20081231,13187231.420000,-18269330.690000,-57478993.670000
002090.SZ,20091028,20080930,-22329469.720000,-19892647.280000,-58018303.960000
002090.SZ,20090811,20080630,-20217716.910000,-18607842.170000,-27363309.430000
002090.SZ,20090424,20080331,-23188037.120000,-9615723.670000,-2101642.490000
002090.SZ,20090324,20071231,7359421.250000,-46469542.590000,-24453544.440000
002090.SZ,20081022,20070930,-17038051.850000,-32508816.400000,-14444811.820000
002090.SZ,20080805,20070630,-16191548.920000,-14209368.380000,-53129250.000000
002090.SZ,20080422,20070331,-17687442.460000,-6921372.630000,-50473850.400000
002090.SZ,20080318,20061231,31805259.890000,-60148128.770000,224353115.330000
002090.SZ,20061207,20060930,12423751.860000,-21036007.240000,-2032931.870000
002090.SZ,20070731,20060630,10552091.800000,-14115855.460000,-3789962.340000
002090.SZ,20070424,20060331,-23631032.100000,-17726612.500000,1285000.000000
002090.SZ,20061116,20051231,57953516.840000,-43366699.110000,-24382469.330000
002090.SZ,20061116,20041231,47326154.530000,-13805799.510000,-5993681.210000
002090.SZ,20061116,20031231,29052761.570000,-15860868.010000,12056366.760000
