fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002100.SZ,20251030,20250930,13610370203.120000,0,504865088.260000,0,0,0
002100.SZ,20250830,20250630,8846725199.500000,0,409618129.400000,0,0,0
002100.SZ,20250430,20250331,4180253944.240000,0,171441542.030000,0,0,0
002100.SZ,20250429,20241231,17175805190.110000,0,596421188.040000,0,0,0
002100.SZ,20251030,20240930,13087153128.580000,0,554495769.580000,0,0,0
002100.SZ,20250830,20240630,7993043517.910000,0,279765790.580000,0,0,0
002100.SZ,20250430,20240331,3776851559.410000,0,60176209.170000,0,0,0
002100.SZ,20250429,20231231,19025806286.590000,0,-1516427334.320000,0,0,0
002100.SZ,20241029,20230930,14705995884.820000,0,-588801239.440000,0,0,0
002100.SZ,20240829,20230630,8963149801.460000,0,-520364408.370000,0,0,0
002100.SZ,20240430,20230331,3890843979.480000,0,-17149045.310000,0,0,0
002100.SZ,20240429,20221231,16989111174.580000,0,190001303.050000,0,0,0
002100.SZ,20231031,20220930,12885513743.090000,0,192139917.200000,0,0,0
002100.SZ,20230826,20220630,8008625554.640000,0,-162090754.940000,0,0,0
002100.SZ,20230429,20220331,3391929405.090000,0,-108566710.190000,0,0,0
002100.SZ,20230429,20211231,15710847198.020000,0,-695346457.570000,0,0,0
002100.SZ,20221028,20210930,12328880018.570000,0,-101197342.940000,0,0,0
002100.SZ,20220824,20210630,7916638583.450000,0,305018802.340000,0,0,0
002100.SZ,20220429,20210331,3339230680.670000,0,312204675.610000,0,0,0
002100.SZ,20220427,20201231,11986808944.230000,0,1785305643.780000,0,0,0
002100.SZ,20211025,20200930,8620752350.590000,0,1514841362.120000,0,0,0
002100.SZ,20210827,20200630,4703279226.340000,0,817055675.050000,0,0,0
002100.SZ,20210429,20200331,1983537035.470000,0,325628705.240000,0,0,0
002100.SZ,20210423,20191231,7476316392.020000,0,592392660.520000,0,0,0
002100.SZ,20201029,20190930,5179810282.950000,0,232156798.820000,0,0,0
002100.SZ,20200826,20190630,2714170240.430000,0,28493223.200000,0,0,0
002100.SZ,20200429,20190331,1204813855.900000,0,24117.730000,0,0,0
002100.SZ,20200424,20181231,5273032350.330000,0,301057649.920000,0,0,0
002100.SZ,20191026,20180930,3710834344.650000,0,250668738.670000,0,0,0
002100.SZ,20190828,20180630,2286098674.600000,0,101774504.680000,0,0,0
002100.SZ,20190427,20180331,996366411.620000,0,54354971.140000,0,0,0
002100.SZ,20190426,20171231,4630025738.720000,0,403777059.560000,0,0,0
002100.SZ,20181026,20170930,3466099894.670000,0,318272032.280000,0,0,0
002100.SZ,20180822,20170630,2269473254.950000,0,187957384.460000,0,0,0
002100.SZ,20180423,20170331,1039393448.530000,0,106347524.810000,0,0,0
002100.SZ,20180421,20161231,4444138122.880000,0,389883106.240000,0,0,0
002100.SZ,20171024,20160930,3256474259.730000,0,317221749.630000,0,0,0
002100.SZ,20170823,20160630,2163773417.620000,0,191644478.310000,0,0,0
002100.SZ,20170429,20160331,962437096.190000,0,96283812.680000,0,0,0
002100.SZ,20170420,20151231,4167289410.300000,0,244813646.070000,0,0,0
002100.SZ,20161028,20150930,3155862650.330000,0,210366889.770000,0,0,0
002100.SZ,20160824,20150630,2070687496.560000,0,139450805.550000,0,0,0
002100.SZ,20160428,20150331,1024690507.300000,0,47509743.780000,0,0,0
002100.SZ,20160419,20141231,4236368259.940000,0,229882161.510000,0,0,0
002100.SZ,20151031,20140930,2998139329.350000,0,145356251.720000,0,0,0
002100.SZ,20150829,20140630,1819109594.680000,0,99591862.530000,0,0,0
002100.SZ,20150428,20140331,768576511.500000,0,47021434.700000,0,0,0
002100.SZ,20150417,20131231,3724760232.880000,0,164906783.480000,0,0,0
002100.SZ,20141030,20130930,2745136354.640000,0,114863463.890000,0,0,0
002100.SZ,20140827,20130630,1721278883.890000,0,68235178.970000,0,0,0
002100.SZ,20140426,20130331,855284387.800000,0,49663297.190000,0,0,0
002100.SZ,20140419,20121231,3327313393.330000,0,104141667.780000,0,0,0
002100.SZ,20131029,20120930,2602554782.020000,0,90855418.840000,0,0,0
002100.SZ,20130828,20120630,1611967942.080000,0,59503645.490000,0,0,0
002100.SZ,20130425,20120331,693244678.630000,0,39697376.260000,0,0,0
002100.SZ,20130419,20111231,2983984223.180000,0,76796725.170000,0,0,0
002100.SZ,20121030,20110930,2100988054.130000,0,85956523.090000,0,0,0
002100.SZ,20120825,20110630,1252667874.980000,0,48208620.250000,0,0,0
002100.SZ,20120426,20110331,568098168.880000,0,30801614.720000,0,0,0
002100.SZ,20120420,20101231,2369046039.490000,0,107615791.200000,0,0,0
002100.SZ,20111029,20100930,1739336324.970000,0,84567323.750000,0,0,0
002100.SZ,20110826,20100630,1071438156.330000,0,42844286.030000,0,0,0
002100.SZ,20110428,20100331,512155684.900000,0,23278921.640000,0,0,0
002100.SZ,20110415,20091231,2074691883.420000,0,98611841.910000,0,0,0
002100.SZ,20101029,20090930,1571309061.660000,0,83536326.410000,0,0,0
002100.SZ,20100826,20090630,910340636.170000,0,41429400.300000,0,0,0
002100.SZ,20100429,20090331,413289333.800000,0,21048183.980000,0,0,0
002100.SZ,20100427,20081231,1068392241.870000,0,70631379.930000,0,0,0
002100.SZ,20091029,20080930,721355706.050000,0,37822650.300000,0,0,0
002100.SZ,20090826,20080630,429799701.780000,0,22708148.930000,0,0,0
002100.SZ,20090424,20080331,182879658.330000,0,17869383.420000,0,0,0
002100.SZ,20090326,20071231,670654885.490000,0,48435972.220000,0,0,0
002100.SZ,20081029,20070930,471045859.630000,0,34418318.020000,0,0,0
002100.SZ,20080828,20070630,236635176.730000,0,20862025.130000,0,0,0
002100.SZ,20080426,20070331,116928314.700000,0,13890934.530000,0,0,0
002100.SZ,20080227,20061231,421682411.360000,0,37739147.590000,0,0,0
002100.SZ,20071025,20060930,295893347.000000,0,29743570.810000,0,0,0
002100.SZ,20070816,20060630,182819340.480000,0,18330565.480000,0,0,0
002100.SZ,20070426,20060331,97651735.460000,0,10246745.600000,0,0,0
002100.SZ,20070315,20051231,371283300.000000,0,26589155.820000,0,0,0
002100.SZ,20061225,20050930,278686539.560000,0,23883902.480000,0,0,0
002100.SZ,20061201,20041231,282292443.440000,0,20337692.080000,0,0,0
002100.SZ,20061201,20031231,235554124.110000,0,17679057.070000,0,0,0
