fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002307.SZ,20251027,20250930,58930919682.580000,52209170206.160000,0,14295498535.070000,14083235375.430000
002307.SZ,20250827,20250630,59222127942.700000,52457759692.380000,0,14924786891.600000,14856154052.430000
002307.SZ,20250430,20250331,57734037990.650000,52588890089.740000,0,14155664337.540000,13230434246.480000
002307.SZ,20251027,20241231,56392623494.350000,51202269751.910000,0,13393401935.490000,13354046719.940000
002307.SZ,20241025,20240930,56976910154.180000,51388468178.770000,0,14629708861.410000,14105948512.470000
002307.SZ,20240822,20240630,55985015219.030000,50360814843.670000,0,14895615155.860000,14410130270.780000
002307.SZ,20240426,20240331,55063621483.180000,49453376429.400000,0,14091068500.990000,14001479105.300000
002307.SZ,20250423,20231231,54235206556.350000,48623168504.470000,0,13917935195.650000,13914471189.380000
002307.SZ,20231025,20230930,53101153666.940000,47539730625.500000,0,14398232162.160000,14088890752.900000
002307.SZ,20230819,20230630,52468423254.900000,46914292375.220000,0,14447006785.470000,14178369415.920000
002307.SZ,20230429,20230331,51605588067.690000,46026943693.370000,0,13547097585.770000,13311277308.510000
002307.SZ,20240420,20221231,51156013424.820000,45609358728.340000,0,14435167902.540000,14430987691.150000
002307.SZ,20221026,20220930,50241186298.280000,44410335988.200000,0,15451796130.460000,14538505580.670000
002307.SZ,20220819,20220630,48424100861.890000,42600472595.070000,0,14615827205.360000,13292034041.670000
002307.SZ,20220428,20220331,47121893897.840000,41766849277.350000,0,14392514881.120000,13720982389.260000
002307.SZ,20230425,20211231,45692583922.780000,40365114184.400000,0,13827424578.820000,13810296582.820000
002307.SZ,20211028,20210930,43257071615.680000,37876168942.610000,0,13889514912.660000,10326853441.060000
002307.SZ,20210820,20210630,43757472928.940000,38394923772.600000,0,15238434389.310000,11253657522.030000
002307.SZ,20210429,20210331,42091559213.060000,37345074235.080000,0,14668369534.530000,12491976457.450000
002307.SZ,20220420,20201231,40758930868.920000,36018394089.020000,0,14011522522.140000,13329358954.390000
002307.SZ,20201028,20200930,38071307464.830000,33111784536.860000,0,13561373908.970000,11380442664.040000
002307.SZ,20200821,20200630,35720311414.320000,30893950245.200000,0,12791678555.170000,11478218784.150000
002307.SZ,20200430,20200331,29545087837.210000,25697080439.350000,0,13511406473.460000,12895704566.580000
002307.SZ,20210423,20191231,27575087546.380000,23730910605.140000,0,12229388516.170000,12226359605.110000
002307.SZ,20191025,20190930,26765003320.570000,22958484305.800000,0,13284696666.550000,13569068183.680000
002307.SZ,20190816,20190630,25557221781.190000,21993756757.000000,0,12903308207.070000,12314690758.370000
002307.SZ,20190425,20190331,25041401653.530000,21184956281.110000,0,13089332013.630000,12495030095.210000
002307.SZ,20200429,20181231,22857921630.760000,19088866143.720000,0,11265315741.190000,13035319386.050000
002307.SZ,20181026,20180930,21921201272.690000,18336754925.890000,0,12256151307.510000,11230110847.180000
002307.SZ,20180822,20180630,20421418063.890000,16922562288.680000,0,11826339655.850000,10784490247.820000
002307.SZ,20180424,20180331,19734332391.210000,16271515501.080000,0,11703417929.280000,9580746144.020000
002307.SZ,20190412,20171231,19520480941.980000,16283817702.930000,0,11597346353.240000,10844226817.470000
002307.SZ,20171024,20170930,18075906363.030000,14476307175.290000,0,11285298533.650000,9232740523.840000
002307.SZ,20170825,20170630,16426724946.790000,13063757478.870000,0,10707119411.740000,8629429405.600000
002307.SZ,20170426,20170331,15807667871.250000,12407523263.160000,0,10412330122.310000,8028041919.620000
002307.SZ,20180413,20161231,15377271665.410000,12556736489.990000,0,9987780294.840000,8315153418.060000
002307.SZ,20161025,20160930,13943758749.900000,11390754573.460000,0,9253887371.960000,6418576446.460000
