fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000688.SZ,20260324,20251231,1093035836.510000,1079736876.730000,-1554720374.980000
000688.SZ,20251029,20250930,-316310698.990000,1485691559.410000,-209725883.420000
000688.SZ,20250828,20250630,-340657169.280000,1693364350.140000,-198897016.070000
000688.SZ,20250428,20250331,-337704053.110000,1510006064.370000,-368640015.760000
000688.SZ,20260324,20241231,311488611.510000,-320276684.860000,-56562159.260000
000688.SZ,20251029,20240930,197895156.330000,-148352842.610000,-59196356.340000
000688.SZ,20250828,20240630,175446031.790000,-137674018.100000,48740910.210000
000688.SZ,20250428,20240331,41151919.420000,-64796351.970000,-49967962.580000
000688.SZ,20250322,20231231,580671551.520000,-617039553.700000,105774266.410000
000688.SZ,20241029,20230930,146298172.080000,-472569059.830000,232864636.050000
000688.SZ,20240824,20230630,124788484.960000,-342521043.430000,159154805.130000
000688.SZ,20240427,20230331,-43674821.120000,-144565759.300000,166386484.290000
000688.SZ,20240427,20221231,708442691.630000,-1596609231.000000,855416104.420000
000688.SZ,20231031,20220930,461052560.180000,-833645655.280000,451232658.930000
000688.SZ,20230825,20220630,298868411.200000,-481438782.920000,218009485.660000
000688.SZ,20230425,20220331,103432305.600000,-234954866.620000,40699504.520000
000688.SZ,20230425,20211231,404217276.530000,-1210791756.310000,165661878.780000
000688.SZ,20221031,20210930,281333911.230000,-995754480.420000,141685739.880000
000688.SZ,20220830,20210630,248228574.050000,-756652446.590000,151553269.730000
000688.SZ,20220428,20210331,167013958.730000,-465920332.530000,9685350.000000
000688.SZ,20220308,20201231,263286310.400000,-758046415.860000,837117924.520000
000688.SZ,20211030,20200930,155635027.380000,-487936193.880000,839917000.000000
000688.SZ,20210826,20200630,77772615.980000,-396188635.540000,0.000000
000688.SZ,20210429,20200331,12045029.430000,-184409788.320000,0.000000
000688.SZ,20210429,20191231,339230430.500000,182979395.980000,-363145035.750000
000688.SZ,20201029,20190930,265109452.650000,141524838.030000,-331539670.190000
000688.SZ,20200828,20190630,207633798.670000,64341383.850000,-241777150.220000
000688.SZ,20200410,20190331,83584531.610000,39053358.380000,38070.810000
000688.SZ,20200410,20181231,477038390.540000,-696892235.630000,-222220378.980000
000688.SZ,20191026,20180930,351622227.060000,-280715128.710000,-114396714.470000
000688.SZ,20190827,20180630,410349028.020000,-248132614.550000,-67120575.230000
