fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001222.SZ,20251030,20250930,1835504981.730000,227193661.110000,0,1226997979.810000,219805932.850000
001222.SZ,20250828,20250630,1783225445.440000,237889651.090000,0,1228294789.840000,230987020.330000
001222.SZ,20250426,20250331,1717091835.860000,199848747.070000,0,1166687610.730000,192695722.140000
001222.SZ,20251030,20241231,1704105748.930000,218461614.370000,0,1161023781.050000,211413760.700000
001222.SZ,20241029,20240930,1633365965.270000,211094697.040000,0,1111838293.920000,198648548.200000
001222.SZ,20240817,20240630,1577583655.940000,202066955.860000,0,1083890633.940000,193966284.540000
001222.SZ,20240429,20240331,1521340775.300000,154176571.120000,0,1047150923.950000,145672855.750000
001222.SZ,20250426,20231231,1556579820.220000,202313497.610000,0,1104560307.390000,194448231.880000
001222.SZ,20231031,20230930,1521257650.870000,188930226.770000,0,1088668383.190000,183868186.610000
001222.SZ,20230828,20230630,1477338419.550000,186251188.620000,0,1066652153.450000,182825307.240000
001222.SZ,20230425,20230331,1428064391.260000,154907505.270000,0,1070549276.890000,153114925.470000
001222.SZ,20240429,20221231,1395592772.480000,141008437.670000,0,1049134287.390000,138972038.920000
001222.SZ,20221028,20220930,1405958907.100000,165904943.210000,0,1094575591.340000,157334495.920000
001222.SZ,20220817,20220630,940946294.180000,171551602.040000,0,662342583.330000,169243244.950000
001222.SZ,20220726,20220331,924075099.560000,222701891.230000,0,667580444.330000,220223125.830000
001222.SZ,20230425,20211231,908366878.110000,269009435.120000,0,661596205.060000,266926787.250000
001222.SZ,20211214,20210630,825434891.150000,290393536.940000,0,576441029.510000,289875704.060000
001222.SZ,20220726,20201231,750150659.450000,277994286.530000,0,530517523.900000,276747403.270000
001222.SZ,20220726,20191231,492394058.860000,176924095.720000,0,300441529.190000,176924095.720000
001222.SZ,20211214,20181231,296683609.980000,131750094.430000,0,210813310.240000,131740110.430000
