fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002421.SZ,20251030,20250930,1473076989.830000,0,-425849092.260000,0,0,0
002421.SZ,20250815,20250630,990230893.240000,0,-98358385.910000,0,0,0
002421.SZ,20250430,20250331,437534173.060000,0,-40973349.390000,0,0,0
002421.SZ,20250422,20241231,3170839643.970000,0,21285071.310000,0,0,0
002421.SZ,20251030,20240930,2146036825.960000,0,46743679.340000,0,0,0
002421.SZ,20250815,20240630,1352832316.200000,0,10066110.990000,0,0,0
002421.SZ,20250430,20240331,589979389.730000,0,4210010.090000,0,0,0
002421.SZ,20250422,20231231,3833109486.660000,0,112365415.380000,0,0,0
002421.SZ,20241030,20230930,2728041077.270000,0,104514329.320000,0,0,0
002421.SZ,20240824,20230630,1656633622.510000,0,77163009.900000,0,0,0
002421.SZ,20240430,20230331,617886548.330000,0,18874909.060000,0,0,0
002421.SZ,20240430,20221231,3594335934.540000,0,207539109.290000,0,0,0
002421.SZ,20231031,20220930,2337497793.160000,0,156063850.600000,0,0,0
002421.SZ,20230831,20220630,1460438174.310000,0,88358955.520000,0,0,0
002421.SZ,20230429,20220331,625000561.410000,0,12604500.590000,0,0,0
002421.SZ,20230322,20211231,3163998559.870000,0,-502823485.700000,0,0,0
002421.SZ,20221028,20210930,2349968312.000000,0,245163849.830000,0,0,0
002421.SZ,20220819,20210630,1526763246.640000,0,161432596.060000,0,0,0
002421.SZ,20220420,20210331,617423290.310000,0,51615784.490000,0,0,0
002421.SZ,20220330,20201231,3210988541.820000,0,312833505.960000,0,0,0
002421.SZ,20211029,20200930,2087386845.790000,0,211186667.050000,0,0,0
002421.SZ,20210805,20200630,1344924174.080000,0,138112676.000000,0,0,0
002421.SZ,20210430,20200331,438692564.210000,0,22667227.050000,0,0,0
002421.SZ,20210410,20191231,2205852549.270000,0,-343277809.920000,0,0,0
002421.SZ,20201024,20190930,1567317211.030000,0,128917996.270000,0,0,0
002421.SZ,20200828,20190630,924324680.730000,0,94507123.250000,0,0,0
002421.SZ,20200430,20190331,414096328.910000,0,19507693.570000,0,0,0
002421.SZ,20200425,20181231,2527415275.100000,0,213812595.890000,0,0,0
002421.SZ,20191022,20180930,1786807781.810000,0,160826709.160000,0,0,0
002421.SZ,20190727,20180630,1043111895.010000,0,100781694.390000,0,0,0
002421.SZ,20190430,20180331,378011914.720000,0,36719830.630000,0,0,0
002421.SZ,20190430,20171231,2572487726.020000,0,333278796.410000,0,0,0
002421.SZ,20181030,20170930,1797672374.270000,0,218633075.090000,0,0,0
002421.SZ,20180824,20170630,1155274757.970000,0,106377015.930000,0,0,0
002421.SZ,20180428,20170331,449648354.410000,0,40740227.400000,0,0,0
002421.SZ,20180331,20161231,2457015465.820000,0,295570478.310000,0,0,0
002421.SZ,20171031,20160930,1648324707.680000,0,182131757.030000,0,0,0
002421.SZ,20170803,20160630,992754823.270000,0,89124693.510000,0,0,0
002421.SZ,20170429,20160331,457141183.380000,0,38015012.990000,0,0,0
002421.SZ,20170415,20151231,1711308669.070000,0,159926431.300000,0,0,0
002421.SZ,20161021,20150930,1032922043.190000,0,103598266.130000,0,0,0
002421.SZ,20160826,20150630,613987192.370000,0,49452908.110000,0,0,0
002421.SZ,20160423,20150331,274859348.120000,0,21380073.780000,0,0,0
002421.SZ,20160423,20141231,1263062267.040000,0,147739773.550000,0,0,0
002421.SZ,20151031,20140930,854720073.220000,0,95216079.690000,0,0,0
002421.SZ,20150725,20140630,460619360.160000,0,39284300.110000,0,0,0
002421.SZ,20150429,20140331,194159194.600000,0,16764028.100000,0,0,0
002421.SZ,20150307,20131231,1011892653.890000,0,107193188.290000,0,0,0
002421.SZ,20141024,20130930,667184791.820000,0,66249927.390000,0,0,0
002421.SZ,20140726,20130630,383555360.370000,0,30344030.110000,0,0,0
002421.SZ,20140419,20130331,160188526.230000,0,11300990.090000,0,0,0
002421.SZ,20140313,20121231,824070264.210000,0,103093493.860000,0,0,0
002421.SZ,20131029,20120930,514518218.480000,0,49220448.560000,0,0,0
002421.SZ,20130808,20120630,268293796.190000,0,17896610.040000,0,0,0
002421.SZ,20130424,20120331,104343903.840000,0,6470695.380000,0,0,0
002421.SZ,20130424,20111231,530560041.340000,0,44974506.110000,0,0,0
002421.SZ,20121027,20110930,333732769.020000,0,28689798.390000,0,0,0
002421.SZ,20120822,20110630,211448983.460000,0,14670837.810000,0,0,0
002421.SZ,20120425,20110331,97186838.920000,0,6261535.060000,0,0,0
002421.SZ,20120228,20101231,385843876.030000,0,31611459.880000,0,0,0
002421.SZ,20111026,20100930,259111196.100000,0,20229503.210000,0,0,0
002421.SZ,20110827,20100630,150880455.190000,0,10399771.050000,0,0,0
002421.SZ,20110428,20100331,67696865.650000,0,4734005.970000,0,0,0
002421.SZ,20110326,20091231,314653513.990000,0,29114654.570000,0,0,0
002421.SZ,20101027,20090930,210376751.310000,0,19435063.040000,0,0,0
002421.SZ,20100821,20090630,127212183.930000,0,10701497.380000,0,0,0
002421.SZ,20100602,20090331,48554717.620000,0,5074775.060000,0,0,0
002421.SZ,20100514,20081231,264405717.480000,0,19628560.200000,0,0,0
002421.SZ,20100514,20071231,217642479.350000,0,22310937.540000,0,0,0
