fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002637.SZ,20251029,20250930,621806204.890000,-340549764.590000,-217116523.360000
002637.SZ,20250821,20250630,517062102.270000,-216721913.760000,13766430.480000
002637.SZ,20250422,20250331,70121599.870000,-55351080.490000,36165328.950000
002637.SZ,20250422,20241231,320602607.520000,-161760258.180000,-543530776.980000
002637.SZ,20251029,20240930,443158693.710000,-169288487.720000,-292458266.220000
002637.SZ,20250821,20240630,78684955.170000,-92337323.890000,-279831194.690000
002637.SZ,20250422,20240331,-49026712.010000,-59924570.810000,-29718575.000000
002637.SZ,20250422,20231231,543001863.590000,-437224799.500000,140091778.760000
002637.SZ,20241029,20230930,234187102.600000,-369663389.710000,157182791.830000
002637.SZ,20240821,20230630,142520627.400000,-291142292.080000,353406498.380000
002637.SZ,20240430,20230331,-168691301.530000,-213366471.170000,376240832.310000
002637.SZ,20240419,20221231,273704924.770000,-345742292.070000,-65014748.820000
002637.SZ,20231026,20220930,551747055.350000,-263455562.600000,-193530404.470000
002637.SZ,20230816,20220630,209932315.650000,-112055303.780000,157379069.740000
002637.SZ,20230428,20220331,92876503.010000,-113858193.010000,378635629.840000
002637.SZ,20230426,20211231,180299184.550000,-899965919.740000,576011008.630000
002637.SZ,20221027,20210930,61786055.720000,-622292523.530000,550938231.020000
002637.SZ,20220810,20210630,-286663446.160000,-318242554.010000,480818324.810000
002637.SZ,20220428,20210331,-398339534.470000,-171872685.280000,599735547.970000
002637.SZ,20220420,20201231,504125369.620000,-114331617.320000,-112679644.900000
002637.SZ,20211025,20200930,188904169.850000,102473641.650000,-244618299.630000
002637.SZ,20210810,20200630,-114204134.970000,30055515.350000,48317183.300000
002637.SZ,20210423,20200331,-189203107.450000,-35747890.930000,29553567.310000
002637.SZ,20210410,20191231,313223024.700000,-103721152.350000,-159110982.060000
002637.SZ,20201023,20190930,199894998.940000,-320675597.600000,126534922.940000
002637.SZ,20200820,20190630,105575555.040000,-357008465.060000,258735614.600000
002637.SZ,20200430,20190331,183446008.080000,-61437467.580000,25052159.270000
002637.SZ,20200430,20181231,563774728.720000,-198948689.380000,-543175292.640000
002637.SZ,20191023,20180930,195216550.080000,-10616645.310000,-247050124.750000
002637.SZ,20190828,20180630,-34758427.100000,28729057.330000,-89380263.280000
002637.SZ,20190430,20180331,-70515698.870000,18969930.040000,5548073.710000
002637.SZ,20190430,20171231,189606565.520000,-836384011.300000,832075810.820000
002637.SZ,20181024,20170930,-61609228.710000,-132431144.200000,334958574.660000
002637.SZ,20180824,20170630,-368727631.920000,-202979866.020000,554552030.460000
002637.SZ,20180427,20170331,-389011401.150000,-117168415.490000,502559685.680000
002637.SZ,20180427,20161231,-70065430.860000,-666692173.730000,778334628.010000
002637.SZ,20171023,20160930,-123406358.740000,-479718927.770000,849513799.790000
002637.SZ,20170825,20160630,-13673957.310000,-163191316.880000,134816451.320000
002637.SZ,20170428,20160331,-20413185.470000,-67074785.250000,85631711.570000
002637.SZ,20170427,20151231,200933468.110000,-288628974.240000,143823915.680000
002637.SZ,20161025,20150930,-47039089.660000,-65231301.810000,158061453.510000
002637.SZ,20160824,20150630,-4272961.730000,-42418755.760000,39043557.260000
002637.SZ,20160428,20150331,-147004591.470000,-7009921.560000,146633463.230000
002637.SZ,20160322,20141231,98091241.420000,-109213065.960000,4840668.270000
002637.SZ,20151027,20140930,-60616280.080000,-56440867.500000,79182808.240000
002637.SZ,20150818,20140630,-131266952.080000,-43276627.440000,147887502.210000
002637.SZ,20150429,20140331,-148220954.710000,-28619442.490000,195003247.590000
002637.SZ,20150325,20131231,89968611.480000,100814421.910000,-198796215.600000
002637.SZ,20141028,20130930,145713833.960000,-10476263.350000,-189842079.520000
002637.SZ,20140822,20130630,160895947.160000,6904873.890000,-223489610.150000
002637.SZ,20140429,20130331,37170595.450000,-41371161.710000,-12248413.210000
002637.SZ,20140327,20121231,-91722000.760000,52332891.120000,-29581181.380000
002637.SZ,20131028,20120930,-132322642.040000,54183379.560000,-55532696.490000
002637.SZ,20130823,20120630,11435164.290000,56551850.690000,-116303164.490000
002637.SZ,20130422,20120331,-67716447.430000,-75066341.880000,-44071232.330000
002637.SZ,20130329,20111231,-8317016.740000,-587108190.570000,728076473.930000
002637.SZ,20121026,20110930,-122606296.540000,-34364926.860000,126308839.940000
002637.SZ,20120818,20110630,-85980064.550000,-17197284.420000,90768851.070000
002637.SZ,20120417,20110331,-143827227.340000,-9222706.380000,84899159.270000
002637.SZ,20120211,20101231,108033189.290000,-33309654.870000,-18058577.890000
002637.SZ,20111125,20100930,79245709.510000,-25852403.970000,-12247060.920000
002637.SZ,20111108,20091231,-55144709.840000,-23953544.400000,59713877.370000
002637.SZ,20111108,20081231,90666322.580000,-29092368.960000,-35523439.230000
