fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001267.SZ,20251029,20250930,4048281087.580000,2120155914.660000,0,3319776213.750000,1758003092.410000
001267.SZ,20250826,20250630,3775588137.140000,1878144667.020000,0,3052692578.580000,1613652167.840000
001267.SZ,20250423,20250331,3789410170.090000,1889585424.870000,0,3102463145.710000,1629868337.320000
001267.SZ,20251029,20241231,2744471200.790000,1179634082.520000,0,2214036494.300000,1067307254.990000
001267.SZ,20241029,20240930,2664618288.040000,1139756532.180000,0,2197821425.320000,990424513.560000
001267.SZ,20240816,20240630,2710621709.280000,1200161566.160000,0,2253687849.700000,1087907140.540000
001267.SZ,20240427,20240331,2392963366.530000,869263033.000000,0,2135183747.160000,725760963.110000
001267.SZ,20250423,20231231,2490992999.010000,971359613.810000,0,2230924370.510000,825198476.880000
001267.SZ,20231026,20230930,2460169742.440000,975399895.140000,0,2186312116.900000,828564387.900000
001267.SZ,20230816,20230630,2487030141.540000,1008552432.400000,0,2195381629.390000,862268568.200000
001267.SZ,20230427,20230331,2450860845.080000,944878332.440000,0,2161836432.550000,932568551.720000
001267.SZ,20240427,20221231,2587390939.610000,1087685784.690000,0,2298429098.770000,1071497558.600000
001267.SZ,20221027,20220930,2574305682.590000,1099855037.500000,0,2390142929.830000,1084608533.450000
001267.SZ,20220825,20220630,2411912977.290000,1277373036.000000,0,1970077803.660000,1204295336.200000
001267.SZ,20220427,20220331,2336538478.900000,1173480965.390000,0,1902518481.020000,1100450853.320000
001267.SZ,20230421,20211231,2418309898.450000,1260325344.690000,0,1986738973.460000,1190787043.970000
001267.SZ,20211111,20210930,2249653797.680000,1130435662.630000,0,1824117862.440000,1120601873.550000
001267.SZ,20210817,20210630,2169494874.830000,1056232949.400000,0,1746239983.680000,1047559600.350000
001267.SZ,20211111,20210331,2043708099.820000,926017755.380000,0,1621403420.870000,915771591.760000
001267.SZ,20220422,20201231,2210325497.730000,1099656018.740000,0,1798317729.870000,1099329496.990000
001267.SZ,20201027,20200930,1929042386.750000,865379579.460000,0,1518386471.730000,865197625.330000
001267.SZ,20200728,20200630,1916686462.020000,862660423.330000,0,1505198821.800000,862478896.590000
001267.SZ,20200429,20200331,1793268422.450000,739711990.800000,0,1386899049.930000,739508006.100000
001267.SZ,20211111,20191231,1969563108.720000,922819006.260000,0,1545295470.310000,922707052.130000
001267.SZ,20191030,20190930,1623877737.350000,639415843.370000,0,1205699160.250000,639211488.670000
001267.SZ,20190828,20190630,1746677041.090000,763729276.760000,0,1268178319.720000,763616806.440000
001267.SZ,20190426,20190331,1689893397.350000,707328028.010000,0,1170486113.810000,707151019.970000
001267.SZ,20211111,20181231,1899371838.210000,925000236.730000,0,1305299939.410000,924914964.550000
001267.SZ,20181029,20180930,1533789486.840000,627447556.810000,0,926807298.360000,627220270.260000
001267.SZ,20180814,20180630,1573236962.900000,646446662.510000,0,993389626.820000,646219183.610000
001267.SZ,20180427,20180331,1552902806.250000,646251004.900000,0,981526103.600000,645858088.130000
001267.SZ,20180427,20171231,1904654990.730000,999198594.600000,0,1222351053.940000,998806401.950000
001267.SZ,20171027,20170930,1691769499.890000,847505272.000000,0,988219456.920000,847405265.480000
001267.SZ,20170829,20170630,1695802607.800000,851694558.650000,0,1029822573.330000,851594376.250000
001267.SZ,20170428,20170331,1511523629.710000,682351126.090000,0,924390237.260000,682250767.820000
001267.SZ,20170321,20161231,1695664905.320000,882804261.800000,0,1141791543.980000,882703727.650000
001267.SZ,20161027,20160930,1432591159.730000,665273543.350000,0,980822084.890000,664964740.350000
001267.SZ,20160824,20160630,1419004976.750000,670173322.460000,0,995521946.040000,669864519.460000
001267.SZ,20160429,20160331,1404833201.030000,690545924.670000,0,994575186.930000,690545924.670000
001267.SZ,20160428,20151231,385522636.670000,7391104.310000,0,102703586.990000,7391104.310000
001267.SZ,20151123,20150930,244751280.120000,1196544.500000,0,93561673.420000,1196544.500000
