fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000615.SZ,20251029,20250930,2737200125.740000,2811747229.290000,0,502763971.220000,1372878165.960000
000615.SZ,20250828,20250630,2799387502.050000,2825744468.020000,0,540978108.440000,1372425250.030000
000615.SZ,20250429,20250331,2834094958.460000,2807617715.040000,0,423236503.230000,1403426591.240000
000615.SZ,20251029,20241231,2878334888.460000,2804663280.520000,0,432123239.090000,1391239474.690000
000615.SZ,20241030,20240930,3126062038.330000,2751425795.490000,0,440273103.080000,1119774633.180000
000615.SZ,20241119,20240630,3148030701.140000,2862102119.790000,0,442526653.760000,1115720139.550000
000615.SZ,20240426,20240331,3276006067.100000,2800585098.660000,0,535806723.370000,1034582019.400000
000615.SZ,20250429,20231231,3303142396.810000,2918493798.470000,0,530147290.370000,934563374.410000
000615.SZ,20231026,20230930,3628155967.680000,3462023780.820000,0,700735819.110000,917856318.470000
000615.SZ,20230815,20230630,3672192312.060000,3497279584.330000,0,711652977.600000,838935040.730000
000615.SZ,20230429,20230331,3733631786.880000,3522392175.460000,0,845340462.560000,802018665.260000
000615.SZ,20241119,20221231,3759992891.050000,3642653779.440000,0,844791588.050000,705067006.140000
000615.SZ,20221029,20220930,3867337332.540000,2114793131.740000,0,814710144.910000,862486799.990000
000615.SZ,20220829,20220630,3920181737.390000,2151433130.950000,0,846677107.560000,786875769.500000
000615.SZ,20220430,20220331,4012831004.180000,2190414739.770000,0,897552153.700000,747700330.890000
000615.SZ,20230429,20211231,4269011273.980000,2394125143.980000,0,1112801354.950000,835144364.650000
000615.SZ,20211030,20210930,5243561954.450000,2384424725.490000,0,1562403688.620000,787695440.250000
000615.SZ,20210830,20210630,10941302449.560000,7885347871.950000,0,6772353577.850000,4372562387.600000
000615.SZ,20210429,20210331,9268119057.230000,6593914155.630000,0,6503540015.730000,3692698827.770000
000615.SZ,20220430,20201231,9453174039.620000,6800294526.970000,0,6723766744.830000,4132836444.100000
000615.SZ,20201029,20200930,9515076034.930000,6904585383.350000,0,6870925088.210000,4320281141.440000
000615.SZ,20200831,20200630,9818201148.170000,7377375905.030000,0,7162251822.630000,5915261886.280000
000615.SZ,20200430,20200331,9711242331.560000,7153796298.880000,0,7062732848.990000,5596883618.570000
000615.SZ,20210429,20191231,10208205700.520000,7549402023.750000,0,7844824416.610000,6198106312.260000
000615.SZ,20191031,20190930,13362611321.050000,10473584573.260000,0,11444110023.280000,9218246911.640000
000615.SZ,20190829,20190630,13031335357.670000,10055544167.860000,0,11315663489.060000,8235877839.570000
000615.SZ,20190430,20190331,12564599978.580000,9522427548.010000,0,11081260351.500000,7781979486.430000
000615.SZ,20200430,20181231,12284472420.110000,9300148396.040000,0,10904018072.040000,7375344408.490000
000615.SZ,20181027,20180930,11273965077.760000,8540428996.340000,0,10162968129.200000,6273857228.110000
000615.SZ,20190829,20180630,10068479646.590000,7047442862.040000,0,8964531016.150000,4505957873.990000
000615.SZ,20180427,20180331,9797767975.190000,6972594401.530000,0,8680536885.010000,4553195408.800000
000615.SZ,20190328,20171231,9357614572.060000,6344874968.050000,0,8464743284.110000,3986280767.390000
000615.SZ,20171031,20170930,9762975141.490000,7853911249.550000,0,8685141081.300000,5887585854.280000
000615.SZ,20170818,20170630,7592361028.820000,5715446483.570000,0,6489140511.110000,4455895127.970000
000615.SZ,20170421,20170331,6660556678.390000,4717038414.150000,0,5592651461.570000,3651126622.130000
000615.SZ,20180328,20161231,6817261171.580000,4861467034.410000,0,5731974679.990000,3786147842.390000
000615.SZ,20161021,20160930,8992612401.580000,7384521581.800000,0,7975978935.830000,6797513048.440000
000615.SZ,20160820,20160630,7893650816.870000,6248109346.350000,0,6868182886.900000,5710989170.780000
000615.SZ,20160429,20160331,7142249131.920000,5436758187.050000,0,6079547389.040000,4663330784.800000
000615.SZ,20170317,20151231,7342940562.220000,5388736081.200000,0,6153827055.090000,4612632446.570000
000615.SZ,20151028,20150930,6953708397.100000,5273139225.310000,0,5458454574.750000,2608471738.480000
000615.SZ,20150807,20150630,1234677988.360000,481675970.860000,0,362379909.990000,448084684.030000
000615.SZ,20150430,20150331,1271852464.320000,512147275.280000,0,381378659.420000,474416438.450000
000615.SZ,20160429,20141231,6675440649.850000,4993737322.150000,0,5173281199.990000,2519182400.020000
000615.SZ,20141031,20140930,1346082798.710000,699832348.170000,0,542561901.390000,667707576.040000
000615.SZ,20140813,20140630,1335798019.940000,731654566.450000,0,597070873.630000,708986344.320000
000615.SZ,20140426,20140331,1309445712.140000,716974115.110000,0,666301803.090000,697341067.980000
000615.SZ,20150424,20131231,1204078527.600000,596908998.320000,0,617595481.550000,572102776.190000
000615.SZ,20131026,20130930,1524097774.520000,906636425.340000,0,952123163.890000,884570603.210000
000615.SZ,20130816,20130630,1478224857.350000,858166233.770000,0,916761615.550000,829896402.600000
000615.SZ,20130419,20130331,1528504529.420000,902272689.720000,0,957495889.940000,872049533.550000
000615.SZ,20140426,20121231,1465947720.150000,827948135.290000,0,889197947.730000,795975729.120000
000615.SZ,20121027,20120930,1354895825.320000,709459241.480000,0,782000396.490000,576309994.350000
000615.SZ,20120726,20120630,1240843501.140000,597289746.360000,0,678810795.740000,406835274.230000
000615.SZ,20120413,20120331,1216697619.040000,578468031.250000,0,656505677.810000,408356609.120000
000615.SZ,20130309,20111231,1175397425.360000,556933886.510000,0,618254834.530000,440201039.380000
000615.SZ,20111026,20110930,1108621195.840000,459581835.050000,0,565072100.250000,339062262.920000
000615.SZ,20110824,20110630,1177699501.540000,506390385.380000,0,612321693.350000,381449188.250000
000615.SZ,20110427,20110331,1414487883.400000,680850742.970000,0,829760657.470000,550770220.840000
000615.SZ,20120315,20101231,1219654042.510000,490796385.090000,0,638730676.220000,461628612.960000
000615.SZ,20101023,20100930,1150026113.530000,455974616.480000,0,565471909.220000,427125571.170000
000615.SZ,20100830,20100630,1126010174.200000,422309884.300000,0,532689923.170000,393933862.170000
000615.SZ,20100427,20100331,1229995423.320000,456236868.550000,0,575029495.630000,316942087.590000
000615.SZ,20110427,20091231,1282870555.000000,497712614.430000,0,585897727.970000,352642217.300000
000615.SZ,20091024,20090930,1185165377.960000,447550921.980000,0,564028755.390000,379174899.850000
000615.SZ,20090805,20090630,1264480395.610000,536746858.740000,0,633479912.980000,402208336.610000
000615.SZ,20090424,20090331,1259980149.510000,584593402.460000,0,438191772.580000,409717135.960000
000615.SZ,20100415,20081231,1050493146.950000,471428429.110000,0,352634231.660000,426768900.710000
000615.SZ,20081022,20080930,1319905556.480000,486739926.110000,0,396726058.240000,328655331.560000
000615.SZ,20080828,20080630,1407135140.400000,525665133.060000,0,461448410.910000,352396434.130000
