fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002174.SZ,20251031,20250930,-53679737.220000,-82133028.300000,57948087.080000
002174.SZ,20250826,20250630,-90440742.170000,-9946648.050000,33297510.240000
002174.SZ,20250426,20250331,-18037146.590000,1562022.470000,71761362.430000
002174.SZ,20250426,20241231,36460602.280000,4824512.610000,272626490.880000
002174.SZ,20251031,20240930,84081972.340000,5131946.820000,271400472.900000
002174.SZ,20250826,20240630,143292680.790000,13069434.430000,335327596.060000
002174.SZ,20250426,20240331,8523994.930000,1549587.700000,108639539.680000
002174.SZ,20250426,20231231,-230212394.780000,178502592.780000,-198520514.400000
002174.SZ,20241030,20230930,-374731948.660000,206113622.620000,-124844523.190000
002174.SZ,20240829,20230630,-326719926.620000,161045031.940000,27081049.860000
002174.SZ,20240429,20230331,-91421569.350000,64905526.570000,12904561.600000
002174.SZ,20240429,20221231,157516762.710000,89661116.940000,-153480900.000000
002174.SZ,20231031,20220930,194077113.610000,68251676.090000,-267985273.670000
002174.SZ,20230831,20220630,141019724.380000,126577171.300000,-321236560.710000
002174.SZ,20230429,20220331,142040562.760000,99139909.800000,-335686364.070000
002174.SZ,20230429,20211231,326517508.940000,838131259.600000,-1052285541.890000
002174.SZ,20221028,20210930,208158762.460000,818944714.960000,-1047031557.750000
002174.SZ,20220829,20210630,143605589.710000,938559047.680000,-703163187.080000
002174.SZ,20220430,20210331,340917000.630000,178577027.980000,-391055073.550000
002174.SZ,20220430,20201231,832588812.010000,-381666999.010000,-358975933.580000
002174.SZ,20211027,20200930,682153791.510000,-317048645.400000,-417684040.270000
002174.SZ,20210831,20200630,546869184.810000,-213715236.670000,-174629331.850000
002174.SZ,20210430,20200331,463839559.310000,-87294490.030000,-442891263.220000
002174.SZ,20210430,20191231,550437311.760000,-1126480702.930000,1204380896.910000
002174.SZ,20201030,20190930,162614903.030000,-196167417.490000,864252753.620000
002174.SZ,20200826,20190630,64188501.700000,-93098299.850000,27615701.100000
002174.SZ,20200430,20190331,68594969.540000,-34675205.450000,264397508.750000
002174.SZ,20200430,20181231,273338494.930000,-558623148.460000,-461820940.340000
002174.SZ,20191023,20180930,119840877.950000,-546293171.720000,-324773577.080000
002174.SZ,20190831,20180630,13720839.940000,-371954523.510000,-193927107.910000
002174.SZ,20190430,20180331,50110401.110000,-267285649.820000,-224016517.620000
002174.SZ,20190430,20171231,741508830.900000,-663527519.830000,873100196.460000
002174.SZ,20181026,20170930,456316090.170000,-566393174.390000,434321720.260000
002174.SZ,20180829,20170630,205143561.680000,-425471332.300000,310663110.500000
002174.SZ,20180426,20170331,61834346.450000,-245782239.220000,294743322.140000
002174.SZ,20180403,20161231,561385099.680000,-651746143.360000,268887991.990000
002174.SZ,20171031,20160930,371103105.250000,-748524840.860000,457270279.440000
002174.SZ,20170824,20160630,275303863.860000,-597076210.580000,403996247.470000
002174.SZ,20170425,20160331,79117998.890000,83003446.800000,-70886929.640000
002174.SZ,20170410,20151231,328465709.340000,-1255222908.330000,965025186.660000
002174.SZ,20161026,20150930,240365045.200000,-661196325.300000,479481341.620000
002174.SZ,20160824,20150630,133297333.420000,-510906505.880000,535292736.110000
002174.SZ,20160429,20150331,13635629.590000,-127823202.520000,100000000.000000
002174.SZ,20160218,20141231,243833605.250000,-565071650.100000,236825026.970000
002174.SZ,20151027,20140930,98167303.820000,10556182.550000,49000.000000
002174.SZ,20150804,20140630,65347279.380000,218321808.840000,49000.000000
002174.SZ,20150428,20140331,24655729.760000,-4654075.970000,49000.000000
002174.SZ,20150331,20131231,343271183.400000,-32121388.810000,-103066603.000000
002174.SZ,20141028,20130930,212819381.410000,-19027026.900000,-100720396.000000
002174.SZ,20140826,20130630,129344913.140000,-9986884.900000,-75000000.000000
002174.SZ,20140426,20130331,-95623561.900000,-8941314.860000,27555233.320000
002174.SZ,20140426,20121231,154323292.320000,-53149196.380000,-22139285.430000
002174.SZ,20131028,20120930,41901736.550000,-51640586.750000,28967214.470000
002174.SZ,20130822,20120630,17161242.440000,-30339295.680000,33307016.130000
002174.SZ,20130423,20120331,-5652046.160000,-24478933.610000,61153252.140000
002174.SZ,20130412,20111231,-12663181.000000,-57841864.530000,46023705.850000
002174.SZ,20121024,20110930,-28484144.010000,-42924594.900000,44412962.430000
