fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002044.SZ,20251031,20250930,6925390135.630000,0,91460115.740000,0,0,0
002044.SZ,20250830,20250630,4109252112.570000,0,-222609799.720000,0,0,0
002044.SZ,20250430,20250331,1754077010.260000,0,-297617884.180000,0,0,0
002044.SZ,20250417,20241231,10701990901.100000,0,408989821.480000,0,0,0
002044.SZ,20251031,20240930,7140540911.690000,0,80541626.740000,0,0,0
002044.SZ,20250830,20240630,4205187220.800000,0,-209084741.400000,0,0,0
002044.SZ,20250430,20240331,1801337075.220000,0,-309314500.190000,0,0,0
002044.SZ,20250417,20231231,10893535007.490000,0,668823476.430000,0,0,0
002044.SZ,20241031,20230930,7283658355.110000,0,306144855.280000,0,0,0
002044.SZ,20240830,20230630,4451210433.440000,0,48345235.270000,0,0,0
002044.SZ,20240430,20230331,2116912893.170000,0,-168029157.600000,0,0,0
002044.SZ,20240425,20221231,8615698216.860000,0,-501581527.860000,0,0,0
002044.SZ,20231031,20220930,5782838887.620000,0,-367363605.710000,0,0,0
002044.SZ,20230830,20220630,2939427898.160000,0,-704123086.480000,0,0,0
002044.SZ,20230428,20220331,1362362796.120000,0,-470539353.190000,0,0,0
002044.SZ,20230425,20211231,9215772770.160000,0,159187807.290000,0,0,0
002044.SZ,20221031,20210930,5854589200.360000,0,-226330870.120000,0,0,0
002044.SZ,20220831,20210630,3384289626.310000,0,-451960412.960000,0,0,0
002044.SZ,20220430,20210331,1336677648.160000,0,-464388183.590000,0,0,0
002044.SZ,20220416,20201231,7848101898.010000,0,635762345.090000,0,0,0
002044.SZ,20211030,20200930,4439831375.430000,0,-545414717.050000,0,0,0
002044.SZ,20210831,20200630,1822958380.690000,0,-856983827.910000,0,0,0
002044.SZ,20210430,20200331,535147381.600000,0,-639811870.880000,0,0,0
002044.SZ,20210413,20191231,8525026063.380000,0,-713736929.520000,0,0,0
002044.SZ,20201031,20190930,6277530054.570000,0,450042158.040000,0,0,0
002044.SZ,20200831,20190630,3641060666.520000,0,44959997.240000,0,0,0
002044.SZ,20200430,20190331,1278807273.560000,0,-135408814.290000,0,0,0
002044.SZ,20200430,20181231,8458450179.590000,0,972786566.670000,0,0,0
002044.SZ,20191025,20180930,5818693664.420000,0,499085757.390000,0,0,0
002044.SZ,20190829,20180630,3537564316.460000,0,203969904.540000,0,0,0
002044.SZ,20190426,20180331,1227157588.930000,0,-124188606.350000,0,0,0
002044.SZ,20190426,20171231,6282355092.360000,0,633848220.500000,0,0,0
002044.SZ,20181030,20170930,4067884023.340000,0,275322104.800000,0,0,0
002044.SZ,20180829,20170630,2213700384.460000,0,22668506.450000,0,0,0
002044.SZ,20180427,20170331,742389306.270000,0,-152672757.050000,0,0,0
002044.SZ,20180418,20161231,4314131740.360000,0,495888806.090000,0,0,0
002044.SZ,20171030,20160930,1882610155.460000,0,112222387.960000,0,0,0
002044.SZ,20170829,20160630,1042533326.380000,0,-21860446.840000,0,0,0
002044.SZ,20170426,20160331,309009125.790000,0,-139176602.420000,0,0,0
002044.SZ,20170321,20151231,2101482138.090000,0,286160233.190000,0,0,0
002044.SZ,20161026,20150930,1287716120.840000,0,85506626.900000,0,0,0
002044.SZ,20160824,20150630,706699049.960000,0,-26070741.760000,0,0,0
002044.SZ,20160428,20150331,189284319.130000,0,-106449681.540000,0,0,0
002044.SZ,20160422,20141231,1430687178.540000,0,145622497.310000,0,0,0
002044.SZ,20151031,20140930,879430217.500000,0,4811671.390000,0,0,0
002044.SZ,20150829,20140630,218791842.910000,0,11225828.630000,0,0,0
002044.SZ,20150429,20140331,80628835.340000,0,4533167.630000,0,0,0
002044.SZ,20150227,20131231,758700415.600000,0,-45169482.290000,0,0,0
002044.SZ,20141021,20130930,505160617.200000,0,39305411.450000,0,0,0
002044.SZ,20140828,20130630,244132345.430000,0,11186171.860000,0,0,0
002044.SZ,20140429,20130331,124289977.390000,0,6355315.170000,0,0,0
002044.SZ,20140425,20121231,691214660.600000,0,67043817.340000,0,0,0
