fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002178.SZ,20251030,20250930,1370349034.520000,822180960.230000,0,870955985.400000,746082300.560000
002178.SZ,20250822,20250630,1406729050.990000,861406217.230000,0,906611495.950000,783251265.470000
002178.SZ,20250429,20250331,1403761711.740000,836945432.770000,0,894723187.400000,752150062.330000
002178.SZ,20251030,20241231,1412054157.940000,841773509.820000,0,904497882.610000,758148286.600000
002178.SZ,20241026,20240930,1448911125.670000,821134780.770000,0,938359804.810000,741630400.940000
002178.SZ,20240823,20240630,1459755428.390000,835561264.530000,0,947399419.060000,754804056.090000
002178.SZ,20240430,20240331,1538128898.040000,909902362.230000,0,1018107815.650000,822253366.550000
002178.SZ,20250423,20231231,1606426197.000000,972454431.580000,0,1102997840.220000,904966708.280000
002178.SZ,20250118,20230930,1558423691.500000,936786318.480000,0,1102206224.080000,910230717.830000
002178.SZ,20250118,20230630,1593628948.570000,979148302.850000,0,1140345346.360000,951012664.920000
002178.SZ,20230428,20230331,1488577791.320000,906717802.050000,0,1064503351.570000,886723700.600000
002178.SZ,20250118,20221231,1630810820.980000,1050759748.380000,0,1204178096.940000,1031432265.250000
002178.SZ,20250118,20220930,1593456331.120000,922005860.130000,0,1179289341.610000,912758590.670000
002178.SZ,20250118,20220630,1589585640.740000,919230927.840000,0,1168280699.090000,909729866.010000
002178.SZ,20220430,20220331,1656765492.450000,926709205.750000,0,1182173157.360000,915182247.030000
002178.SZ,20250118,20211231,1770309347.040000,1034198387.190000,0,1298567756.070000,1021904527.060000
002178.SZ,20211026,20210930,1700727134.840000,968831109.470000,0,1213531360.460000,923183377.790000
002178.SZ,20210826,20210630,1674034855.530000,955838263.900000,0,1193045049.020000,908187417.490000
002178.SZ,20210430,20210331,1652303497.040000,941149936.700000,0,1179869913.290000,888030550.260000
002178.SZ,20220430,20201231,1725408180.290000,993528854.300000,0,1268661157.740000,954156374.150000
002178.SZ,20201029,20200930,1913312057.540000,888058701.430000,0,1333935020.330000,838389036.850000
002178.SZ,20200827,20200630,1968379552.340000,946377650.620000,0,1396969741.440000,893509145.410000
002178.SZ,20200430,20200331,1986213270.310000,966431412.440000,0,1426077096.540000,910753478.430000
002178.SZ,20210422,20191231,2038834530.860000,997598925.490000,0,1492666829.840000,939425832.420000
002178.SZ,20191031,20190930,1887045710.270000,877991583.150000,0,1486860197.530000,823177895.720000
002178.SZ,20190828,20190630,1823386592.090000,824480523.440000,0,1425986526.350000,770452314.940000
002178.SZ,20190427,20190331,1844126100.260000,858896585.830000,0,1464154255.850000,830846989.590000
002178.SZ,20200428,20181231,2005755182.810000,975525669.060000,0,1614390702.090000,949912485.070000
002178.SZ,20181026,20180930,2174884333.430000,839510783.530000,0,1468852513.340000,817778343.680000
002178.SZ,20180830,20180630,2151966342.780000,878846493.710000,0,1491443303.810000,852229471.240000
002178.SZ,20180426,20180331,2243009321.890000,963539877.190000,0,1585351290.470000,940114323.870000
002178.SZ,20190420,20171231,2230019964.040000,941753747.390000,0,1561302929.080000,931932012.340000
002178.SZ,20171026,20170930,2009219153.790000,771301423.160000,0,1378811335.870000,763972506.390000
002178.SZ,20170829,20170630,2066630043.280000,815665770.160000,0,1434698837.320000,806715088.320000
002178.SZ,20170425,20170331,2226913514.120000,973948655.730000,0,1611996807.830000,963213708.820000
002178.SZ,20180329,20161231,2298817899.910000,1018335986.960000,0,1683137229.720000,1005030108.310000
002178.SZ,20161026,20160930,2077540232.050000,812248168.130000,0,1467065011.390000,806802819.780000
002178.SZ,20160818,20160630,2010124328.130000,748057138.980000,0,1386388443.440000,740942025.570000
002178.SZ,20160425,20160331,1969702973.790000,693746224.750000,0,1360225020.900000,689908967.560000
002178.SZ,20170415,20151231,2115793360.760000,848989844.240000,0,1450875563.220000,844401655.320000
002178.SZ,20151023,20150930,1897626364.570000,650707303.080000,0,1231207267.020000,646215349.080000
002178.SZ,20150819,20150630,1361626326.370000,509749735.180000,0,1037317106.190000,508144735.180000
002178.SZ,20150422,20150331,1228299703.370000,440832956.730000,0,966891845.970000,430807956.730000
002178.SZ,20160421,20141231,1358117866.170000,595806265.120000,0,1098189313.690000,590696265.120000
002178.SZ,20141023,20140930,1214023678.970000,456499964.160000,0,970424534.910000,451394964.160000
002178.SZ,20140822,20140630,1195046383.570000,453496852.730000,0,964599103.420000,449346852.730000
002178.SZ,20140422,20140331,1088858311.380000,395403263.040000,0,860889305.340000,391128263.040000
002178.SZ,20150211,20131231,1198452306.800000,505696716.920000,0,983553908.560000,501296716.920000
002178.SZ,20131025,20130930,1296081606.840000,602672556.030000,0,914760836.420000,596961488.240000
002178.SZ,20130822,20130630,889213746.190000,506601399.950000,0,662362595.480000,490087521.090000
002178.SZ,20130409,20130331,841810150.470000,474129254.650000,0,613739758.080000,457560375.790000
002178.SZ,20140311,20121231,831281604.900000,462233282.380000,0,609962854.450000,445539403.520000
002178.SZ,20121029,20120930,754942037.040000,393998442.570000,0,551587890.460000,377176865.650000
002178.SZ,20120829,20120630,712166465.100000,355743168.150000,0,514678575.890000,348796591.230000
002178.SZ,20120425,20120331,724260751.510000,378729536.220000,0,537957520.750000,371354536.220000
002178.SZ,20130228,20111231,752406555.940000,407714814.250000,0,579997885.130000,401494064.180000
002178.SZ,20111024,20110930,647204143.640000,306458591.200000,0,513305313.730000,303958591.200000
002178.SZ,20110819,20110630,633105248.950000,293939746.620000,0,575886260.970000,291439746.620000
002178.SZ,20110419,20110331,487922339.730000,157031702.100000,0,429800096.590000,154531702.100000
002178.SZ,20120425,20101231,519740368.980000,192631681.740000,0,461387608.580000,190131681.740000
002178.SZ,20101020,20100930,423377732.590000,127428970.920000,0,362800701.970000,124928970.920000
002178.SZ,20100825,20100630,422563168.470000,127551553.810000,0,370920684.610000,125051553.810000
002178.SZ,20100423,20100331,386527653.250000,90247103.100000,0,335165606.030000,87747103.100000
002178.SZ,20110411,20091231,438138712.340000,143755538.440000,0,388214118.920000,143755538.440000
002178.SZ,20091027,20090930,411648193.660000,124484662.320000,0,364019956.540000,124484662.320000
002178.SZ,20090829,20090630,392453549.350000,107106402.780000,0,351140881.550000,107106402.780000
002178.SZ,20090425,20090331,395822502.330000,115651239.310000,0,353731628.050000,115651239.310000
002178.SZ,20100410,20081231,385318984.780000,107005594.990000,0,342883868.520000,107005594.990000
002178.SZ,20081027,20080930,398319647.770000,119517919.330000,0,355144851.720000,119517919.330000
002178.SZ,20080819,20080630,418834675.570000,141726274.170000,0,378455660.830000,141726274.170000
002178.SZ,20080425,20080331,358667083.490000,86183127.470000,0,321149596.250000,86183127.470000
002178.SZ,20090410,20071231,400127944.700000,130825386.530000,0,373830870.040000,130825386.530000
002178.SZ,20071031,20070930,230173655.290000,104667002.420000,0,204249836.930000,104667002.420000
002178.SZ,20071012,20070630,224590104.530000,105185980.480000,0,198954352.260000,105185980.480000
002178.SZ,20080410,20061231,194765977.240000,84648868.650000,0,178323756.230000,84648868.650000
002178.SZ,20071012,20051231,149727592.380000,101171870.170000,0,143375937.800000,101171870.170000
002178.SZ,20071012,20041231,96388291.650000,69408548.700000,0,86888251.200000,69408548.700000
