fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002637.SZ,20251029,20250930,9675516607.650000,0,129105050.420000,0,0,0
002637.SZ,20250821,20250630,6552593675.920000,0,79327154.330000,0,0,0
002637.SZ,20250422,20250331,3429469318.180000,0,71656868.470000,0,0,0
002637.SZ,20250422,20241231,10791534384.260000,0,124917043.270000,0,0,0
002637.SZ,20251029,20240930,7563789138.830000,0,110363433.820000,0,0,0
002637.SZ,20250821,20240630,4623831960.610000,0,83446362.870000,0,0,0
002637.SZ,20250422,20240331,2440940429.160000,0,47732864.060000,0,0,0
002637.SZ,20250422,20231231,9611722875.370000,0,45552944.710000,0,0,0
002637.SZ,20241029,20230930,7259603458.520000,0,72636625.330000,0,0,0
002637.SZ,20240821,20230630,4826372098.420000,0,14522641.770000,0,0,0
002637.SZ,20240430,20230331,2763626225.070000,0,16677486.030000,0,0,0
002637.SZ,20240419,20221231,11235257553.610000,0,-132946254.640000,0,0,0
002637.SZ,20231026,20220930,9445817084.120000,0,55583092.620000,0,0,0
002637.SZ,20230816,20220630,6102684213.140000,0,304606471.980000,0,0,0
002637.SZ,20230428,20220331,2899310667.520000,0,159428764.960000,0,0,0
002637.SZ,20230426,20211231,11201212668.120000,0,804589338.110000,0,0,0
002637.SZ,20221027,20210930,8019415011.030000,0,632978777.480000,0,0,0
002637.SZ,20220810,20210630,5004336327.340000,0,458519795.920000,0,0,0
002637.SZ,20220428,20210331,2531231464.880000,0,190822436.670000,0,0,0
002637.SZ,20220420,20201231,7803771296.030000,0,358390697.210000,0,0,0
002637.SZ,20211025,20200930,5128155561.680000,0,365948522.240000,0,0,0
002637.SZ,20210810,20200630,3258678955.510000,0,180388095.150000,0,0,0
002637.SZ,20210423,20200331,1254834895.240000,0,98583439.190000,0,0,0
002637.SZ,20210410,20191231,6579791289.470000,0,389465618.510000,0,0,0
002637.SZ,20201023,20190930,4587859327.430000,0,251458576.830000,0,0,0
002637.SZ,20200820,20190630,3165612700.750000,0,198479248.060000,0,0,0
002637.SZ,20200430,20190331,1694748484.710000,0,51788577.100000,0,0,0
002637.SZ,20200430,20181231,7064066717.010000,0,208493785.520000,0,0,0
002637.SZ,20191023,20180930,4905067874.390000,0,187084625.670000,0,0,0
002637.SZ,20190828,20180630,3447980933.800000,0,103447412.700000,0,0,0
002637.SZ,20190430,20180331,1582358641.100000,0,53398593.200000,0,0,0
002637.SZ,20190430,20171231,6908279241.870000,0,157806419.150000,0,0,0
002637.SZ,20181024,20170930,5282789728.730000,0,54501361.910000,0,0,0
002637.SZ,20180824,20170630,3227136514.650000,0,24581451.010000,0,0,0
002637.SZ,20180427,20170331,1442871609.840000,0,40494477.830000,0,0,0
002637.SZ,20180427,20161231,4360660373.080000,0,193174442.620000,0,0,0
002637.SZ,20171023,20160930,2769435729.760000,0,85774605.000000,0,0,0
002637.SZ,20170825,20160630,1601356181.510000,0,40765891.840000,0,0,0
002637.SZ,20170428,20160331,774202848.240000,0,13829288.430000,0,0,0
002637.SZ,20170427,20151231,2822355465.510000,0,18041642.370000,0,0,0
002637.SZ,20161025,20150930,2141496934.290000,0,23245029.310000,0,0,0
002637.SZ,20160824,20150630,1386349706.070000,0,13737049.080000,0,0,0
002637.SZ,20160428,20150331,622330374.670000,0,10429830.970000,0,0,0
002637.SZ,20160322,20141231,2495270419.610000,0,65685057.280000,0,0,0
002637.SZ,20151027,20140930,1826255382.390000,0,40289989.320000,0,0,0
002637.SZ,20150818,20140630,1197082374.800000,0,33573605.730000,0,0,0
002637.SZ,20150429,20140331,591943032.920000,0,14346526.280000,0,0,0
002637.SZ,20150325,20131231,2218005231.140000,0,59575843.010000,0,0,0
002637.SZ,20141028,20130930,1550916793.590000,0,25195374.370000,0,0,0
002637.SZ,20140822,20130630,976845077.560000,0,-283985.710000,0,0,0
002637.SZ,20140429,20130331,459545043.480000,0,-13642282.390000,0,0,0
002637.SZ,20140327,20121231,1987441554.390000,0,8957205.570000,0,0,0
002637.SZ,20131028,20120930,1448827880.640000,0,20018057.220000,0,0,0
002637.SZ,20130823,20120630,894278190.240000,0,25507043.790000,0,0,0
002637.SZ,20130422,20120331,374155987.490000,0,12469291.970000,0,0,0
002637.SZ,20130329,20111231,1919914336.220000,0,107493536.560000,0,0,0
002637.SZ,20121026,20110930,1425058940.390000,0,91077124.220000,0,0,0
002637.SZ,20120818,20110630,887831839.370000,0,72573231.030000,0,0,0
002637.SZ,20120417,20110331,469538498.720000,0,37390306.810000,0,0,0
002637.SZ,20120211,20101231,1297124379.780000,0,70381268.120000,0,0,0
002637.SZ,20111125,20100930,864386439.810000,0,53858877.950000,0,0,0
002637.SZ,20111108,20091231,859155591.220000,0,28929708.300000,0,0,0
002637.SZ,20111108,20081231,720375869.660000,0,14503690.320000,0,0,0
