fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002390.SZ,20251029,20250930,8591850565.330000,1617980920.820000,0,4931127113.230000,1379477295.600000
002390.SZ,20250830,20250630,8786737328.440000,1814307330.290000,0,5086262811.540000,1530178413.300000
002390.SZ,20250430,20250331,9016153188.070000,2015625494.240000,0,5275265882.390000,1746787800.550000
002390.SZ,20251029,20241231,9028336478.890000,2008414826.860000,0,5252091222.020000,1806874381.490000
002390.SZ,20241031,20240930,8896668585.810000,1799699445.740000,0,5143487009.540000,1758880279.460000
002390.SZ,20240831,20240630,9005185038.800000,1926658223.150000,0,5222391708.650000,1884422917.330000
002390.SZ,20240429,20240331,9130430923.020000,1954725806.530000,0,5305761832.250000,1912324603.710000
002390.SZ,20250415,20231231,9244971150.190000,2102884529.820000,0,5411532415.230000,2058568934.810000
002390.SZ,20231030,20230930,9627215378.060000,2481464177.480000,0,5782007199.890000,2443219855.090000
002390.SZ,20230829,20230630,9671373173.910000,2564991472.720000,0,5796085249.940000,2525691425.270000
002390.SZ,20230429,20230331,9889925341.800000,2763288937.980000,0,5951373116.810000,2723546670.360000
002390.SZ,20240416,20221231,9793503382.180000,2728603407.200000,0,5806180998.230000,2686810734.940000
002390.SZ,20221029,20220930,9955003084.450000,2937685628.900000,0,5961248098.120000,2896623285.620000
002390.SZ,20220825,20220630,9719352767.850000,2821274833.480000,0,5678975587.010000,2778575814.040000
002390.SZ,20220430,20220331,9545697701.640000,2635210410.300000,0,5480123799.060000,2592913627.150000
002390.SZ,20230418,20211231,9628645372.980000,2800143777.110000,0,5576368370.440000,2754617403.730000
002390.SZ,20211029,20210930,9610148053.620000,2802684074.400000,0,5678287955.600000,2759556154.140000
002390.SZ,20210826,20210630,10329510508.230000,3501521127.720000,0,6475920254.880000,3457066744.890000
002390.SZ,20210430,20210331,9657719562.540000,4411188801.870000,0,6111348387.770000,4390170158.310000
002390.SZ,20220415,20201231,9662173468.050000,4493670289.510000,0,6091144713.820000,4470440436.950000
002390.SZ,20201028,20200930,9897093368.820000,4802140285.350000,0,6327128051.620000,4479461150.780000
002390.SZ,20200827,20200630,9873908917.280000,4860349681.500000,0,6251898472.450000,4537760489.700000
002390.SZ,20200430,20200331,10318922713.300000,5370930954.240000,0,6163692069.100000,5008903088.640000
002390.SZ,20210330,20191231,10419401537.720000,5371083899.060000,0,6175459069.650000,5009468773.800000
002390.SZ,20191025,20190930,10259339563.290000,5195072028.570000,0,5929447039.520000,4847058106.980000
002390.SZ,20190827,20190630,10229895220.130000,5220383390.850000,0,6001082241.460000,4871826388.290000
002390.SZ,20190429,20190331,10623821002.750000,5668912655.110000,0,6454377838.710000,5320061428.650000
002390.SZ,20200430,20181231,10854314146.170000,5685795483.980000,0,6673395049.950000,5337289924.540000
002390.SZ,20181027,20180930,12410083299.390000,5684112511.280000,0,6740344201.170000,5336951092.690000
002390.SZ,20180828,20180630,12494568086.620000,5852425980.530000,0,6863227461.030000,5505921248.870000
002390.SZ,20180421,20180331,11764138302.580000,5245148418.750000,0,6156794052.900000,4893005346.390000
002390.SZ,20190429,20171231,11954952353.810000,5196306438.610000,0,6337805746.450000,4874116986.480000
002390.SZ,20171026,20170930,11655357548.140000,4971482730.350000,0,6101226293.070000,4944603874.420000
002390.SZ,20170829,20170630,11484803177.710000,4901605274.640000,0,6107159095.320000,4873600168.710000
002390.SZ,20170426,20170331,10980933960.420000,4449781312.830000,0,5722046835.380000,4421636956.910000
002390.SZ,20180421,20161231,10797081200.480000,4312074475.660000,0,5641479576.300000,4283859369.650000
002390.SZ,20161024,20160930,10857213814.930000,4432734646.340000,0,5946600990.290000,4384758889.710000
002390.SZ,20160819,20160630,10543733075.350000,4198541996.560000,0,5684043418.770000,4150573727.670000
002390.SZ,20160429,20160331,10285530226.700000,3967077769.070000,0,5613264573.260000,3834762569.710000
002390.SZ,20170406,20151231,6504893566.800000,3835885659.510000,0,3827406089.840000,3771922470.180000
002390.SZ,20151031,20150930,6337104481.930000,3703484308.510000,0,3954547740.420000,3637615802.510000
002390.SZ,20150829,20150630,6049622091.320000,3466717062.410000,0,3745695620.200000,3395326344.490000
002390.SZ,20150424,20150331,5458892667.620000,2966838134.120000,0,3377824264.130000,2912667904.620000
002390.SZ,20160426,20141231,5223300811.000000,2765398321.930000,0,3324440181.420000,2708614216.820000
002390.SZ,20141025,20140930,4879126645.560000,2479169128.260000,0,3081077060.810000,2342816135.710000
002390.SZ,20140827,20140630,4515011286.480000,2155500400.310000,0,2763261171.490000,2089495038.050000
002390.SZ,20140428,20140331,3706838695.530000,1673259255.510000,0,1955152940.530000,1543848703.880000
002390.SZ,20150422,20131231,1486623299.240000,450691594.080000,0,1054299219.720000,426924594.080000
002390.SZ,20131026,20130930,1493084806.080000,469161601.130000,0,1079838131.910000,446334601.130000
002390.SZ,20130808,20130630,1365347716.250000,350076350.320000,0,952711552.670000,327459350.320000
002390.SZ,20130426,20130331,1336470006.600000,307085704.750000,0,929455117.500000,285999704.750000
002390.SZ,20140428,20121231,1334620165.780000,311989608.460000,0,946102325.940000,291255108.460000
002390.SZ,20121027,20120930,1272866335.450000,270912725.270000,0,959806910.000000,256368225.270000
002390.SZ,20120730,20120630,1260310104.680000,267214443.160000,0,949529007.410000,255509943.160000
002390.SZ,20120423,20120331,1245347843.690000,258767088.980000,0,937993166.510000,247362588.980000
002390.SZ,20130424,20111231,1243558218.330000,264022710.050000,0,945472819.190000,253118210.050000
002390.SZ,20111020,20110930,1161034466.330000,196163703.270000,0,874413342.380000,196146703.270000
002390.SZ,20110829,20110630,1157926921.100000,201162773.210000,0,898577755.670000,201145773.210000
002390.SZ,20110428,20110331,1148585449.990000,182363020.580000,0,923820720.980000,182346020.580000
002390.SZ,20120418,20101231,1125509041.010000,165810357.790000,0,916857630.390000,162103405.450000
002390.SZ,20101021,20100930,1119006834.620000,175127062.740000,0,945784595.370000,171631344.790000
002390.SZ,20100806,20100630,1135924677.730000,199567800.990000,0,983269261.460000,196050800.990000
002390.SZ,20100415,20100331,468038307.340000,208914792.220000,0,323035937.810000,205397792.220000
002390.SZ,20110302,20091231,470345162.440000,217513845.690000,0,324147252.500000,213996845.690000
002390.SZ,20100326,20081231,442731231.250000,235038836.880000,0,291472925.580000,229067724.570000
002390.SZ,20100326,20071231,391072134.990000,216993427.100000,0,240426120.550000,187902883.160000
