fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000659.SZ,20251029,20250930,1972546457.910000,1884727498.710000,0,445772946.150000,1650023720.560000
000659.SZ,20250827,20250630,1979604387.050000,1875631444.370000,0,445918505.450000,1633015542.370000
000659.SZ,20250430,20250331,1850254392.830000,1729427111.160000,0,417205840.940000,1536008318.600000
000659.SZ,20251029,20241231,1775740966.400000,1635713273.360000,0,332177266.520000,1480481921.320000
000659.SZ,20241031,20240930,1862655119.370000,1647538595.520000,0,391691279.230000,1493622170.360000
000659.SZ,20240830,20240630,1917875690.440000,1685844434.420000,0,428691896.040000,1532280140.390000
000659.SZ,20240426,20240331,1866821283.190000,1631696642.910000,0,351400588.090000,1481495865.760000
000659.SZ,20250411,20231231,1836037924.260000,1592287696.170000,0,296181095.680000,1448387554.680000
000659.SZ,20231027,20230930,1954343394.180000,1614367623.010000,0,401291261.900000,1482494364.280000
000659.SZ,20230824,20230630,2052779811.420000,1694299027.360000,0,466956784.730000,1569002543.550000
000659.SZ,20230427,20230331,2078054165.790000,1781949458.850000,0,425468591.000000,1667733665.190000
000659.SZ,20240426,20221231,2134164896.130000,1812834606.900000,0,450725227.680000,1690952520.030000
000659.SZ,20221028,20220930,2321065748.870000,1850916721.310000,0,562777357.320000,1695707219.870000
000659.SZ,20220825,20220630,2358943521.370000,1881550369.870000,0,575692050.940000,1719593005.260000
000659.SZ,20220429,20220331,2311542427.780000,1838563614.240000,0,521310899.780000,1656252645.430000
000659.SZ,20230427,20211231,2318168020.880000,1818473377.230000,0,538303933.260000,1330982247.780000
000659.SZ,20211029,20210930,2326430562.570000,1738785453.630000,0,652589443.220000,1254361366.340000
000659.SZ,20210827,20210630,2369826295.340000,1868940436.800000,0,726041559.880000,1747263310.580000
000659.SZ,20210428,20210331,2224501364.510000,1753565328.910000,0,626779076.530000,1628777235.940000
000659.SZ,20220429,20201231,2198332430.620000,1714702351.260000,0,599326052.140000,1607619337.780000
000659.SZ,20201029,20200930,2361751554.880000,1728292230.860000,0,696896530.720000,1637331290.070000
000659.SZ,20200828,20200630,2374982426.170000,1743399319.410000,0,671899734.270000,1265681500.890000
000659.SZ,20200428,20200331,2326506916.630000,1706816270.580000,0,621372125.290000,1254866107.120000
000659.SZ,20210428,20191231,2376334069.030000,1719212039.520000,0,633237069.640000,1660558553.390000
000659.SZ,20191023,20190930,2451105660.320000,1847729397.140000,0,698389385.660000,1803113194.720000
000659.SZ,20190830,20190630,2487427152.940000,1893658492.010000,0,712906694.200000,1848935665.940000
000659.SZ,20190425,20190331,2388407192.780000,1803763231.560000,0,569981854.710000,1240883259.990000
000659.SZ,20200428,20181231,2483123555.320000,1876684193.450000,0,649678939.510000,1310033372.570000
000659.SZ,20181031,20180930,2615280797.540000,1996931706.950000,0,836896993.960000,1393441583.540000
000659.SZ,20180830,20180630,2677954050.940000,2083648152.430000,0,825662518.850000,1469770669.330000
000659.SZ,20180428,20180331,2654885959.760000,2077975051.850000,0,783514998.150000,760565265.760000
000659.SZ,20190425,20171231,2647027237.210000,2059732879.640000,0,767902022.060000,740864288.290000
000659.SZ,20171031,20170930,2681821700.720000,2168719109.890000,0,860834327.890000,838503298.310000
000659.SZ,20170830,20170630,2816095737.690000,2333269603.460000,0,960951114.730000,992624244.430000
000659.SZ,20170429,20170331,2800519271.010000,2340667360.130000,0,921467208.260000,2120257468.430000
000659.SZ,20180323,20161231,2617415137.440000,2147863700.320000,0,727922216.670000,2125851547.650000
000659.SZ,20161028,20160930,3097043561.540000,2121356707.860000,0,899881741.710000,2100767337.240000
000659.SZ,20160826,20160630,3190267338.120000,2190608056.920000,0,947558370.040000,1581246525.960000
000659.SZ,20160427,20160331,3128519958.360000,2125309757.090000,0,842205342.610000,1517011300.440000
000659.SZ,20170429,20151231,3175249612.970000,2123968274.570000,0,838534415.100000,1516069048.030000
000659.SZ,20151030,20150930,3457806700.770000,2345408015.070000,0,1100085998.390000,1744398898.670000
000659.SZ,20150831,20150630,3450918777.550000,2321422823.330000,0,1031282304.350000,1721307799.040000
000659.SZ,20150430,20150331,3662695641.590000,2577268636.350000,0,1183827133.140000,1976957102.360000
000659.SZ,20160409,20141231,3720364961.930000,2592098659.160000,0,1186254268.790000,1993484917.460000
000659.SZ,20141030,20140930,4062948479.050000,2852151379.960000,0,1443285923.130000,2256331681.150000
000659.SZ,20140829,20140630,4211146500.400000,3016790151.050000,0,1541395496.020000,1776541226.330000
000659.SZ,20140430,20140331,4377763079.600000,3212589283.710000,0,1672774051.370000,1384411866.060000
000659.SZ,20150430,20131231,4553948230.840000,3431509192.620000,0,1765943928.340000,1623553040.730000
000659.SZ,20131031,20130930,5918031757.710000,3858712721.340000,0,2244450282.040000,2208981486.610000
000659.SZ,20130831,20130630,5991554689.260000,3608810117.890000,0,1983722018.990000,1946934583.340000
000659.SZ,20130427,20130331,6184710019.020000,3601675434.170000,0,2481696502.630000,1981057838.060000
000659.SZ,20140430,20121231,5943101315.250000,3279158337.030000,0,2228914105.480000,1653685639.010000
000659.SZ,20121031,20120930,6426994329.230000,3467789800.680000,0,2663851257.530000,1980299477.380000
000659.SZ,20120831,20120630,6315144588.000000,3404206985.250000,0,2501820491.780000,2232857774.660000
000659.SZ,20120427,20120331,6469883413.450000,3532592649.410000,0,2544970450.850000,2944863570.260000
000659.SZ,20130427,20111231,5963868331.910000,3013379924.130000,0,2121265352.870000,3006650844.980000
000659.SZ,20111028,20110930,6209237668.970000,3222150645.140000,0,2341842724.360000,2708756345.140000
000659.SZ,20110825,20110630,6414899708.860000,3481128241.110000,0,2573459701.460000,2969215911.110000
000659.SZ,20110422,20110331,6093656224.200000,3088988022.910000,0,2320088681.860000,2577925562.910000
000659.SZ,20120427,20101231,5954560766.560000,2991089160.650000,0,2177660770.510000,2189491563.520000
000659.SZ,20101023,20100930,5687388087.670000,3162730082.330000,0,2007429748.640000,2431463062.330000
000659.SZ,20100823,20100630,5511021849.680000,3088601013.030000,0,1893795329.420000,2358663933.030000
000659.SZ,20100430,20100331,5600650186.860000,3146660023.470000,0,2013128886.490000,2307778092.470000
000659.SZ,20110415,20091231,5337462068.650000,2661453365.740000,0,1797092433.560000,1695003541.460000
000659.SZ,20091026,20090930,5290627139.700000,2610561512.010000,0,1775535034.000000,1603071192.010000
000659.SZ,20090824,20090630,4981239206.540000,2383410878.350000,0,1445617189.110000,1375977760.040000
000659.SZ,20090424,20090331,5492579679.870000,2979501867.220000,0,1936163877.900000,2030254287.220000
000659.SZ,20100315,20081231,4895660312.550000,2406929667.390000,0,1305206125.200000,1352346800.090000
000659.SZ,20081022,20080930,5197495149.950000,2657819262.850000,0,1642542222.340000,1556746578.740000
000659.SZ,20080829,20080630,5444653193.080000,2930408986.350000,0,1872744289.420000,1699100946.190000
000659.SZ,20080426,20080331,5480534749.620000,2938608574.570000,0,1914659993.830000,2208187241.610000
000659.SZ,20090424,20071231,5141566348.910000,2623976842.120000,0,1538285745.480000,2383820534.590000
000659.SZ,20071027,20070930,5782055963.750000,3160609291.110000,0,2227386259.460000,2686520036.030000
000659.SZ,20070828,20070630,5927696047.010000,3377292085.110000,0,2379917693.470000,2955100955.900000
000659.SZ,20070428,20070331,5616052797.200000,3046008363.500000,0,2122671368.090000,2582800404.560000
000659.SZ,20080425,20061231,5666821446.340000,3204813191.340000,0,2175091468.450000,2817287839.680000
000659.SZ,20061026,20060930,5267019261.510000,2678592529.720000,0,1869935433.240000,2300245958.470000
000659.SZ,20060815,20060630,5164016366.160000,2641788586.560000,0,1716219846.280000,2465177464.060000
000659.SZ,20060425,20060331,5223083869.120000,2769440653.770000,0,1838800321.370000,2590159026.060000
000659.SZ,20070327,20051231,5136267418.000000,2713467211.460000,0,1718228387.040000,2574185583.750000
000659.SZ,20051015,20050930,4820703154.440000,2344903993.670000,0,1646337673.870000,2189903993.670000
000659.SZ,20050813,20050630,4838800259.300000,2408036539.660000,0,1602456433.470000,2247955676.420000
000659.SZ,20050416,20050331,4914697536.340000,2525445412.980000,0,1675527502.250000,2355364549.740000
000659.SZ,20060422,20041231,4723256235.390000,2371885856.140000,0,1486162120.160000,2281804992.900000
000659.SZ,20041021,20040930,4475407760.290000,2100582399.130000,0,1418222513.820000,2045210885.680000
000659.SZ,20040726,20040630,4497009390.060000,2187745828.480000,0,1461528437.290000,2116330941.250000
000659.SZ,20040424,20040331,4520263890.800000,,0,,
000659.SZ,20050416,20031231,4208419648.340000,2048774244.010000,0,1307586345.220000,1949818679.860000
000659.SZ,20031028,20030930,3983069525.090000,1856162395.860000,0,1455507168.930000,1520901136.960000
000659.SZ,20030821,20030630,3556201249.670000,1853048208.410000,0,1392494015.700000,1494521186.960000
000659.SZ,20030422,20030331,3322102930.100000,1674277595.190000,0,1254576232.620000,1313200536.820000
000659.SZ,20040424,20021231,3276603366.430000,1627558762.430000,0,1196346894.490000,1294408864.130000
000659.SZ,20021019,20020930,2944281141.520000,341254953.600000,0,1314428065.800000,983067984.370000
000659.SZ,20020816,20020630,2880894309.900000,1310149881.180000,0,1290386034.250000,984002729.700000
000659.SZ,20020420,20020331,2632155034.590000,1141759077.810000,0,1138139756.080000,830327553.520000
000659.SZ,20020316,20011231,2491020509.650000,1036153716.230000,0,1068839608.060000,738354355.450000
000659.SZ,20010810,20010630,2028543969.740000,644767733.830000,0,859122998.950000,422688071.360000
000659.SZ,20010317,20001231,2107555535.400000,760919407.180000,0,1195505767.940000,562838555.050000
000659.SZ,20000822,20000630,1911033527.170000,582677081.180000,0,929102231.360000,483616718.680000
000659.SZ,20000127,19991231,1512066789.770000,551630630.510000,0,626000798.970000,522573309.510000
