fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000892.SZ,20251028,20250930,-142325080.170000,-721699.510000,5606356.520000
000892.SZ,20250826,20250630,-131135671.970000,-704861.340000,-6481891.530000
000892.SZ,20250417,20250331,-126456320.850000,-404861.340000,-3088120.730000
000892.SZ,20250410,20241231,-112204730.040000,-13104622.760000,9876980.590000
000892.SZ,20251028,20240930,-65417754.000000,-7923568.020000,12722378.980000
000892.SZ,20250826,20240630,-112566876.690000,-5970232.330000,15972267.820000
000892.SZ,20250417,20240331,-30767267.060000,-585945.000000,9211557.840000
000892.SZ,20250410,20231231,178854735.670000,1515087.010000,1282595.740000
000892.SZ,20241030,20230930,90591850.110000,2081297.060000,6008633.370000
000892.SZ,20240826,20230630,46742829.430000,3904087.000000,8134278.680000
000892.SZ,20240430,20230331,103717706.140000,-155833.000000,12806113.890000
000892.SZ,20240430,20221231,-9896973.500000,-11976939.900000,-8921084.260000
000892.SZ,20231028,20220930,-22521411.100000,-11924630.900000,926205.830000
000892.SZ,20230731,20220630,66102774.690000,-11924630.900000,-4821750.250000
000892.SZ,20230421,20220331,82783485.450000,-1875737.900000,-2817104.270000
000892.SZ,20230421,20211231,-273378506.770000,-35427215.030000,19366912.840000
000892.SZ,20221031,20210930,-181662490.060000,-33152388.660000,38075822.110000
000892.SZ,20220728,20210630,-55814261.260000,-30922729.670000,-2707608.290000
000892.SZ,20220430,20210331,-260961310.440000,-33588280.150000,-2563796.560000
000892.SZ,20220430,20201231,276500167.820000,81358414.620000,-47417780.710000
000892.SZ,20211030,20200930,126143907.410000,81392028.520000,-27132199.430000
000892.SZ,20210827,20200630,49714871.250000,81173622.390000,-26810604.410000
000892.SZ,20210430,20200331,-15186287.150000,80633819.720000,-1168898.150000
000892.SZ,20210430,20191231,-10196281.770000,318140984.980000,-425623835.770000
000892.SZ,20201030,20190930,-87762315.500000,791539.400000,-333583430.880000
000892.SZ,20200828,20190630,-149202052.950000,400798197.400000,-18899971.160000
000892.SZ,20200430,20190331,-47223754.590000,370894881.050000,-37847379.160000
000892.SZ,20200430,20181231,-648767107.430000,-102659321.730000,256792649.630000
000892.SZ,20191031,20180930,-634716319.290000,34996589.420000,375199842.310000
000892.SZ,20190830,20180630,-597922500.230000,37071144.590000,180283667.300000
000892.SZ,20190430,20180331,-302935369.830000,-327893950.400000,58489996.450000
000892.SZ,20190430,20171231,-432361081.690000,-278383556.540000,-81092276.890000
000892.SZ,20181031,20170930,-429192758.210000,-538739694.460000,-39035681.820000
000892.SZ,20180823,20170630,-872411943.890000,-594674019.710000,43332941.660000
000892.SZ,20180427,20170331,-662123126.270000,-650062863.940000,-53840616.670000
000892.SZ,20180427,20161231,40578210.680000,-8140426.840000,1617570490.970000
000892.SZ,20171027,20160930,-128176790.050000,-5358125.640000,139663565.300000
000892.SZ,20170825,20160630,-21090873.840000,-5358125.340000,168384894.470000
000892.SZ,20170428,20160331,-66325488.100000,-1354956.030000,57136879.150000
000892.SZ,20170407,20151231,47181118.860000,10710035.810000,97189.300000
000892.SZ,20161021,20150930,-1639477.480000,0.000000,906.790000
000892.SZ,20160722,20150630,-1715842.660000,0.000000,906.790000
000892.SZ,20160415,20150331,-423294.900000,0.000000,906.790000
000892.SZ,20160206,20141231,-2737492.130000,0.000000,0.000000
000892.SZ,20151023,20140930,-2244913.760000,0.000000,0.000000
000892.SZ,20150730,20140630,-1402489.540000,0.000000,0.000000
000892.SZ,20150430,20140331,-518237.120000,0.000000,0.000000
000892.SZ,20150422,20131231,-1000428.820000,0.000000,0.000000
000892.SZ,20141017,20130930,-2528844.360000,0.000000,0.000000
000892.SZ,20140725,20130630,405480.810000,0.000000,0.000000
000892.SZ,20140418,20130331,-969594.570000,0.000000,0.000000
000892.SZ,20140130,20121231,151833.890000,0.000000,0.000000
000892.SZ,20131023,20120930,-1314364.410000,0.000000,0.000000
000892.SZ,20130802,20120630,-336581.840000,0.000000,0.000000
000892.SZ,20130420,20120331,-1740427.500000,0.000000,0.000000
000892.SZ,20130315,20111231,5680577.740000,0.000000,0.000000
000892.SZ,20121019,20110930,1315536.850000,0.000000,0.000000
000892.SZ,20120713,20110630,579551.990000,0.000000,0.000000
000892.SZ,20120420,20110331,-594950.220000,0.000000,0.000000
000892.SZ,20120120,20101231,894884.940000,0.000000,0.000000
000892.SZ,20111015,20100930,-801.350000,0.000000,0.000000
000892.SZ,20110722,20100630,-801.350000,0.000000,0.000000
000892.SZ,20110414,20100331,0.070000,,
000892.SZ,20110225,20091231,1108.920000,,
000892.SZ,20101020,20090930,1143.060000,,
000892.SZ,20100826,20090630,1143.060000,,
000892.SZ,20100423,20090331,20125.190000,,
000892.SZ,20100317,20081231,25406.700000,-963252.830000,-549709.460000
000892.SZ,20091027,20080930,51930.350000,,-549625.600000
