fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002624.SZ,20251031,20250930,10829259512.730000,3902626273.640000,0,6322055602.080000,3397191307.570000
002624.SZ,20250827,20250630,11148087466.170000,4363008750.710000,0,6281415700.130000,3727073061.140000
002624.SZ,20250426,20250331,11235712467.920000,4029153471.130000,0,6394702676.040000,3399965370.760000
002624.SZ,20251031,20241231,11365625431.970000,4496058836.160000,0,6443668288.380000,3861276875.280000
002624.SZ,20241031,20240930,12117802272.390000,4250600753.810000,0,6405301479.600000,3486590707.670000
002624.SZ,20240827,20240630,13139312223.100000,4743457245.820000,0,7061713824.600000,3905448109.160000
002624.SZ,20240427,20240331,14701883384.870000,5295594463.460000,0,8040639946.130000,3742039436.910000
002624.SZ,20250426,20231231,14488533708.410000,5063762756.180000,0,6808959877.380000,3463910483.970000
002624.SZ,20231028,20230930,14880719509.730000,5395158119.370000,0,6913503854.010000,3482669295.340000
002624.SZ,20230831,20230630,14736634331.680000,5447834883.490000,0,6700192095.030000,3520239868.940000
002624.SZ,20230425,20230331,16119906050.830000,6457682818.240000,0,6831222387.600000,4014890060.350000
002624.SZ,20240416,20221231,15635994534.060000,6159796956.090000,0,6378493052.490000,4117169276.830000
002624.SZ,20221021,20220930,15915349867.710000,6284544277.000000,0,6335600772.210000,4233110438.470000
002624.SZ,20220813,20220630,15584732819.600000,6305203215.000000,0,6102108967.840000,4247369504.910000
002624.SZ,20220426,20220331,16979927962.900000,5868334536.210000,0,7484458441.320000,3814220316.630000
002624.SZ,20230407,20211231,17039505936.950000,6535086076.110000,0,7564692644.760000,4356981677.050000
002624.SZ,20211027,20210930,16719991000.450000,5538938817.750000,0,6686779424.030000,3326208410.870000
002624.SZ,20210817,20210630,16707224428.790000,5918222019.530000,0,7064026530.000000,3664363343.310000
002624.SZ,20210427,20210331,17144601402.620000,5758599680.160000,0,7299792483.390000,3323772332.410000
002624.SZ,20220426,20201231,15506930273.090000,4324538166.790000,0,7884616979.870000,4203704700.160000
002624.SZ,20201030,20200930,16315326866.800000,4523509623.000000,0,8892243147.040000,4308789361.270000
002624.SZ,20200829,20200630,16360252571.610000,4930869386.510000,0,9580931972.000000,4708558698.270000
002624.SZ,20200424,20200331,16123925277.130000,5356474777.710000,0,9276980324.850000,5114747511.990000
002624.SZ,20210427,20191231,16629394610.730000,6500647724.460000,0,10132109685.060000,4799606368.970000
002624.SZ,20191028,20190930,17359511514.460000,6967945851.720000,0,11852188388.440000,4620623491.750000
002624.SZ,20190810,20190630,16588477224.320000,6636891969.350000,0,11223148255.130000,4305146965.020000
002624.SZ,20190430,20190331,16015933797.010000,6307302709.450000,0,10867720366.190000,3585174580.340000
002624.SZ,20200424,20181231,15978277672.000000,6669375276.080000,0,10783277186.590000,3921298597.390000
002624.SZ,20181029,20180930,15303266080.750000,6298758556.610000,0,10284586701.700000,3951773978.210000
002624.SZ,20180821,20180630,17101036008.590000,7713365233.360000,0,12278606703.020000,5397972206.170000
002624.SZ,20180421,20180331,16094042807.750000,6975286521.370000,0,11346584413.340000,4424864054.700000
002624.SZ,20190430,20171231,16584903565.670000,7798174922.830000,0,10246317252.460000,5215400906.410000
002624.SZ,20171028,20170930,16644982175.400000,8215419900.140000,0,10135219597.480000,4995788790.590000
002624.SZ,20170823,20170630,16602853523.960000,7809991096.980000,0,9910528194.350000,4451993408.890000
002624.SZ,20170428,20170331,16412203008.170000,7846562945.730000,0,11377024323.890000,3804800189.520000
002624.SZ,20180330,20161231,16297492815.290000,7844749542.860000,0,11208354020.860000,4222916538.340000
002624.SZ,20161024,20160930,13202462601.050000,5231913979.000000,0,9138351538.900000,3702021698.830000
002624.SZ,20160819,20160630,11951902206.870000,4309179156.030000,0,8620928637.060000,3515573120.320000
002624.SZ,20160429,20160331,4201693272.240000,2057782754.590000,0,3653708627.730000,1098392684.010000
002624.SZ,20170317,20151231,4928969888.270000,3639472386.860000,0,3435856578.480000,2942426734.830000
002624.SZ,20151026,20150930,2263265675.490000,1382430076.080000,0,1780783262.800000,747093070.270000
002624.SZ,20150803,20150630,2245568370.320000,1410638316.710000,0,1785065355.120000,612908113.600000
002624.SZ,20150421,20150331,1739219894.010000,942997617.780000,0,1639427198.200000,720040167.370000
002624.SZ,20160429,20141231,1646492153.520000,837499352.590000,0,1549217386.730000,569441854.880000
002624.SZ,20141029,20140930,786496497.850000,315876571.200000,0,391410411.800000,303557821.410000
002624.SZ,20140828,20140630,806188203.820000,325156487.890000,0,406840836.610000,312458532.700000
002624.SZ,20140426,20140331,792201915.280000,281608610.460000,0,381418790.420000,268531449.870000
002624.SZ,20150331,20131231,1232502213.870000,605876033.600000,0,1124706181.180000,594728346.690000
002624.SZ,20131026,20130930,741902684.680000,235616037.630000,0,334572050.270000,227342366.250000
002624.SZ,20130806,20130630,742838622.440000,241617026.000000,0,350592366.940000,235746530.070000
002624.SZ,20130424,20130331,695506294.740000,199357086.930000,0,368671014.590000,193311433.120000
002624.SZ,20140305,20121231,722235845.540000,231372929.790000,0,395328402.010000,225152118.100000
002624.SZ,20121026,20120930,661251981.790000,172352759.960000,0,421155020.100000,165956790.390000
002624.SZ,20120820,20120630,700626388.800000,219507656.310000,0,472814122.750000,212936528.860000
002624.SZ,20120418,20120331,650996222.730000,153865828.910000,0,451573150.490000,147119543.580000
002624.SZ,20130422,20111231,700960685.710000,214739553.230000,0,505002953.640000,213918109.900000
002624.SZ,20111027,20110930,446544162.520000,208975575.000000,0,265116815.360000,208135807.000000
002624.SZ,20110928,20110630,433301551.960000,209244776.210000,0,281619357.700000,208395350.210000
002624.SZ,20120410,20101231,350137876.960000,161902497.380000,0,234092784.210000,161033755.380000
002624.SZ,20110928,20091231,264750940.630000,127149921.490000,0,199190877.680000,127149921.490000
002624.SZ,20110928,20081231,173595626.620000,109119793.250000,0,117048860.730000,109119793.250000
