fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000738.SZ,20260327,20251231,16325648741.020000,2869471937.690000,0,11187077489.440000,2995494922.090000
000738.SZ,20251029,20250930,16461771404.290000,3173432464.210000,0,11458023142.010000,3197226630.700000
000738.SZ,20250828,20250630,16481853739.890000,3287611530.460000,0,11450579256.350000,3192837840.450000
000738.SZ,20250429,20250331,16400528792.030000,3147054743.110000,0,11397471271.500000,2964066385.910000
000738.SZ,20260327,20241231,16315167406.770000,3368732385.320000,0,11233100793.640000,2986065057.680000
000738.SZ,20241029,20240930,16336944242.820000,3710094645.040000,0,11396484722.950000,3203253797.100000
000738.SZ,20240828,20240630,16057578555.160000,3595202791.730000,0,11155214705.420000,3046728067.310000
000738.SZ,20240426,20240331,15978058734.720000,3510970795.780000,0,11278341865.820000,2910374199.620000
000738.SZ,20250329,20231231,15776763613.050000,3573719688.780000,0,11082534273.790000,2852271888.860000
000738.SZ,20231026,20230930,15743501968.820000,3657744456.780000,0,11381959014.630000,3046270568.720000
000738.SZ,20230828,20230630,15387493551.350000,3448184904.500000,0,11168957231.350000,2684224874.760000
000738.SZ,20230426,20230331,15386714121.700000,3645831474.130000,0,11252545966.890000,2689225379.910000
000738.SZ,20240327,20221231,15036635906.090000,3549438461.240000,0,10909755790.470000,2583414778.180000
000738.SZ,20221026,20220930,15173238545.340000,3820987865.540000,0,11270207967.120000,3063481209.090000
000738.SZ,20220825,20220630,14650855735.390000,3436905592.520000,0,10766972921.060000,2639204732.750000
000738.SZ,20220427,20220331,14309863393.960000,3318381898.330000,0,10425619077.310000,2462176556.260000
000738.SZ,20230329,20211231,14175565532.590000,3492956573.680000,0,10226050613.140000,2505004327.370000
000738.SZ,20211026,20210930,10723763873.810000,3490959443.750000,0,7006254826.890000,2633939658.400000
000738.SZ,20210827,20210630,9962080375.080000,3259338234.340000,0,6628751916.910000,2459509018.110000
000738.SZ,20210427,20210331,9039440944.120000,2495151095.010000,0,5754657118.240000,1706035840.790000
000738.SZ,20220402,20201231,9226225924.660000,2416033834.470000,0,5578615878.500000,1592316189.030000
000738.SZ,20201027,20200930,8752240471.640000,2375750335.030000,0,5518002412.780000,1797242738.910000
000738.SZ,20200820,20200630,8435803140.670000,2250942425.640000,0,5269060952.620000,1690914573.740000
000738.SZ,20200424,20200331,8024249536.340000,1977649975.620000,0,4890165821.380000,1470644722.870000
000738.SZ,20210330,20191231,7895392471.800000,1947868831.200000,0,4716749148.250000,1519193956.490000
000738.SZ,20191025,20190930,7824258458.730000,1939054364.390000,0,4705533644.340000,1679917442.510000
000738.SZ,20190820,20190630,7733342810.310000,1924233390.690000,0,4621030817.230000,1646351780.450000
000738.SZ,20190425,20190331,7470396780.570000,1732097760.810000,0,4379836877.080000,1515668223.690000
000738.SZ,20200410,20181231,7257984571.940000,1590935176.800000,0,4330510675.600000,1445667172.960000
000738.SZ,20181024,20180930,7366283447.370000,1722645628.970000,0,4429730677.290000,1435925402.820000
000738.SZ,20180823,20180630,7218342473.810000,1646506402.030000,0,4319298546.650000,1282786836.100000
000738.SZ,20180424,20180331,7101940976.920000,1600148759.630000,0,4240733488.750000,1232965616.040000
000738.SZ,20190326,20171231,7176182734.680000,1732186830.510000,0,4311460791.680000,1296221298.800000
000738.SZ,20171027,20170930,6985015863.070000,1599788303.680000,0,4239599629.490000,1559093846.020000
000738.SZ,20170822,20170630,6863328077.380000,1519322122.890000,0,4189742804.750000,1545795038.980000
000738.SZ,20170425,20170331,6836706085.690000,1577993986.420000,0,4192078810.980000,1589538016.010000
000738.SZ,20180327,20161231,6847113566.340000,1626734202.430000,0,4187244770.460000,1576375679.110000
000738.SZ,20161026,20160930,6883649219.510000,1720463093.180000,0,4263041556.220000,1748685804.330000
000738.SZ,20160822,20160630,6899592467.010000,1783804333.820000,0,4252181227.710000,1731104519.510000
000738.SZ,20160427,20160331,6864668100.660000,1806743846.500000,0,4219241101.070000,1518741539.730000
000738.SZ,20170315,20151231,6948471747.200000,1926472922.080000,0,4315848718.330000,1601370700.640000
000738.SZ,20151023,20150930,6944846867.750000,2129976018.080000,0,4353448270.240000,1581808664.530000
000738.SZ,20150820,20150630,6878068033.290000,2118451101.530000,0,4315256517.740000,1523948931.180000
000738.SZ,20150428,20150331,6556560766.830000,1854553965.640000,0,4029039294.520000,1302006513.410000
000738.SZ,20160419,20141231,6514083421.070000,1836507230.250000,0,4012048719.710000,1235585918.640000
000738.SZ,20141025,20140930,6514097258.960000,1868672557.190000,0,4154332534.500000,1198963204.980000
000738.SZ,20140820,20140630,6443914793.610000,1852444503.360000,0,4131843693.580000,1141181244.940000
000738.SZ,20140429,20140331,6353483615.290000,1810246632.490000,0,4131135532.580000,1063237218.120000
000738.SZ,20150421,20131231,6467998786.020000,1953839121.910000,0,4278659606.340000,1123806133.560000
000738.SZ,20131030,20130930,6670415845.860000,2286447637.770000,0,4553712891.180000,1436935007.920000
000738.SZ,20130826,20130630,4818853456.460000,2053059275.080000,0,2806763355.350000,1260591275.670000
000738.SZ,20130422,20130331,4767631558.840000,2012373505.210000,0,2801869736.560000,1179553465.920000
000738.SZ,20140429,20121231,4735785583.220000,2004520704.000000,0,2758572573.340000,1270749571.310000
000738.SZ,20121027,20120930,4795909977.860000,2153234603.390000,0,2910816043.440000,1203555002.510000
000738.SZ,20120820,20120630,4664277601.230000,2051621621.380000,0,2875918424.010000,1148860159.690000
000738.SZ,20120424,20120331,4649953953.890000,2094131812.640000,0,2880866721.160000,1439989880.800000
000738.SZ,20130330,20111231,4678041052.710000,2137298471.120000,0,2887212129.310000,1425267310.160000
000738.SZ,20111027,20110930,4437382113.880000,1945577810.720000,0,2698437973.630000,1303287863.410000
000738.SZ,20110822,20110630,4172578004.060000,1748780528.530000,0,2504415880.720000,1208308078.270000
000738.SZ,20110420,20110331,3836079351.400000,1472459133.410000,0,2316282060.560000,991227908.360000
000738.SZ,20120424,20101231,3870789380.680000,1522953032.230000,0,2346291068.690000,1030389267.810000
000738.SZ,20101028,20100930,3754207919.110000,1520855769.580000,0,2263812866.180000,759342939.190000
000738.SZ,20100819,20100630,3795927543.860000,1584327129.720000,0,2289470961.940000,835189738.940000
000738.SZ,20100427,20100331,3694601565.620000,1511464936.910000,0,2217778372.830000,753570547.420000
000738.SZ,20110420,20091231,3744817662.300000,1588242050.850000,0,2241607764.900000,874896743.400000
000738.SZ,20091031,20090930,3639652991.440000,1519204009.740000,0,2134035430.460000,991338428.160000
000738.SZ,20090813,20090630,574758902.300000,151294605.140000,0,197209412.030000,151294605.140000
000738.SZ,20090429,20090331,558283565.290000,138379517.270000,0,183424885.590000,138379517.270000
000738.SZ,20100427,20081231,3672836640.800000,1316537152.380000,0,1873475554.000000,992622865.180000
000738.SZ,20081024,20080930,636888708.210000,159512539.700000,0,217010586.520000,159512539.700000
