fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000656.SZ,20251031,20250930,170300404900.470000,196298004576.750030,0,132330173359.460000,182758027855.990020
000656.SZ,20250830,20250630,175749255692.820000,200604235780.030030,0,137759907796.950000,187060669176.160000
000656.SZ,20250429,20250331,179863017393.740000,198958089575.449980,0,140673145525.370000,184252094750.340000
000656.SZ,20251031,20241231,177183266304.670000,194469952478.700000,0,140642496035.060000,178611051335.870030
000656.SZ,20241031,20240930,200138392730.870030,186279884670.720000,0,159290730842.400000,175848529329.090000
000656.SZ,20240831,20240630,208254810661.420000,191858769023.620000,0,166772993022.630000,177375553200.940000
000656.SZ,20240430,20240331,216354058814.230000,197010807647.090000,0,174316425151.260000,172342643288.030030
000656.SZ,20250429,20231231,224219423728.110020,203591337274.009980,0,182232361198.020000,174390031859.090000
000656.SZ,20231028,20230930,260327328494.940000,227115220831.320000,0,211955660536.760000,196713999537.750030
000656.SZ,20230831,20230630,275108710989.960000,241080397076.000000,0,226898796256.960000,208218814037.800000
000656.SZ,20230429,20230331,293063704413.590000,254938704224.530000,0,244456680978.840000,221891709424.800000
000656.SZ,20240430,20221231,299535783787.790040,260649478469.350000,0,252253481904.580000,235230954963.240000
000656.SZ,20221029,20220930,327490510415.980040,260278783756.160000,0,277184196550.810000,228383715811.960000
000656.SZ,20220831,20220630,339222606448.930000,267314909901.849980,0,288394351088.460000,231783497365.710020
000656.SZ,20220430,20220331,351218772030.660000,276880813524.020000,0,299907769219.680000,228179466086.889980
000656.SZ,20230429,20211231,371361860926.240000,293629601632.520000,0,319072318511.089970,241392573061.900000
000656.SZ,20211030,20210930,394370825140.830000,315889549382.360000,0,344038771876.209960,245693240316.249970
000656.SZ,20210828,20210630,395634307126.070000,318074191805.850000,0,346905801908.570000,247687412630.780000
000656.SZ,20210430,20210331,388336300001.580000,315041089295.260000,0,338431061534.089970,245743925547.020000
000656.SZ,20220430,20201231,381157978538.140000,307659644341.769960,0,332114349073.430000,239952452582.569980
000656.SZ,20201030,20200930,383262505412.930000,320673445636.050000,0,339986135801.529970,246454046876.240000
000656.SZ,20200828,20200630,367241955374.070000,308195154573.120000,0,326547630118.339970,231022266571.620000
000656.SZ,20200414,20200331,327242521867.820000,272827357258.100000,0,296638669906.100000,189726612814.740000
000656.SZ,20210402,20191231,321605016665.410000,269453855062.610000,0,291228777896.680000,200965393147.390000
000656.SZ,20191031,20190930,291230079845.180050,244193994607.210000,0,266411809166.360000,172201081338.009980
000656.SZ,20190813,20190630,272013007995.860000,228106703103.020000,0,248232041885.920000,159341637661.750030
000656.SZ,20190430,20190331,246922488066.340000,207217919802.440000,0,229131398098.689970,143173896327.420000
000656.SZ,20200324,20181231,230698665393.620000,192932062513.700000,0,213341273652.700000,137625506008.200000
000656.SZ,20181020,20180930,207864175232.000000,174262349295.240000,0,191714663629.569980,121639350176.780000
000656.SZ,20180824,20180630,185670735518.800000,157435697942.830020,0,171433234215.260000,103940872112.740000
000656.SZ,20180417,20180331,162787930433.760000,140347570625.080000,0,149276135110.500000,87896927472.860000
000656.SZ,20190326,20171231,157364022827.330000,134997719927.490000,0,144187594666.180000,84293608824.350000
000656.SZ,20171031,20170930,142186345708.870000,120638078741.730000,0,130865875910.340000,64357207060.460000
000656.SZ,20170822,20170630,133730435567.560000,112251649886.450000,0,123172101007.340000,62353751215.270000
000656.SZ,20170425,20170331,115089493333.020000,93168334523.560000,0,105326592257.880000,49343839637.860000
000656.SZ,20180417,20161231,109249164141.710000,86716944721.250000,0,99265095236.800000,47868450105.260000
000656.SZ,20161029,20160930,103003992871.790000,81369569831.700000,0,94242572372.700000,44857033130.650000
000656.SZ,20160813,20160630,99033654460.990000,83076700133.260000,0,90541896711.230000,52434530080.550000
000656.SZ,20160423,20160331,96352901753.020000,80686116656.280000,0,88256004550.710000,53829802426.860000
000656.SZ,20170330,20151231,95552796699.190000,80214694710.110000,0,87387461953.520000,60514827838.150000
000656.SZ,20151030,20150930,96402113781.870000,81099612949.460000,0,88408578437.020000,65772069043.030000
000656.SZ,20150829,20150630,94671687388.110000,79856259033.000000,0,87495562790.890000,60351984169.990000
000656.SZ,20150421,20150331,88642963637.710000,73931901409.450000,0,81641612625.430000,49669794762.200000
000656.SZ,20160329,20141231,82065806685.440000,68899596365.000000,0,75184724300.670000,45709397287.600000
000656.SZ,20141030,20140930,81146583429.220000,70457135377.530000,0,76263304876.090000,44044560492.100000
000656.SZ,20140829,20140630,78054183357.300000,67806978256.320000,0,73167545774.210000,49013556248.980000
000656.SZ,20140429,20140331,69872347389.050000,59503770814.680000,0,64619772274.140000,39999245094.060000
000656.SZ,20150331,20131231,62395055252.310000,52467541567.090000,0,57169553996.370000,37244027459.610000
000656.SZ,20131029,20130930,63319880417.080000,53659638476.380000,0,58819501049.240000,35143614152.020000
000656.SZ,20130820,20130630,58703052476.630000,49496116845.310000,0,54280926243.250000,34065960831.720000
000656.SZ,20130427,20130331,55768619284.600000,47351878961.880000,0,51562639528.470000,34038314429.910000
000656.SZ,20140422,20121231,52015209421.080000,44056051290.040000,0,47965281404.920000,33870868174.560000
000656.SZ,20121025,20120930,47100631968.410000,39841720089.860000,0,43236132356.340000,29508306261.210000
000656.SZ,20120821,20120630,43941981228.840000,36873825719.840000,0,40344971418.130000,26869276891.190000
000656.SZ,20120424,20120331,40149177957.820000,34415648903.190000,0,37854255120.670000,24577740884.700000
000656.SZ,20130409,20111231,37352879632.980000,31939728131.330000,0,35168934181.000000,21967320112.840000
000656.SZ,20111029,20110930,36095408003.590000,31821668465.340000,0,35161096404.440000,19947925438.460000
000656.SZ,20110812,20110630,478040434.780000,4078754.300000,0,241873509.750000,4078754.300000
000656.SZ,20110421,20110331,471977405.610000,7819934.200000,0,232879091.910000,7819934.200000
000656.SZ,20120424,20101231,28749425760.790000,24619694218.920000,0,26752017660.580000,14504127306.380000
000656.SZ,20101026,20100930,462350680.130000,7667568.790000,0,369272729.450000,7667568.790000
000656.SZ,20100810,20100630,461657317.270000,7327161.980000,0,368103829.560000,7327161.980000
000656.SZ,20100420,20100331,459955937.260000,7030014.810000,0,365423395.630000,7030014.810000
000656.SZ,20110308,20091231,445358982.010000,6439471.830000,0,344190362.300000,6439471.830000
000656.SZ,20091028,20090930,427600220.760000,4120460.150000,0,88266171.350000,4120460.150000
000656.SZ,20090825,20090630,439323150.140000,14419540.480000,0,93124450.160000,14419540.480000
000656.SZ,20090427,20090331,442918822.690000,18570100.250000,0,99530904.590000,18570100.250000
000656.SZ,20100420,20081231,440942750.390000,18650631.440000,0,99350083.080000,18650631.440000
000656.SZ,20081025,20080930,439642621.210000,13833800.880000,0,102729092.470000,13833800.880000
000656.SZ,20080826,20080630,444108709.340000,22271604.020000,0,103758368.660000,22271604.020000
000656.SZ,20080426,20080331,436995032.210000,22704332.550000,0,96570261.090000,22704332.550000
000656.SZ,20090427,20071231,466511818.050000,50728820.860000,0,127618253.100000,50728820.860000
000656.SZ,20071026,20070930,481988988.370000,69303486.970000,0,145278814.150000,69303486.970000
000656.SZ,20070820,20070630,483402678.830000,70414508.770000,0,256162039.720000,70414508.770000
000656.SZ,20070426,20070331,467225804.050000,66805455.590000,0,241038871.670000,66805455.590000
000656.SZ,20080415,20061231,456305794.930000,59915951.130000,0,197988966.580000,59915951.130000
000656.SZ,20061025,20060930,555359446.020000,158461313.860000,0,241506788.660000,147555543.020000
000656.SZ,20060819,20060630,531437061.160000,127484621.520000,0,217172092.560000,115681121.520000
000656.SZ,20060429,20060331,525289427.540000,,0,,
000656.SZ,20070418,20051231,511729030.650000,98645407.240000,0,196218464.410000,83395407.240000
000656.SZ,20051027,20050930,519772739.590000,98344312.580000,0,250020831.970000,83094312.580000
000656.SZ,20050820,20050630,515012803.160000,95117112.640000,0,257708660.210000,79867112.640000
000656.SZ,20050423,20050331,500152152.480000,78911266.910000,0,254727343.070000,78911266.910000
000656.SZ,20060429,20041231,502110880.030000,80120230.510000,0,256541068.320000,80120230.510000
000656.SZ,20041021,20040930,653256376.300000,26200075.440000,0,644191065.440000,26200075.440000
000656.SZ,20040731,20040630,655591421.110000,26582296.820000,0,646362757.590000,26582296.820000
000656.SZ,20040416,20040331,421669324.790000,56454960.320000,0,412543047.940000,26454960.320000
000656.SZ,20050414,20031231,513498411.490000,137567339.770000,0,504232202.850000,107567339.770000
000656.SZ,20031030,20030930,509186232.940000,203931119.720000,0,500598415.050000,203931119.720000
000656.SZ,20030820,20030630,425851888.450000,120388277.920000,0,417266420.560000,120388277.920000
000656.SZ,20030422,20030331,420263618.500000,,0,,
000656.SZ,20040326,20021231,703091345.170000,412007349.910000,0,350062172.450000,412007349.910000
000656.SZ,20030211,20020930,702761778.280000,462833275.360000,0,360454483.510000,462833275.360000
000656.SZ,20030211,20020630,688408221.220000,449558392.100000,0,343452744.690000,449558392.100000
000656.SZ,20020427,20020331,702873200.000000,,0,357895000.000000,454728600.000000
000656.SZ,20030527,20011231,705601748.890000,416094608.970000,0,361009023.080000,416094608.970000
000656.SZ,20010726,20010630,726766557.740000,440967644.290000,0,605456487.010000,410967644.290000
000656.SZ,20010430,20001231,702137037.010000,411044438.780000,0,579476078.690000,381044438.780000
000656.SZ,20000816,20000630,480923045.380000,186798548.860000,0,345874096.350000,156798548.860000
000656.SZ,20000325,19991231,480143114.200000,185701816.000000,0,344107493.030000,185701816.000000
