fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001311.SZ,20251029,20250930,2709453202.550000,0,191609324.770000,0,0,0
001311.SZ,20250822,20250630,1734484239.910000,0,157401611.390000,0,0,0
001311.SZ,20250430,20250331,872670954.550000,0,95274428.090000,0,0,0
001311.SZ,20250410,20241231,3592020123.760000,0,422861010.480000,0,0,0
001311.SZ,20251029,20240930,2487491997.560000,0,340291525.560000,0,0,0
001311.SZ,20250822,20240630,1532881971.780000,0,218013445.960000,0,0,0
001311.SZ,20250430,20240331,780410297.230000,0,114475840.480000,0,0,0
001311.SZ,20250410,20231231,3912539272.030000,0,495729887.360000,0,0,0
001311.SZ,20241030,20230930,2746056398.110000,0,386613925.390000,0,0,0
001311.SZ,20240823,20230630,1733945461.730000,0,247815403.930000,0,0,0
001311.SZ,20240430,20230331,826056538.650000,0,106582692.180000,0,0,0
001311.SZ,20240419,20221231,3355008707.310000,0,447161767.510000,0,0,0
001311.SZ,20231031,20220930,2391038745.220000,0,314931204.130000,0,0,0
001311.SZ,20230825,20220630,1380715796.970000,0,184087037.610000,0,0,0
001311.SZ,20230428,20220331,735000077.610000,0,101995724.130000,0,0,0
001311.SZ,20230425,20211231,2772082141.560000,0,385553424.300000,0,0,0
001311.SZ,20220301,20210630,1187575200.000000,0,175300600.000000,0,0,0
001311.SZ,20230206,20201231,1684381937.430000,0,192007316.500000,0,0,0
001311.SZ,20230206,20191231,1609901458.240000,0,258618419.780000,0,0,0
001311.SZ,20220301,20181231,1692722500.000000,0,211146400.000000,0,0,0
