fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
600887.SH,20251031,20250930,90340548118.190000,0,10420055459.210000,0,0,0
600887.SH,20250829,20250630,61776746682.680000,0,7235443552.610000,0,0,0
600887.SH,20250430,20250331,32938299808.430000,0,4945152820.090000,0,0,0
600887.SH,20250430,20241231,115393310976.690000,0,8463710355.650000,0,0,0
600887.SH,20251031,20240930,88732934445.430000,0,10896767162.200000,0,0,0
600887.SH,20250829,20240630,59695756961.590000,0,7572997510.870000,0,0,0
600887.SH,20250430,20240331,32462896350.540000,0,5954854662.180000,0,0,0
600887.SH,20250430,20231231,125758168916.510000,0,10284306198.280000,0,0,0
600887.SH,20241031,20230930,97090826912.590000,0,9370223499.380000,0,0,0
600887.SH,20240830,20230630,65982222267.530000,0,6314235674.950000,0,0,0
600887.SH,20240430,20230331,33328470170.190000,0,3616609739.530000,0,0,0
600887.SH,20240430,20221231,122698004080.990000,0,9318205866.770000,0,0,0
600887.SH,20231031,20220930,93499819324.920000,0,8053070501.110000,0,0,0
600887.SH,20230829,20220630,63213005377.930000,0,6139226436.480000,0,0,0
600887.SH,20230428,20220331,30912906194.780000,0,3508015140.990000,0,0,0
600887.SH,20230428,20211231,110143986386.030000,0,8732025624.250000,0,0,0
600887.SH,20221028,20210930,84674219328.570000,0,7966848346.770000,0,0,0
600887.SH,20220831,20210630,56293591003.550000,0,5319990723.450000,0,0,0
600887.SH,20220428,20210331,27258854219.900000,0,2827235571.880000,0,0,0
600887.SH,20220428,20201231,96523963249.920000,0,7098938695.410000,0,0,0
600887.SH,20211029,20200930,73505693128.820000,0,6043701123.760000,0,0,0
600887.SH,20210831,20200630,47344133264.530000,0,3756966801.590000,0,0,0
600887.SH,20210429,20200331,20544425567.090000,0,1152255410.950000,0,0,0
600887.SH,20210429,20191231,90009132852.260000,0,6950726155.120000,0,0,0
600887.SH,20201030,20190930,68517176946.940000,0,5648477049.170000,0,0,0
600887.SH,20200828,20190630,44965134235.280000,0,3798421658.680000,0,0,0
600887.SH,20200429,20190331,23077373617.970000,0,2280462693.720000,0,0,0
600887.SH,20200429,20181231,78976388687.290000,0,6451996108.270000,0,0,0
600887.SH,20191031,20180930,60846276714.340000,0,5055670258.030000,0,0,0
600887.SH,20190830,20180630,39588519723.580000,0,3468664059.280000,0,0,0
600887.SH,20190426,20180331,19575653902.940000,0,2106241749.010000,0,0,0
600887.SH,20190228,20171231,67547449530.320000,0,6002814975.110000,0,0,0
600887.SH,20181031,20170930,52126895563.290000,0,4939016206.400000,0,0,0
600887.SH,20180831,20170630,33301766306.640000,0,3367763211.150000,0,0,0
600887.SH,20180427,20170331,15716290527.840000,0,1736359693.300000,0,0,0
600887.SH,20180427,20161231,60312009671.160000,0,5669035236.870000,0,0,0
600887.SH,20171031,20160930,45922942507.820000,0,4405051174.920000,0,0,0
600887.SH,20170831,20160630,29925531011.770000,0,3222103211.220000,0,0,0
600887.SH,20170429,20160331,15225128360.990000,0,1556893471.500000,0,0,0
600887.SH,20170331,20151231,59863485730.880000,0,4654425081.050000,0,0,0
600887.SH,20161029,20150930,45478584017.370000,0,3655691898.110000,0,0,0
600887.SH,20160827,20150630,29855621662.010000,0,2674276708.630000,0,0,0
600887.SH,20160430,20150331,14838571366.220000,0,1310314839.850000,0,0,0
600887.SH,20160331,20141231,53959298690.780000,0,4166538132.550000,0,0,0
600887.SH,20151031,20140930,41738952572.760000,0,3576957195.660000,0,0,0
600887.SH,20150829,20140630,27286305195.760000,0,2306323515.110000,0,0,0
600887.SH,20150425,20140331,13035543611.420000,0,1087975791.040000,0,0,0
