fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000922.SZ,20251028,20250930,9674861742.220000,4540132090.010000,0,7372367386.320000,4298182490.300000
000922.SZ,20250823,20250630,9345604460.380000,4432778631.870000,0,7146797582.450000,4279154082.350000
000922.SZ,20250425,20250331,9737335471.270000,4840044961.790000,0,7532876251.470000,4665190908.870000
000922.SZ,20251028,20241231,10043362713.920000,6340888319.530000,0,7813508104.710000,6155678489.890000
000922.SZ,20241025,20240930,9567453264.910000,5953685853.800000,0,7460403602.720000,5756151372.400000
000922.SZ,20240816,20240630,9267523937.780000,5693940104.270000,0,7194284790.090000,5490942528.840000
000922.SZ,20240426,20240331,9430527381.870000,5829708070.980000,0,7386433921.740000,5582256842.820000
000922.SZ,20250331,20231231,9639089695.460000,6157653404.590000,0,7548528051.150000,5898073873.580000
000922.SZ,20231026,20230930,6236758589.160000,3018422726.760000,0,5310145821.200000,2959584352.400000
000922.SZ,20230818,20230630,5800648153.360000,2664847603.950000,0,4887504486.320000,2611918091.270000
000922.SZ,20230420,20230331,5972612948.370000,2867695432.930000,0,5086131502.320000,2812984488.650000
000922.SZ,20240418,20221231,9715796519.470000,6208819582.970000,0,7775660496.720000,5909121747.920000
000922.SZ,20221027,20220930,5783308390.110000,2891587659.010000,0,4928693297.090000,2805550183.090000
000922.SZ,20220824,20220630,5305435540.570000,2503090147.580000,0,4462674019.820000,2375652474.250000
000922.SZ,20220423,20220331,5305177716.050000,2533101777.850000,0,4469529232.070000,2403667647.020000
000922.SZ,20230412,20211231,5474069047.860000,2787281595.900000,0,4636761531.320000,2657417406.870000
000922.SZ,20211025,20210930,5244876810.970000,2590454477.360000,0,4414486670.160000,2454297389.150000
000922.SZ,20210819,20210630,4932041129.290000,2328734187.970000,0,4117946553.740000,2178336139.940000
000922.SZ,20210424,20210331,4827844992.690000,2192689795.390000,0,4004303043.380000,2044044815.310000
000922.SZ,20220409,20201231,4753810152.350000,2197714744.910000,0,3925534651.770000,2050249782.840000
000922.SZ,20201027,20200930,4055303796.740000,1516109386.810000,0,3217731401.980000,1314811239.710000
000922.SZ,20200825,20200630,3694855512.970000,1365007743.550000,0,3056855335.860000,1165264107.930000
000922.SZ,20200429,20200331,3547978511.650000,1297832930.800000,0,2914001234.060000,1097611183.560000
000922.SZ,20210409,20191231,3571897145.400000,1391826062.580000,0,2928789037.080000,1191148180.810000
000922.SZ,20191025,20190930,3382862084.650000,1274454516.260000,0,2742723073.400000,1068815894.680000
000922.SZ,20190820,20190630,3340511892.070000,1313762564.910000,0,2700436656.430000,1106993789.790000
000922.SZ,20190425,20190331,3323255506.080000,1393709531.530000,0,2676008245.900000,1184611188.050000
000922.SZ,20200409,20181231,3233385750.840000,1400616811.090000,0,2589590821.460000,1187812803.780000
000922.SZ,20181030,20180930,3060095207.540000,1247775870.590000,0,2410520124.150000,1109999017.740000
000922.SZ,20180807,20180630,2923648978.080000,1218644054.670000,0,2131500829.670000,1103183855.120000
000922.SZ,20180418,20180331,2797724079.660000,1191868150.030000,0,1993865630.760000,1089157950.480000
000922.SZ,20190330,20171231,2748401698.920000,1194321827.190000,0,1931846575.360000,1091611627.640000
000922.SZ,20171028,20170930,2864344222.230000,1377955951.410000,0,2037076882.040000,1315163973.630000
000922.SZ,20170829,20170630,2781002852.060000,1341917199.440000,0,1938568608.530000,1279125221.660000
000922.SZ,20170428,20170331,2785739528.020000,1359537025.550000,0,1934529784.840000,1296745047.770000
000922.SZ,20180317,20161231,2806681472.390000,1373103737.230000,0,1940648993.320000,1310311759.450000
000922.SZ,20161026,20160930,2997283008.240000,1401664567.300000,0,2151310255.010000,1339768644.950000
000922.SZ,20160827,20160630,3019799516.780000,1380619574.410000,0,2159728697.320000,1318723652.060000
000922.SZ,20160421,20160331,3167258512.020000,1327023690.890000,0,2299859009.620000,1265127768.540000
000922.SZ,20170318,20151231,3247596339.270000,1377350160.780000,0,2364560119.770000,1315454238.430000
