fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000404.SZ,20251023,20250930,9349032631.650000,0,525224538.510000,0,0,0
000404.SZ,20250806,20250630,6627892485.680000,0,354007175.710000,0,0,0
000404.SZ,20250419,20250331,3485873518.140000,0,137540105.470000,0,0,0
000404.SZ,20250419,20241231,11966527971.760000,0,635013362.420000,0,0,0
000404.SZ,20251023,20240930,9686981934.750000,0,521442094.970000,0,0,0
000404.SZ,20250806,20240630,6730065905.280000,0,320178761.040000,0,0,0
000404.SZ,20250419,20240331,3340525465.300000,0,115521952.610000,0,0,0
000404.SZ,20250419,20231231,12889012389.220000,0,531314101.390000,0,0,0
000404.SZ,20241023,20230930,10726190172.330000,0,404566474.390000,0,0,0
000404.SZ,20240808,20230630,7736664571.960000,0,241360371.010000,0,0,0
000404.SZ,20240420,20230331,4237222935.890000,0,90586662.210000,0,0,0
000404.SZ,20240329,20221231,13095484579.320000,0,417490399.220000,0,0,0
000404.SZ,20231024,20220930,9913459539.930000,0,227085920.320000,0,0,0
000404.SZ,20230808,20220630,7186004948.970000,0,126743288.230000,0,0,0
000404.SZ,20230420,20220331,3730125785.380000,0,56743230.890000,0,0,0
000404.SZ,20230330,20211231,13199061830.010000,0,289690509.130000,0,0,0
000404.SZ,20221015,20210930,10132521320.750000,0,175790830.710000,0,0,0
000404.SZ,20220805,20210630,6803212665.310000,0,94111890.990000,0,0,0
000404.SZ,20220420,20210331,3413734003.430000,0,29481948.060000,0,0,0
000404.SZ,20220330,20201231,10452989086.510000,0,181697778.960000,0,0,0
000404.SZ,20211020,20200930,7267747123.090000,0,132676348.110000,0,0,0
000404.SZ,20210806,20200630,4580164820.940000,0,82180307.940000,0,0,0
000404.SZ,20210421,20200331,2096188544.120000,0,25719504.210000,0,0,0
000404.SZ,20210329,20191231,9589210837.070000,0,100014036.090000,0,0,0
000404.SZ,20201017,20190930,6944090348.860000,0,116663269.430000,0,0,0
000404.SZ,20200808,20190630,4595301162.920000,0,94418395.930000,0,0,0
000404.SZ,20200424,20190331,2184745297.890000,0,31597614.640000,0,0,0
000404.SZ,20200411,20181231,8910813202.130000,0,163785526.310000,0,0,0
000404.SZ,20191018,20180930,6757566396.390000,0,144351647.000000,0,0,0
000404.SZ,20190810,20180630,4735634009.410000,0,119555640.250000,0,0,0
000404.SZ,20190420,20180331,2355598022.500000,0,32422374.510000,0,0,0
000404.SZ,20190323,20171231,8114110395.940000,0,212098044.040000,0,0,0
000404.SZ,20181018,20170930,6239081978.910000,0,217416576.590000,0,0,0
000404.SZ,20180803,20170630,4365608287.420000,0,208476714.670000,0,0,0
000404.SZ,20180418,20170331,2091393524.020000,0,81459047.790000,0,0,0
000404.SZ,20180331,20161231,6965088878.560000,0,395765556.560000,0,0,0
000404.SZ,20171018,20160930,5153751811.130000,0,286360528.580000,0,0,0
000404.SZ,20170810,20160630,3511828524.870000,0,196620391.890000,0,0,0
000404.SZ,20170418,20160331,1855678674.820000,0,76142431.350000,0,0,0
000404.SZ,20170331,20151231,6856156786.290000,0,331615685.210000,0,0,0
000404.SZ,20161021,20150930,5222663376.300000,0,275928729.270000,0,0,0
000404.SZ,20160728,20150630,3737634350.730000,0,189365254.520000,0,0,0
000404.SZ,20160416,20150331,1925561327.430000,0,67856038.670000,0,0,0
000404.SZ,20160326,20141231,7002905221.760000,0,289568238.480000,0,0,0
000404.SZ,20151017,20140930,5641708824.990000,0,248548593.000000,0,0,0
000404.SZ,20150808,20140630,4154079462.910000,0,204087465.640000,0,0,0
000404.SZ,20150417,20140331,2066288315.830000,0,85949583.030000,0,0,0
000404.SZ,20150325,20131231,6710000403.890000,0,253682222.040000,0,0,0
000404.SZ,20141017,20130930,5668392018.020000,0,217180456.550000,0,0,0
000404.SZ,20140808,20130630,4155503863.270000,0,156763752.120000,0,0,0
000404.SZ,20140418,20130331,1975725116.240000,0,58298638.930000,0,0,0
000404.SZ,20140327,20121231,5601432454.890000,0,173186132.820000,0,0,0
