fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001335.SZ,20251028,20250930,-7206469.440000,-90625458.560000,179476499.550000
001335.SZ,20250827,20250630,-37926748.150000,-50310633.770000,195899936.560000
001335.SZ,20250429,20250331,-113741657.880000,-26296965.160000,97345264.060000
001335.SZ,20250414,20241231,94734687.500000,-153657893.670000,93592885.430000
001335.SZ,20251028,20240930,41026017.560000,-123854889.800000,125265200.170000
001335.SZ,20250827,20240630,-13982455.510000,-57050172.280000,92274699.280000
001335.SZ,20250429,20240331,-33078982.810000,-39357151.940000,67582735.710000
001335.SZ,20250414,20231231,121260649.270000,-124320425.930000,33886819.120000
001335.SZ,20231103,20230930,110242200.000000,,
001335.SZ,20231103,20230630,78477126.330000,-31242584.840000,28248875.080000
001335.SZ,20250321,20221231,102987535.600000,-159797179.600000,22036440.260000
001335.SZ,20230615,20220930,83614747.050000,-135053610.450000,81089601.780000
001335.SZ,20220930,20220331,-1019459.280000,-5200770.590000,40990865.170000
001335.SZ,20250321,20211231,16050484.730000,-83982070.810000,44865220.220000
001335.SZ,20230727,20201231,125206777.470000,-93115843.180000,-24693394.590000
001335.SZ,20230615,20191231,57039848.330000,-108017.170000,-56882484.230000
