fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000692.SZ,20251029,20250930,-484177270.740000,-173670801.640000,542701207.640000
000692.SZ,20250830,20250630,-690449312.700000,-102230270.400000,690024189.680000
000692.SZ,20250430,20250331,-588284151.880000,-85769032.280000,300453517.330000
000692.SZ,20250614,20241231,-113531774.380000,-420383366.450000,604067044.890000
000692.SZ,20251029,20240930,-674172944.570000,-503430044.420000,1083601721.750000
000692.SZ,20250830,20240630,-894727241.790000,-131094672.400000,669293216.680000
000692.SZ,20250430,20240331,-731995576.250000,-69834209.840000,502427090.410000
000692.SZ,20250614,20231231,1259369206.850000,111463315.820000,-1668935875.590000
000692.SZ,20241028,20230930,2802963.900000,-418480560.360000,-166253276.250000
000692.SZ,20240828,20230630,-311615595.430000,-16435540.940000,80905429.440000
000692.SZ,20240430,20230331,-277077003.490000,-12944185.270000,140455404.930000
000692.SZ,20240430,20221231,-235243270.580000,-156940370.820000,885074919.260000
000692.SZ,20231028,20220930,-220421017.800000,-79400737.620000,264051254.600000
000692.SZ,20230831,20220630,-95800982.130000,-31053514.710000,-50955067.960000
000692.SZ,20230429,20220331,-171445190.890000,-28082864.240000,35213323.350000
000692.SZ,20230425,20211231,-311988735.060000,183421554.780000,249010147.120000
000692.SZ,20221028,20210930,-583985237.930000,214758045.620000,453159864.890000
000692.SZ,20220827,20210630,-440473477.260000,269661753.260000,180679104.350000
000692.SZ,20220427,20210331,-365496630.950000,296954661.300000,3769573.950000
000692.SZ,20220427,20201231,376630852.600000,-55505028.720000,-335511699.310000
000692.SZ,20211025,20200930,-391214835.380000,-42878338.610000,398366575.980000
000692.SZ,20210827,20200630,-387796433.230000,-24359064.180000,467813047.650000
000692.SZ,20210429,20200331,-349898729.720000,-21498046.240000,408277695.680000
000692.SZ,20210429,20191231,2148302.460000,-182958432.190000,-73892699.660000
000692.SZ,20201030,20190930,-533372721.450000,-126363199.500000,384967874.080000
000692.SZ,20200829,20190630,-588474229.850000,-82201845.220000,432926053.300000
000692.SZ,20200430,20190331,-484598156.120000,-64143930.920000,286771960.250000
000692.SZ,20200430,20181231,-7651665.810000,-63805964.000000,39601895.130000
000692.SZ,20191030,20180930,-507570299.920000,-135654381.930000,532369587.460000
000692.SZ,20190829,20180630,-590033189.590000,-106554995.280000,357417936.660000
000692.SZ,20190430,20180331,-383124525.770000,-66011266.430000,224056362.000000
000692.SZ,20190430,20171231,116547173.890000,-517304820.280000,501182719.230000
000692.SZ,20181027,20170930,-713323424.290000,-169703026.280000,808975591.620000
000692.SZ,20180825,20170630,-576878104.090000,-98685468.160000,864049868.750000
000692.SZ,20180428,20170331,-453600600.200000,-88350795.600000,498451619.320000
000692.SZ,20180428,20161231,-169523188.930000,-355829697.600000,582327618.300000
000692.SZ,20171028,20160930,-791107951.190000,-227843849.980000,1088315111.560000
000692.SZ,20170826,20160630,-724773883.460000,-145242408.430000,792347540.030000
000692.SZ,20170427,20160331,-409292428.880000,-132210570.300000,534229281.740000
