fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002120.SZ,20251029,20250930,36460363485.350000,15661466121.070000,0,13727770768.870000,8545391981.330000
002120.SZ,20250830,20250630,38599731536.680000,18026516229.470000,0,15993638558.240000,11963522691.310000
002120.SZ,20250428,20250331,39297314560.160000,18353379081.900000,0,17096885779.360000,12775915657.600000
002120.SZ,20251029,20241231,39317902525.220000,18745810383.740000,0,16744899658.850000,12386872691.240000
002120.SZ,20241030,20240930,38980394079.880000,18719421249.860000,0,16217394306.660000,12193272575.240000
002120.SZ,20240829,20240630,38408611725.270000,18544729715.580000,0,15481822882.690000,10345814581.940000
002120.SZ,20240430,20240331,37731429602.330000,18006717430.320000,0,13611729657.130000,9633944230.520000
002120.SZ,20250428,20231231,38078433829.240000,18772507882.150000,0,13694164844.320000,10218904570.490000
002120.SZ,20231031,20230930,37544879157.390000,19055034187.690000,0,13175611606.050000,9729493295.030000
002120.SZ,20230829,20230630,38671923958.270000,20556266203.920000,0,13780089598.620000,10520868099.700000
002120.SZ,20230426,20230331,37305832304.990000,19828693694.830000,0,12282494993.040000,12440387679.410000
002120.SZ,20240430,20221231,38072511743.880000,20988999768.370000,0,12917606463.100000,13022677303.360000
002120.SZ,20221031,20220930,37954215703.390000,21361198801.730000,0,12933726998.040000,12923728168.200000
002120.SZ,20220831,20220630,37805764006.410000,21298596803.170000,0,13322469327.770000,13391899551.500000
002120.SZ,20220427,20220331,35657932489.620000,19422748930.450000,0,11236168604.470000,11026712622.110000
002120.SZ,20230426,20211231,36227445475.890000,20356092998.520000,0,11720561037.950000,12036973916.650000
002120.SZ,20211030,20210930,33614128673.990000,18436218028.690000,0,11400082908.930000,10682739411.700000
002120.SZ,20210831,20210630,31172792664.180000,16181512444.060000,0,11159220756.780000,9630794137.750000
002120.SZ,20210430,20210331,29614292620.390000,14924699938.770000,0,11702266311.530000,8544843400.760000
002120.SZ,20220427,20201231,29500766142.950000,15042995941.270000,0,13587388454.190000,9434794108.210000
002120.SZ,20201031,20200930,28361719034.900000,14316688210.240000,0,14086108072.860000,9113303872.220000
002120.SZ,20200831,20200630,25052242540.210000,11377258098.810000,0,12357566825.590000,9705548331.030000
002120.SZ,20200430,20200331,22922952548.670000,9076779365.890000,0,11335643655.250000,8427680352.070000
002120.SZ,20210430,20191231,22496654773.400000,8962500289.530000,0,10969203258.600000,8814976587.310000
002120.SZ,20191031,20190930,19601975682.730000,6815901353.160000,0,9797205945.750000,6707883514.310000
002120.SZ,20190830,20190630,18613651059.750000,6512074955.810000,0,9650701591.680000,6404857681.400000
002120.SZ,20190429,20190331,19182395517.430000,7075942970.590000,0,10760966357.980000,7012214627.090000
002120.SZ,20200430,20181231,18080928087.750000,6539236799.100000,0,10169834104.820000,6478888797.190000
002120.SZ,20181026,20180930,16430966254.450000,5580137944.130000,0,9844404288.880000,5525621563.060000
002120.SZ,20180828,20180630,15044457042.830000,5172582654.250000,0,9088246817.070000,5119124772.040000
002120.SZ,20180428,20180331,9319920205.250000,3660157351.980000,0,4234218207.940000,3609462872.170000
002120.SZ,20190429,20171231,9399558367.260000,4145830107.120000,0,4758409886.020000,4099995469.090000
